Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
363,application developer,LinkedIn,2326704702,App developer | IoT | Recreatiebranche | Delft | Phind,ugQSiz5rD8PazpIUc/CR9A==,Technicusnl,"Delft, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Phind, locatie Delft, , Organisatie, In 2015 hadden zij enkel een goed idee Al snel groeide dit uit tot iets groots en hebben zij 2 jaar later DE prijs gewonnen voor het beste startup idee in Nederland, , Deze jonge en innovatieve startup heeft innovatie en ambitie hoog in het vaandel staan Ze zijn een jong en hecht team van ruim 15 collegas Hier wordt gebouwd aan innovaties in de recreatiebranche Maar wat houdt dit dan in Met hun IoT oplossingen hebben zij zichzelf het doel gesteld om mensen veiliger en comfortabeler op reis te laten gaan Hun product is modulair en kan worden uitgebreid met verschillende sensoren De sensoren zijn via een IoT netwerk verbonden met je telefoon zodat informatie realtime met de gebruiker gedeeld wordt Begin 2017 is het product gelanceerd en inmiddels worden hun producten in meerdere landen verkocht, , Binnen het bedrijf heerst een informele sfeer, is er sprake van korte lijnen en wordt er echt als n team gewerkt, , , Jouw taak is om de huidige smartphone applicatie naar een hoger niveau te tillen Het gaat om een webbased applicatie Cordova op smartphone voor zowel iOS als Android platform Het gaat daarbij om het verder ontwikkelen van een bestaand product door het koppelen van nieuwe sensoren datastromen De applicatie ontvangt haar data via onder andere een Bluetooth Classic en BLE systeem Het systeem is modulair opgebouwd en dit wordt belangrijk om vormgeving, en eenvoud mee te nemen in het ontwerp, , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326704702?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F90_275314_app-developer-iot-recreatiebranche-delft%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bdelft&urlHash=foC3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/app-developer-iot-recreatiebranche-delft-phind-at-technicus-nl-2326704702?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=ugQSiz5rD8PazpIUc%2FCR9A%3D%3D&position=13&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
364,application developer,LinkedIn,2257690296,"Senior Backend Developer | Kotlin, Spring Boot, AWS | Amsterdam | CodeGuild",PH2X+fgtaezrbclmFxkuZw==,ICTerGezochtnl,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van CodeGuild, locatie Amsterdam, , Vacature Senior Backend Developer Amsterdam, , , Wacht dan niet langer want wij hebben DE baan hier voor jou, , , , Dit EHealth tech bedrijf is de afgelopen jaren hoge ogen aan het gooien met de bouw van verschillende zorgproducten welke voorgoed de manier hoe wij zorg ontvangen gaat veranderen in Nederland en de rest van de wereld obv  De organisatie is ontstaan als spinoff van een zeer gerenommeerd Healthcare bedrijf en kan dan ook putten uit en berg domein specifieke kennis en kapitaal Met ziet de toekomst er hier goed, maar ook zeer uitdagend uit, , De organisatie is in een interessante fase aangekomen Er wordt hard aan de verschillende producten ontwikkeld en  Het aantal gebruikers is flink aan het toenemen, maar men is hier nog lang niet klaar Er staan weer nieuwe uitdagingen te wachten Zo heeft men de ambitie op naast Nederland ook de rest van de wereld te gaan veroveren en zal er dus moeten na worden gedacht over een  Worden hier moeten worden en moet de , , Je vind hier alles wat je van een succesvolle tech scale up mag verwachten Het begint bij het management en de oprichters Allen hebben ze een en zeer veel ervaring in het opschalen van Tech bedrijven  De omgeving is bruisend en inspirerend met hoge ambities Er is veel ruimte voor kennisdeling, persoonlijke ontwikkeling, maar ook voor ontspanning Zo werk je in een zeer sfeervol kantoor en is er op zn tijd een uitje en een borrel, , , , In jouw rol als Senior Backend Developer Amsterdam kom je te werken in een van de endtoend teams in de organisatie Hierin werk je dagelijks samen met backend  frontend developers, Product owners, Data Science  Data Engineers, medisch specialisten In jouw rol ga je een van de 3 producten van de organisatie verder ontwikkelen door het bouwen van nieuwe features, APIs en microservices Dit is bijna 100 nieuwbouw met weinig legacy, , De producten die jij en je team aan het ontwikkelen zijn draaien in het hart van de Nederlandse zorg Een snel daarbuiten De systemen die jij gaat ontwikkelen gaan en direct aan bijdrage dat mensenleven gered worden en snel zal je dus hiermee dus niet alleen impact hebben in Nederland, maar ook in grote andere delen van de wereld Lijkt jou dit een uitdaging, , Dit alles doe je in  Dit alles doen je in een echte engineering cultuur waar clean coding, CICD, Agile en andere best practices vanzelfsprekend zijn, , , , De organisatie een zeer ambitieus en je nu bij hen aansluiten betekend ook dat je mee gaat groeien met de organisatie Ze hebben internationale ambities en het aantal teams zal de komende sterg groeien, , , , , , , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257690296?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F5403_codeguild%2Fict-vacatures%2F63060_senior-backend-developer-kotlin-spring-boot-aws%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddata%252bcat_developer%2Bamster&urlHash=5NN0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-backend-developer-kotlin-spring-boot-aws-amsterdam-codeguild-at-ictergezocht-nl-2257690296?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=PH2X%2BfgtaezrbclmFxkuZw%3D%3D&position=14&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
365,application developer,LinkedIn,2267510100,Lead Developer Azure .NET – Rotterdam,hRsFWA2hfr1/Vinebm/E+Q==,FahrBecker,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Introductie Als Software Developer C werken met de nieuwste technieken in de stateoftheart projecten Bekijk deze vacature Organisatie Waar ga je aan de slag Bij deze organisatie werken ze aan de mooiste uitdagingen op het gebied van transport  logistiek Ze zijn actief in heel Nederland, dus je kunt werken in de buurt van jouw woonplaats Kenmerkend voor deze organisatie",Full-time,https://www.linkedin.com/jobs/view/externalApply/2267510100?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Flead-developer-azure-net-rotterdam%3A43196865%2F&urlHash=qTg9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-azure-net-%E2%80%93-rotterdam-at-fahr-becker-2267510100?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=hRsFWA2hfr1%2FVinebm%2FE%2BQ%3D%3D&position=15&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
366,application developer,LinkedIn,2327198084,Senior Frond End Developer | Nieuwegein | Good Company - ICT,g4O7xMjmHBQ01Pb6iCwxSw==,Werkzoekennl,"Nieuwegein, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Good Company  ICT, locatie Nieuwegein, , Leer de organisatie kennen, Onze opdrachtgever helpt verschillende organisaties, van startups tot gevestigde namen met het ondersteunen in Digitale Transformatie Hun business ecosystyeem bestaat uit verschillende bedrijven die alleen of in wisselende combinaties invulling geven aan vraag en behoefte in de markt Dit doen zij op continue basis omdat de wereld voortdurend verandert Met Digitale Transformatie in de genen en veel aandacht voor het menselijke lossen zij dagelijks problemen met succes op, , Je bent een vlot persoon die in staat is om de vraag achter de vraag bij de klant weet te achterhalen Daarnaast ben je een persoon die out of the box kan denken en niet bang is om op management strategisch niveau te adviseren Daarnaast ben je genteresseerd in meerdere programmeertalen, , Minimaal 3 jaar werkervaring metJavaScript, HTML en CSS Interesse in meerdere programmeertalen Een afgeronde HBO of WOopleiding voorkeur voor Bedrijfskundige of Technische Informatica of andere technische studie met IT aspecten, , , , , , , Ben jij genteresseerd in bovenstaand profiel Good Company ziet graag jouw sollicitatie tegemoet Solliciteer via deze website op de vacature van Senior Frond End Developer, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327198084?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5587_good-company-ict%2Fvacatures%2F4251435_senior-frond-end-developer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bnieuwegein&urlHash=NR9D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-frond-end-developer-nieuwegein-good-company-ict-at-werkzoeken-nl-2327198084?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=g4O7xMjmHBQ01Pb6iCwxSw%3D%3D&position=16&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
367,application developer,LinkedIn,2327262643,Lead Developer Fullstack met 5k+ salaris en leaseauto! | Utrecht | CareerValue,7MCHVlK3jzZc3S3hLziiJw==,Werkzoekennl,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van CareerValue, locatie Utrecht, , Uitgedaagd worden door met de nieuwste technologien te werken en de beste developers aan te mogen sturen, dat is waar het in deze functie om draait Deze moderne organisatie biedt jou een ontzettend uitdagende functie en dat wordt gecreerd door de diversiteit aan klanten waar mooie producten aan worden geleverd Middels SCRUM meetings met je developers ga je te werk aan innovatieve software met achterliggende systemen zoals CRM, SAP en Sharepoint Met je mobile ervaring lever je MAM Mobele Applicatie Management en MDM Mobiele Apparaat Management voor de klanten Om deze uitdagende functie te kunnen bekleden wordt er van je verwacht dat je minstens op Medior niveau momenteel fungeert en je moet ervaring hebben met C, Java, AndroidiOS Development native, HTML, CSS, JS, backendfrontendarchitectuur, , Je werkt in een team op kantoor of bij de klant en je bent continu bezig met ontwikkeling bij de klant, maar ook ontwikkeling van je development team Bij grote verantwoordelijkheid hoort een goed arbeidsvoorwaardenpakket en dat is hier zeker te krijgen, , , ,  Je hebt een afgeronde opleiding op HBOWO niveau richting IT,  Je hebt tenminste 5 jaar fulltime werkervaring als fullstack developer,  Je hebt ervaring met NET en Java development,  Je hebt ervaring met iOSAndroid App Development,  Je kunt omgaan met veel verantwoordelijkheid,  Je bent een teamplayer en motivator,  Je vindt het leuk om kennis over te dragen,  Je bent naast dat je representatief bent voor je team, ook representatief voor de klant,  Je hebt bij voorkeur certificaten op het gebied van SCRUM, Management, Development, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327262643?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8355_careervalue%2Fvacatures%2F4271225_lead-developer-fullstack-met-5k-salaris-en-leaseauto%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Butrecht&urlHash=Iswe&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-fullstack-met-5k%2B-salaris-en-leaseauto%21-utrecht-careervalue-at-werkzoeken-nl-2327262643?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=7MCHVlK3jzZc3S3hLziiJw%3D%3D&position=17&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
368,application developer,LinkedIn,2201897530,Lead Developer Mendix,MEAEVeLcpBNUaO6/L8BF/A==,Axians NL,"Zaltbommel, Gelderland, Netherlands","['Information Technology and Services', 'Computer & Network Security', 'Staffing and Recruiting']","Samen met onze klanten waarde creren Dat is waar onze vakmensen hun kennis, creativiteit en technologie dagelijks voor inzetten Onze cultuur kenmerkt zich als open, transparant en ondernemend Iedereen draagt vanuit passie bij aan een optimale performance We stimuleren elkaar om er iedere dag opnieuw het beste uit te halen voor de klant en onszelf Je kunt je bij Axians in lijn met onze strategie ontwikkelen zowel als vak volwassene en als mens We nodigen je daarom graag uit om ons team te versterken Samen groeien we verder Professioneel jezelf zijn en plezier hebben in je werk, daar gaat het om, Kijk voor wat je toekomstige collegas hier over zeggen, Meer weten over ons, Wees welkom en verrijk ons met jouw talent, vaardigheden, unieke karakter en toegevoegde waarde Wij geloven in meesterschap leren van elkaar en van de praktijk, , , , In de rol van lead developer komen al deze elementen samen voor de klant en ons klant team Je werkt samen aan het best mogelijke resultaat Je bent gewend om aanspreekpunt te zijn en pakt van nature graag de leiding Je bent assertief in het signaleren, vertalen en oppakken van nieuwe klantvragen Je bent gedreven om de inzet bij de klant te optimaliseren en afwijkingen in de kwaliteit en voortgang te signaleren Uiteraard wil jij je als professional en vakman verder ontwikkelen en daar bieden we je de mogelijkheden voor We helpen je mee om steeds beter te worden en bovenal willen we dat je plezier hebt in je werk, We werken met de technologien en platformen van Red Hat, Microsoft en Mendix We ondersteunen onze klanten met het migreren en moderniseren van legacy applicaties, het ontsluiten van databronnen, het creren van datahubs en het ontwikkelen van Enterprise applicaties en apps Dit leveren wij bij voorkeur als managed dienst, , , , , , , , , Uitdagende projecten in de kernprocessen bij onze klanten We bieden je de mogelijkheid om jezelf als vakman en professional verder te ontwikkelen Je komt werken bij een open en plezier gedreven organisatie met de drive om continu te verbeteren, te innoveren en van toegevoegde waarde te zijn voor de klant en je collegas, We zijn wendbaar en zeer klantgericht Je krijgt bij ons een serieuze waardering en beloning voor jouw vakmanschap en je bijdrage aan onze prestatie We bieden uitstekende primaire arbeidsvoorwaarden, die passen bij de functie en omgeving waarin wordt geopereerd Ook bieden we prima secundaire arbeidsvoorwaarden met oa leaseauto, een premievrij pensioen, uitgebreide opleidingsmogelijkheden en de mogelijkheid om te participeren als aandeelhouder tegen gunstige voorwaarden, , , , We nodigen je graag uit om te solliciteren Of wil je meer informatie Neem dan contact op met Teddy van Lieshout, tel 0654625795 of Jos Groen, tel 0625023280 of de contactpersoon van deze vacature, , Goed om te weten kom je bij ons in dienst, dan vragen we je om een Verklaring Omtrent Gedrag VOG te overleggen, Acquisitie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2201897530?url=https%3A%2F%2Fwww%2Ewerkenbijaxians%2Enl%2Fvacatures%2Fvacature-lead-developer-mendix&urlHash=KMr8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-mendix-at-axians-nl-2201897530?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=MEAEVeLcpBNUaO6%2FL8BF%2FA%3D%3D&position=18&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
369,application developer,LinkedIn,2327482930,Vacature Lead developer / .NET ontwikkelaar | Breda | 2-Control B.V.,deTqIZ8ePADQIiHxUjov5A==,Technicusnl,"Breda, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van 2Control BV, locatie Breda, , We zijn op zoek naar een lead developer, die samen met ons verder wil bouwen, ontwikkelen n ontwerpen aan een uniek product Je wordt onderdeel van een hecht team van professionals waar je direct vanaf het begin nauw mee samenwerkt We zoeken iemand die, naast operationeel meedraaien in het team, een aansturende rol vervult en de overall technische kwaliteit bewaakt Daarnaast denk je ook mee in de technische strategie en speel je een rol in strategische technische keuzes voor de lange termijn, , Daarmee krijg je de kans om ons ontwikkelteam samen met ons verder te professionaliseren en uit te breiden Wij bieden je een leuke en afwisselende werkomgeving waarbij je de mogelijkheid krijgt om ook jezelf continu door te ontwikkelen Je verricht je werkzaamheden thuis en op ons kantoor in Breda Je krijgt voldoende ruimte en flexibiliteit en wordt daarnaast direct betrokken bij de verdere ontwikkeling van 2Control, , , , Wat wij van jou verwachten, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327482930?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F90_248413_vacature-lead-developer-net-ontwikkelaar-breda%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bbreda&urlHash=RIc_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacature-lead-developer-net-ontwikkelaar-breda-2-control-b-v-at-technicus-nl-2327482930?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=deTqIZ8ePADQIiHxUjov5A%3D%3D&position=19&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
370,application developer,LinkedIn,2306162841,React Native mobiele apps ontwikkelaar gezocht voor start-up - Amersfoort,p3RZTKODFQLcgWW7wYQkZg==,CareerValue BV,"Amersfoort, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","De Functie, , , , In de functie van React Native mobiele ontwikkelaar ben jij samen met twee andere Developers verantwoordelijk voor de afdeling Mobiele apps Je zult je daarbij gaan richten op het maken van specifieke libraries, refacturing, nieuwe functionaliteiten toevoegen, daarbij zul jij steeds nieuwe technieken gebruiken om de eindgebruiker te voorzien van het grootste gemak in het gebruik van de eigen app Daarnaast wordt er van je verlangd dat jij meedenkt over productverbetering en is er veel ruimte voor eigen ontwikkeling, , , ,  Het belangrijkste is dat jij kennis en ervaring hebt met React Native, bij voorkeur enkele jaren pre,  Kennis en ervaring met Kotlin, Javascript en Swift,  Je bent ambitieus en vindt het leuk mee te denken,  Je bent collegiaal en probleemoplossend ingesteld,  Je spreekt en schrijft de Nederlandse taal, , , , Je krijgt een rechtstreek contract bij onze klant, uiteraard met een salaris wat past bij je kennis en ervaring Daarnaast krijg jij een goed pensioen, leuke collegas die verstand hebben van developen, 25 vakantiedagen en is flexibel werken bespreekbaar, , Klinkt dit interessant Stuur dan je cv naar, , tedcareervaluenl, , , , Vast, , , , 3000  4000 euro, , , , Vaste werklocatie, werken in een vast team, niet te ver reizen, vaste werkplek, vaste standplaats, , , , Frontend React, Angular, Vue, Typescript, , , , Vacature Javascript frontend,Vacature javascript ontwikkelaar, AngularJS, ReactJS, Emberjs, Meteorjs, Expressjs, AngularJS opensource MVC JavaScript framework",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306162841?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D988599e19975%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cdd88dd8fddb9dd7add7aadbgddfadd7fdd73de9cdcbfec3ddcg3e&urlHash=v2jB&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/react-native-mobiele-apps-ontwikkelaar-gezocht-voor-start-up-amersfoort-at-careervalue-b-v-2306162841?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=p3RZTKODFQLcgWW7wYQkZg%3D%3D&position=20&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
371,application developer,LinkedIn,2322226779,AppLlication Lead Developer - Mobility (H/F),lt1Ef3ECqZanxt0ZjIcaWA==,WIPRO TECHNOLOGIES,"The Hague, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Management Consulting']","Expertise Description, Dutch speaking Senior developer, Experience with Reactnative, JavaSwiftObjectiveC, Proactive in communication",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322226779?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D66f28aec1749%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddaeada8ddebdd89adfaadbgaddaddffdd93deccdc7fec3ddcg3e&urlHash=tr4Q&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/appllication-lead-developer-mobility-h-f-at-wipro-technologies-2322226779?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=lt1Ef3ECqZanxt0ZjIcaWA%3D%3D&position=21&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
372,application developer,LinkedIn,2327238294,".NET developer | apps en webapplicaties | .NET web development, C#, .NET, Javascript | Salaris tot ?5.000,- per maand | Nieuwegein | BOLD Company",CIRtjtHCxSBplerRHfEWkw==,Werkzoekennl,"Nieuwegein, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van BOLD Company, locatie Nieuwegein, , Als NET developer ga je in Oss werken bij een organisatie die gespecialiseerd is in op maat webapplicaties Je zal verantwoordelijk zijn voor het ontwikkelen met name de backend en frontend functionaliteit van de webapplicaties Je zal werken met scrum in een team en bent betrokken bij het gehele ontwikkelproces, van conceptontwikkeling tot en met oplevering Wat men erg belangrijk vindt is dat jij nauwkeurig te werk gaat en het leuk vind om out of the box te denken, , De webapplicaties worden ontwikkelt met behulp van technieken als Naast deze technische kwaliteiten waardeert men initiatief en stimuleert men leergierigheid door middel van het aanbieden van  Het bedrijf organiseert uitjes naar beurzen om je kennis up to date te houden Tenslotte kun je bij dit bedrijf in overleg een dag per week thuis werken en heeft het bedrijf een gezellige borrel om het weekend mee te beginnen, , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327238294?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F973_bold-company%2Fvacatures%2F4737177_net-developer-apps-en-webapplicaties-net-web-development-c-sharp-net-javascript-salaris-tot-5000-per-maand%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bnieuwegein&urlHash=IQ-T&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/net-developer-apps-en-webapplicaties-net-web-development-c%23-net-javascript-salaris-tot-%3F5-000-per-maand-nieuwegein-bold-company-at-werkzoeken-nl-2327238294?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=CIRtjtHCxSBplerRHfEWkw%3D%3D&position=22&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
373,application developer,LinkedIn,2252629494,Unreal Engine Senior Developer,1rasWe/VKmNqTAOi0NWMYQ==,tinyBuild,"Hilversum, North Holland, Netherlands",['Computer Games'],"The tinyBuild is looking for a talented UE4 Developer to join our expanding team delivering groundbreaking games The successful applicant will join a team of talented and passionate designers, programmers and producers building inspiring and captivating titles in a friendly working environment, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Job Types Fulltime, Permanent",Full-time,https://www.linkedin.com/jobs/view/externalApply/2252629494?url=https%3A%2F%2Fwww%2Egamesjobsdirect%2Ecom%2Fdetails%2FUnreal-Engine-Senior-Developer%2F144330%3Futm_source%3DlinkedIn&urlHash=MK1h&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/unreal-engine-senior-developer-at-tinybuild-2252629494?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=1rasWe%2FVKmNqTAOi0NWMYQ%3D%3D&position=23&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
374,application developer,LinkedIn,2310761013,Senior Mendix developer | Minimaal 4 jaar ervaring | Rotterdam | Rotterdam | Star Apple,+B8U4CctIEM7AgpXQ7EXeQ==,Technicusnl,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Star Apple, locatie Rotterdam, , Ben jij een ervaren Mendix ontwikkelaar en heb je al ervaring met het begeleiden van junioren, , Wij zijn op zoek naar een ervaren Mendix ontwikkelaar Je komt werken voor een leuk bedrijf in Rotterdam Van origine houdt dit bedrijf zich vooral bezig met data omzetten naar concrete bedrijfsstrategien Tot nu toe is dit vooral met Business Intelligence gedaan maar sinds kort hebben we een nieuwe tak, Mendix Onze corebusiness houdt in dat we op eigen locatie of de locatie van de klant problemen oplossen, software ontwikkelen en implementeren op Mendix en BI basis Inmiddels zijn we een man of 60 groot We zijn een midden klein bedrijf waarbij collegialiteit en teamverband hoog in het vaandel ligt Zo gaan we onder andere ieder jaar op wintersport en worden er regelmatig uitjes georganiseerd Op dit moment bevinden een groot deel van onze klanten zich in de financile sector Denk aan banken en verzekeraars, , , , Op dit moment hebben we de Mendix tak net opgezet Je hebt 5 collegas die variren tussen junior en medior Om deze reden zoeken we iemand die meer ervaren is en ook het voortouw kan nemen We zien in je werkervaring graag terug dat je al eerder ervaring hebt met een soortgelijke functie waarbij je junioren hebt begeleidt Naast Mendix ben jij ook bekend met de programmeer talen Java, Javascript,CSS3 en HTML5 Net zoals al je andere collegas heb je een afgeronde HBO opleiding Dit vinden we belangrijk, omdat we graag de beste in huis hebben en opleiden Zo doen we er alles aan om ook jou naar het volgende niveau te tillen, denk aan workshops en trainingsmogelijkheden, , , , , , , Ben jij genteresseerd geraakt Neem dan contact op met Rick 088  321 8 123 of 0636447155 voor meer informatie omtrent deze vacature of mail je cv naar ook kun je jouw cv uploaden op  Je wordt binnen 24 uur gebeld mochten wij mogelijkheden voor je zien Uiteraard kan je ons ook bellen om deel te nemen aan ons netwerk Mocht dit niet d baan voor je zijn, gaan we graag aan de hand van jouw wensen specifiek voor je op zoek, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310761013?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F90_314357_senior-mendix-developer-minimaal-4-jaar-ervaring-rotterdam-rotterdam%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Brotterdam&urlHash=eKOK&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-mendix-developer-minimaal-4-jaar-ervaring-rotterdam-rotterdam-star-apple-at-technicus-nl-2310761013?refId=19734af7-a0c9-4f10-9702-19a0eea2d9db&trackingId=%2BB8U4CctIEM7AgpXQ7EXeQ%3D%3D&position=24&pageNum=14&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
