Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
116,social worker,LinkedIn,2313787850,Intercedent Zorg en Welzijn | Roermond | Start People Roermond,zpyoQ3+bQKCFPB+2eWUuKg==,Werkzoekennl,"Roermond, Limburg, Netherlands","['Human Resources', 'Staffing and Recruiting']","Vacature van Start People Roermond, locatie RoermondHeb jij affiniteit met de zorg en ben je toe aan een nieuwe uitdaging Of heb jij juist ervaring op het gebied van HR en ben jij genteresseerd in de medischewelzijnssector Net van school f al ervaring Belangrijker vinden wij een frisse blik, open houding en daarnaast goede communicatieve skills De rest kunnen wij je lerenVoor de vestiging van Start People Medi Interim in Roermond zoeken we een intercedent die zich gaat focussen op het binnenhalen van nieuwe klanten, het uitbouwen van bestaande relaties en de beste kandidaten gaat recruiten Jij gaat met name begeleiders, jeugdzorgmedewerkers, IGers, verpleegkundigen, doktersassistentes en helpende uit de markt halen Jij gaat deze kandidaten aan een baan helpen voor zowel tijdelijke als vaste opdrachtenHoe ziet jouw dag eruitAls we dat konden voorspellen, zou het maar saai zijn Geen dag is hetzelfde Wel zijn er werkzaamheden die regelmatig terugkomen Elke dag start je met een werkoverleg met je collegas Na het werkoverleg weet iedereen wat de prioriteiten en uitdagingen voor die dag zijn Zo kun je vandaag een bedrijfsbezoek hebben gepland bij n van jouw contactpersonen van een zorginstelling Samen bespreek je waar de wervingsbehoefte ligt van nieuw zorgpersoneel voor de komende periode Of misschien ga je wel naar een zorginstelling waar wij nog geen zorgpersoneel leveren en bespreek je samen, wat wij voor hen kunnen betekenen Mogelijk heb je s middags een gesprek gepland met een social worker die op zoek is naar een nieuwe uitdaging Of heb je een gesprek met een kandidaat om haarzijn loopbaan te bespreken Tot slot is de administratieve afhandeling van bijvoorbeeld arbeidscontracten en ziekmeldingen onderdeel van je werk5cd8a0b9cc68f9ffa4c9253553278a55",Temporary,https://www.linkedin.com/jobs/view/externalApply/2313787850?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7428_start-people%2Fvacatures%2F4958994_intercedent-zorg-en-welzijn%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Drecruitment%2Broermond&urlHash=U5n6&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/intercedent-zorg-en-welzijn-roermond-start-people-roermond-at-werkzoeken-nl-2313787850?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
117,social worker,LinkedIn,2253934088,Ervaren groenmedewerker | Haaren | Proflex Personeel,LTpJ45lNSGehTQAcJIULFQ==,Werkzoekennl,"Haaren, North Brabant, Netherlands",['Farming'],"Vacature van Proflex Personeel, locatie HaarenFunctiebeschrijvingOp zoek naar een leuke, afwisselende baan in de groenvoorziening Ga aan de slag als ervaren groenmedewerker Als ervaren groenmedewerker ga je maaien met de bosmaaier, snoeien met de snoeischaar en bladruimen met de bladblazer Geen dag is hetzelfde Werk jij graag in de groenvoorziening in het groenonderhoud Dan is dit de vacature die je zoekt in de regio van HaarenAls medewerker groen ben je een liefhebber van het groen Als een park of plantsoen er weer netjes bij ligt, ben jij tevreden Werken in het groen is voor jou niet nieuw Je bent bekend met de werkzaamheden en kan werken met een bosmaaier, bladblazer of motorheggenschaar Je bent sociaal, een harde werker en geniet van de buitenlucht Een baan als medewerker groen past helemaal bij jou Je hebt een VCA Basis en rijbewijs B bij voorkeur al behaaldJe werkt voor een landelijk opererend groenbedrijf Zij werken aan verschillende projecten, van groot tot klein, in dit geval in de regio van Haaren Vaak werk je in opdracht van de gemeente, bedrijven of instellingen Met een modern machinepark en een grote hoeveelheid gezellige collegas zit je hier zeker goedAls je op zoek bent naar werk, willen we je bij Proflex Personeel met alle plezier helpen Wij zijn als uitzendorganisatie gespecialiseerd in het groen en grijs Kortom, werk voor buitenmensen Doordat wij landelijk werkzaam zijn, is er altijd wel een baan bij jou in de buurt En het belangrijkste een baan die bij jou pastWil jij het liefst vandaag nog beginnen als groenmedewerker Solliciteer nu en je kunt op korte termijn beginnen5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253934088?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4987_proflex-personeel%2Fvacatures%2F4602350_ervaren-groenmedewerker%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dagriculture%2Bhaaren&urlHash=bTcR&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ervaren-groenmedewerker-haaren-proflex-personeel-at-werkzoeken-nl-2253934088?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=17&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
118,social worker,LinkedIn,2253961072,Aan de slag als Systeembeheerder van Bill Gates | Rotterdam | CareerValue,GTRDTZGFS5ur/m8VSLXWZw==,Werkzoekennl,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van CareerValue, locatie RotterdamJe krijgt een zelfstandige functie in een leuke, plezierige en vooral dynamische werkomgeving Het werk houdt in het algemeen in dat je de klant helpt met hun technische ICT infrastructuur, verder bied jij support aan de andere systeembeheerders en zet jij zelf complete omgevingen op Om je werk goed te kunnen uitvoeren weet je veel af van servers, workstations, connections, VOIP en ander apparatuur wat je vaak terugziet in een ICT infrastructuur bij een werkgeverHet bedrijf is Microsoft n Linux georinteerd en daarom is het belangrijk dat je kennis hebt van beide omgevingen zoals Windows serverswerkstations, Exchange, SQL, Office 365, Azure, Ubuntu, CentOS en Red Hat Verder is het uiteraard van belang dat je ervaring hebt met oa Cisco, VMWareBelangrijk is dat je goede communicatieve skills hebt Je hebt bij voorkeur een afgeronde opleiding op minimaal HBO niveau Je hebt kennis van ICT Infrastructures, workstations, servers, connections, VOIP, Exchange, SQL, Office, Windows, Linux je hebt jaren ervaring in een rol als systeembeheerder op Linux enof Microsoft je hebt goede kennis van ICT infrastructuren en werkzaamheden die daarbij komen kijken je kan samenwerken, bent proactief, sociaal ingesteld en een betrouwbare werker je hebt kennis van LinuxWindows servers, Microsoft Exchange, MSLinux softwarepakketten, backup systemen, werkstations, VoIP, storage, CiscoNetgear, hosting, Middleware en Cloudtechnieken5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253961072?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8355_careervalue%2Fvacatures%2F4276072_aan-de-slag-als-systeembeheerder-van-bill-gates%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Brotterdam&urlHash=p1Bc&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aan-de-slag-als-systeembeheerder-van-bill-gates-rotterdam-careervalue-at-werkzoeken-nl-2253961072?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
119,social worker,LinkedIn,2253959713,Systeembeheerder Microsoft/Linux met doorgroei naar Senior! | Delft | CareerValue,0IAp/VlzRBaBQMBJ+D0nEw==,Werkzoekennl,"Delft, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van CareerValue, locatie DelftDeze organisatie heeft een groot systeembeheer en support team die intensief samenwerken voor klanten in de Randstad Geen dag is hetzelfde als systeembeheerder bij deze klant van mij aangezien je zowel met Microsoft systeembeheer als Linux systeembeheer bezig bent, voornamelijk remote Daarnaast voer je ook support werkzaamheden uitJe komt te werken in een team van ongeveer 20 systeembeheerders en je werkt op het begin voornamelijk op kantoor Dit kan je blijven doen, maar je krijgt de ruimte om meer de buitendienst in te gaan Jij zorgt er samen met je collegas voor dat klanten probleemloos kunnen werkenJe werkzaamheden houden voornamelijk in stabiele technische infrastructuur opstellen voor de klant, support leveren op LinuxMS servers, verbindingen, werkstations, VoIP, backup systemen Symantec, VMWare, CiscoNetgear Je hebt minimaal een afgeronde opleiding MBO ICTbeheerder niveau 4 Je hebt bij voorkeur een afgeronde opleiding op HBOWO niveau Je hebt al ervaring in een rol als systeembeheerder op Linux enof Microsoft Je hebt goede kennis van ICT infrastructuren en werkzaamheden die daarbij komen kijken Je kan samenwerken, bent proactief, sociaal ingesteld, en een betrouwbare werker Je hebt kennis van LinuxWindows servers, Microsoft Exchange, MSLinux softwarepakketten, backup systemen, werkstations, VoIP, storage, CiscoNetgear, hosting, Middleware Je weet wat RHCE is en RedHat5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253959713?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8355_careervalue%2Fvacatures%2F4273568_systeembeheerder-microsoft-linux-met-doorgroei-naar-senior%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bdelft&urlHash=iTWH&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/systeembeheerder-microsoft-linux-met-doorgroei-naar-senior%21-delft-careervalue-at-werkzoeken-nl-2253959713?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=19&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
120,social worker,LinkedIn,2253955997,Als Linux topper ben je hier zeker gewenst! | Delft | CareerValue,zfxvZBbdTZmA9CaicnWp8Q==,Werkzoekennl,"Delft, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van CareerValue, locatie DelftDeze organisatie heeft een groot systeembeheer en support team die intensief samenwerken voor klanten in de Randstad Geen dag is hetzelfde als systeembeheerder bij deze klant van mij aangezien je zowel met Microsoft systeembeheer als Linux systeembeheer bezig bent Daarnaast voer je ook support werkzaamheden uitJe komt te werken in een team van systeembeheerders en je werkt op het begin voornamelijk op kantoor Jij zorgt er samen met je collegas voor dat klanten probleemloos kunnen werken Je werkzaamheden houden voornamelijk in stabiele technische infrastructuur opstellen voor de klant, support leveren op LinuxMS servers, verbindingen, werkstations, VoIP, backup systemen Symantec, VMWare, CiscoNetgear en Cloudoplossingen je hebt minimaal een afgeronde opleiding MBO ICTbeheerder niveau 4 je hebt bij voorkeur een afgeronde opleiding op HBOWO niveau je hebt al ervaring in een rol als systeembeheerder op Linux enof Microsoft je hebt goede kennis van ICT infrastructuren en werkzaamheden die daarbij komen kijken je kan samenwerken, bent proactief, sociaal ingesteld, en een betrouwbare werker je hebt kennis van LinuxWindows servers, Microsoft Exchange, MSLinux softwarepakketten, backup systemen, werkstations, VoIP, storage, CiscoNetgear, hosting, Middleware en Cloudtechnieken5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253955997?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8355_careervalue%2Fvacatures%2F4276071_als-linux-topper-ben-je-hier-zeker-gewenst%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bdelft&urlHash=T6h4&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/als-linux-topper-ben-je-hier-zeker-gewenst%21-delft-careervalue-at-werkzoeken-nl-2253955997?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=20&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
121,social worker,LinkedIn,2253960339,Support engineer gewenst bij topclub in omgeving Delft | CareerValue,W91MDLl+TnmVoJtV4kIKMw==,Werkzoekennl,"Delft, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van CareerValue, locatie DelftDeze organisatie heeft een groot systeembeheer en support team die intensief samenwerken voor klanten in de Randstad Geen dag is hetzelfde als support engineer bij deze klant van mij aangezien je zowel met Microsoft support als Linux support bezig bentJe komt te werken in een team die de systeembeheerders ondersteunt en werkt voornamelijk op kantoor Jij zorgt er samen met je collegas voor dat klanten probleemloos kunnen werken Je werkzaamheden houden voornamelijk in support leveren over LinuxMS servers, verbindingen, werkstations, VoIP, backup systemen Symantec, VMWare, CiscoNetgear en Cloudoplossingen je hebt minimaal een afgeronde opleiding MBO ICTbeheerder niveau 4 je hebt bij voorkeur een afgeronde opleiding op HBOWO niveau je hebt al ervaring in een rol als support engineer en wil graag doorgroeien naar Linux enof Microsoft Systeembeheerder je hebt basis kennis van ICT infrastructuren en werkzaamheden die daarbij komen kijken je kunt samenwerken, bent proactief, sociaal ingesteld, en een betrouwbare werker je hebt basiskennis van LinuxWindows servers, Microsoft Exchange, MSLinux softwarepakketten, backup systemen, werkstations, VoIP, storage, CiscoNetgear, hosting, Middleware en Cloudtechnieken5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253960339?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8355_careervalue%2Fvacatures%2F4276073_support-engineer-gewenst-bij-topclub-in-omgeving-delft%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%252bcat_ict%2Bdelft&urlHash=JX6E&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/support-engineer-gewenst-bij-topclub-in-omgeving-delft-careervalue-at-werkzoeken-nl-2253960339?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=21&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
122,social worker,LinkedIn,2253742586,Schilder | Goes | Covebo Uitzendgroep B.V.,B+nSfZkkQgu0hlSQWOm6eA==,Werkzoekennl,"Goes, Zeeland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Covebo Uitzendgroep BV, locatie GoesJe gaat aan de slag als schilder Als je in de ochtend aankomt bij het project, heb je kort overleg voor de werkzaamheden voor die dag met een bakje koffieVervolgens ga je samen met je team van vakmensen aan de slag Je werkt op diverse projecten door geheel Zeeland of NoordBrabantEn waar we op hameren5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253742586?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5948_covebo-uitzendgroep-bv%2Fvacatures%2F4660676_schilder%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bgoes&urlHash=cBgx&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/schilder-goes-covebo-uitzendgroep-b-v-at-werkzoeken-nl-2253742586?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=22&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
123,social worker,LinkedIn,2286797368,Leerling Kitter | Capelle aan den IJssel | Artiflex B.V.,ekzNd56QTEaFi0gPGkbIeg==,Werkzoekennl,"Capelle aan den IJssel, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Artiflex BV, locatie Capelle aan den IJsselVoor deze vacature in Capelle aan den Ijssel zijn wij op zoek naar een leerling kitter Het bedrijf waar jij voor komt te werken al vele jaren actief is in de kunststofvloeren, betonherstel, voegafdichting en gevelreiniging Als leerling kitter ga je de ervaren kitter assisteren Verder ga je meters maken Het kitten van kozijnen heeft voor jou straks geen geheimen meer Jij gaat voornamelijk de voorbereidende werkzaamheden uitvoeren Jij zorgt dat je de oude kit met precisie verwijdert Vervolgens maak je het oppervlak grondig schoon De ervaren kitter gaat je laten zijn hoe je de ontstane kier dicht met nieuwe kit en werkt deze netjes af5cd8a0b9cc68f9ffa4c9253553278a55",Temporary,https://www.linkedin.com/jobs/view/externalApply/2286797368?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F2073_artiflex-bv%2Fvacatures%2F4902762_leerling-kitter%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bcapelle%2Baan%2B&urlHash=OMKu&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/leerling-kitter-capelle-aan-den-ijssel-artiflex-b-v-at-werkzoeken-nl-2286797368?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=23&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
124,social worker,LinkedIn,2253770721,Schilder | Bergen op Zoom | Covebo Uitzendgroep B.V.,ICnIAlNySKKD95HI59SQhw==,Werkzoekennl,"Bergen op Zoom, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Covebo Uitzendgroep BV, locatie Bergen op ZoomJe gaat aan de slag als schilder Als je in de ochtend aankomt bij het project, heb je kort overleg voor de werkzaamheden voor die dag met een bakje koffieVervolgens ga je samen met je team van vakmensen aan de slag Je werkt op diverse projecten door geheel Zeeland of NoordBrabantEn waar we op hameren5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253770721?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5948_covebo-uitzendgroep-bv%2Fvacatures%2F4393719_schilder%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bbergen%2Bop%2Bzo&urlHash=FhUM&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/schilder-bergen-op-zoom-covebo-uitzendgroep-b-v-at-werkzoeken-nl-2253770721?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=24&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
125,social worker,LinkedIn,2317499820,Persoonlijk begeleider Housing First,g30jtIXsQoODEck2iUWWJA==,Leger des Heils,"Den Haag, South Holland, Netherlands",None,"Als Persoonlijk Begeleider lever jij een bijdrage aan het opbouwen van een nieuw perspectief voor onze deelnemers Zij komen direct van de straat en worden door ons gehuisvest Samen ga je werken aan versterking van de eigen kracht en herstel van het gewone leven  Wat je doet Als Persoonlijk Begeleider functienaam Sociaal Pedagogisch Werker 3 bied je intensieve begeleiding aan onze volwassen deelnemers Deze deelnemers zijn direct van de straat in een woning geplaatst Het idee achter Housing First is eerst een dak boven je hoofd, daarna komt de rest De rest uit zich onder andere in activerende en ondersteunende begeleiding die gericht is op herstel Via deze link kun je meer lezen over het concept achter Housing First httpshousingfirstnederlandnlgids Wat worden dan je werkzaamheden Onder andere het onderstaande",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317499820?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fpersoonlijk-begeleider-housing-first%3A44327209%2F&urlHash=q3nt&refId=b76138f1-8560-4f0f-89eb-c5e48690df87&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/persoonlijk-begeleider-housing-first-at-leger-des-heils-2317499820?refId=b76138f1-8560-4f0f-89eb-c5e48690df87&position=25&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
126,social worker,LinkedIn,2305855781,Sociaal Makelaar eenzaamheid en mantelzorg (32 uur per week) - The Hague,+4VwA/QtTweMK7euLWz4SQ==,Zorgenwelzijnplein,"The Hague, South Holland, Netherlands",None,"Over deze vacatureDe welzijnsorganisaties MOOI, Voor welzijn en Zebra hebben hun krachten gebundeld in Xtra Wij ondersteunen bewoners in hun kwetsbare periodes wanneer zij het tijdelijk of langdurig moeilijk hebben, omdat ze fysiek enof mentaal niet goed in staat zijn deel te nemen aan de samenleving Wij benutten hun talenten en mogelijkheden en geven hen de kans problemen zelf op te lossen, in en met hun sociale netwerk Onze kernwaarden betrouwbaar, transparant en positief zijn voor ons daarbij leidendSinds de implementatie van de decentralisaties in Den Haag is er een duidelijke structuur van formele hulp en dienstverlening ontstaan Het JMO team voor mensen met multiproblematiek en de wijkcentra met Servicepunten XL waar alle burgers met vragen rondom zorg, welzijn en vrijwilligerswerk terecht kunnen De gemeente investeert tegelijkertijd veel in het toegankelijk maken van het aanbod aan informele en laagdrempelige voorzieningen in de wijken Er blijven echter doelgroepen die moeilijk te bereiken zijn door middel van deze kanalen, zoals burgers die eenzaamheidsgevoelens ervaren en mantelzorgers Xtra is 1 januari 2018 een pilot gestart in het stadsdeel Loosduinen en in de wijk Moerwijk, in Stadsdeel Escamp om te onderzoeken of en hoe de functie van social worker als sociaal makelaar een antwoord kan zijn op geconstateerde problematiek Op dit moment is er een vacature sociaal makelaar in LoosduinenBen jij de pionier die hiermee succesvol aan de slag gaat Dan zoeken we jou voor de vacature van Sociaal makelaar eenzaamheid en mantelzorgtbv de pilot verhogen zelfredzaamheid van moeilijk bereikbare groepen voor 32 uur bij Voor welzijnAls sociaal makelaar ga je aan de slag om informele voorzieningen in de wijk te ontsluiten, ontwikkelen en aan elkaar te verbinden met als doel bewoners met eenzaamheidsgevoelens en mantelzorgers te ondersteunen in het vergroten van hun zelfredzaamheid en het verminderen van eenzaamheid Je werkt wijkgericht en integraal en je ontwikkelt nieuwe werkwijzen Je ontwikkelt nieuwe methodieken voor onder andere het opsporen en in beeld brengen van de doelgroepJe bent schakel tussen stedelijk beleid op het gebied van mantelzorg en eenzaamheid en de praktijk in de wijkJe hebt oog voor wat er al is, en waar hiaten in het aanbod zijn Je komt in samenwerking met de doelgroep tot voorstellen voor opvulling van deze hiaten Je ontwikkeltinitieert hiermee nieuwe voorzieningen in de wijkJe creert draagvlak en bouwt de benodigde netwerkstructuur op en onderhoudt dezeJe laat het informele zorgnetwerk meer in verbinding en in aansluiting op elkaar werkenJe initieert en activeert samenwerking tussen informele zorg en andere initiatieven van wijkbewonersJe stimuleert collectieve vormen van ondersteuning van de doelgroepJe zet een adequate registratie op van de doelgroep en de signalenJe leidt de doelgroep toe naar de juiste zorg en ondersteuningskanalen Je bent aandachtfunctionaris op het gebied van eenzaamheidsproblematiek richting de collegas van de wijkcentra met Servicepunten XLWij bieden een uitdagende en afwisselende baan met aantrekkelijke arbeidsvoorwaarden volgens de CAO Sociaal Werk Zo ontvang je een Individueel Keuze Budget voor het uitwisselen van arbeidsvoorwaarden en een persoonlijk opleidingsbudget Afhankelijk van leeftijd, ervaring en opleiding bedraagt het bruto maandsalaris maximaal  4252, op basis van een 36urige werkweek schaal 9 Het gaat om een tijdelijke functie voor de duur van een jaar van 1 januari 2021 tot 1 januari 2022 Opname in het PFZWpensioenfonds is verplicht Nieuwe medewerkers dienen een verklaring omtrent gedrag VOG te overleggenVoor inhoudelijke vragen over de functie kun je contact opnemen met Mariel de Jong op telefoonnummer 0614318885 Meer informatie over Xtra en Voor welzijn is te vinden op httpswwwxtranloverxtrawerkmaatschappijenvoorwelzijnJe sollicitatieJe sollicitatiebrief met CV kun je onder vermelding van het vacaturenummer 539 tot en met 25 november 2020 per mail verzenden naar sollicitatiextranl Plaats in je brief ook via welk sociale media je ons hebt gevonden Brieven die na de sluitingsdatum worden ontvangen kunnen helaas niet meer in behandeling genomen wordenDe sollicitatiegesprekken staan gepland op 7 december 2020Deze functie wordt gelijktijdig intern en extern opengesteld Bij gelijke geschiktheid hebben interne kandidaten voorrang Ben je een interne kandidaat op dit moment in loondienst bij JongLeren, MEE ZHNVTV, Mooi Welzijn, Voor Welzijn, Xtra, Xtraplus, of Zebra Welzijn vermeld dan INTERN achter het vacaturenummerAcquisitie naar aanleiding van deze advertentie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305855781?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0795323ed659%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcdd98dd77ddbaddd7ddebdddgadbaadcfdda3debcdc7fec3ddcg3e&urlHash=nbOD&refId=cf385dd5-9f94-4ad3-8cba-9b68902c6929&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-makelaar-eenzaamheid-en-mantelzorg-32-uur-per-week-the-hague-at-zorgenwelzijnplein-2305855781?refId=cf385dd5-9f94-4ad3-8cba-9b68902c6929&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
