Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
102,electrotechnical engineer,LinkedIn,2277868561,Engineer Telecomsystemen,fjNJCdM5QqCorvLxwe1rng==,Connetix  Passion for Connecting People,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Bij deze organisatie krijg je de kans om kennis te maken met de kneepjes van het vak ontwerpen Je wordt intensief begeleid en kunt je tevens richten op interessante projecten op het gebied van infrastructurele telecommunicatie Organisatie Deze organisatie, met elektrotechnische oorsprong, richt zich voornamelijk op telecommunicatiesystemen ten behoeve van grote, infrastructurele projecten Van het ontwerp van de netwerken tot aan Projectmanagement zij zijn een allround partner voor hun klanten Indrukwekkende opdrachtgevers voegen zich aan het klantenportfolio van dit bedrijf en jij kunt daar onderdeel van uitmaken Bedrijfscultuur Hirarchie is niet aan de orde in deze organisatie Ze voeren open communicatie, zijn informeel en bieden een veilige en prettige werksfeer voor medewerkers Met voldoende ervaren krachten zijn zij in staat gepaste begeleiding te bieden aan juniors Met uitdagende projecten op hun pad werken ze met een team van gedreven medewerkers die een passie hebben voor elektrotechniek Functiebeschrijving Voor deze functie zij we op zoek naar een Junior Engineer , ervaring is dus niet vereist Je wordt gekoppeld aan een ervaren Engineer die jou zal begeleiden en jouw werk zal controleren tot je volledig zelfstandig kunt werken Dan ga je uiteraard ook aan grotere, uitdagende projecten werken en zal je meer verantwoordelijkheid genieten Concreet zal jij de volgende taken oppakken tekenen en ontwerpen  jij zoekt hiervoor steeds naar nieuwe oplossingen die innovatief en praktisch zijn je stelt contractdocumenten, ramingen en begrotingen op je stelt productspecificaties en materiaaleisen op en toetst deze ook daarnaast ben je verantwoordelijk voor het adviseren van klanten en collegas vanuit jouw expertise en lees je je vakinhoudelijk in om interne verbeteringen en innovatieve ideen aan te dragen Functieeisen Jij kent het vak Elektrotechniek  Dit laat je zien in een technisch HBOdiploma waarin dit terugkomt, zoals Elektrotechniek of Mechatronica 3D ontwerpsystemen, bij voorkeur AutoCad  de Nederlandse en Engelse taal Jij bent Assertief Het mooie een deze organisatie is dat als jij je assertief opstelt, maar ook inzet en enthousiasme toont, je veel kansen krijgt Zo kun je bepaalde projecten naar je toe trekken die jou interesseren, maar ook opleidingen en cursussen volgen Daarnaast ben je communicatief en kun je werken in een dynamische projectomgeving Arbeidsvoorwaarden Lets talk money Waar kun je zon beetje op rekenen in een rol als Junior Engineer een salaris tussen de  en  , afhankelijk van je opleidingsniveau en ervaring Want ook ervaren kandidaten zijn van harte welkom te solliciteren minimaal 25 vakantiedagen reiskostenvergoeding pensioenregeling zicht op een vast contract na een jaar werken bij een modern, flexibel bedrijf dat uitdaging biedt en een fijne werksfeer Je kunt hier leren, opleidingen volgen en doorgroeien En dat is misschien wel het belangrijkste dat zij een jonge Engineer kunnen bieden Wil jij solliciteren, meer weten of even sparren of dit d stap is voor jou Bel mij gerust, of stuur me een appje Ik kom graag met je in contact om deze, of andere mogelijkheden te bespreken en jou bij te staan met je zoektocht naar een mooie baan",Contract,https://www.linkedin.com/jobs/view/externalApply/2277868561?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYTFkN2EyMmUtMDQ5Ny00NDIzLTg1YjQtYWRiZWQ2NWFlOWE4In0%2E98pH--UaR8NMHPTq9pHRznPvTlEEu08bZN7vfq_JuyA%26jid%3Dff755fed39d7897901cb1d871b062c3a2cb59c2c18444fc25ae96c3f3c54f606%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D38&urlHash=by1f&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-telecomsystemen-at-connetix-passion-for-connecting-people-2277868561?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
103,electrotechnical engineer,LinkedIn,2293244447,MAIT Engineer,AtSCbK5tS7ampcd1Fcclxg==,Nearfield Instruments BV,"Rotterdam, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Computer Software', 'Mechanical or Industrial Engineering']","Nearfield Instruments brings together the most creative minds in science and technology to develop a revolutionary high throughput atomic force microscopy AFM system, enabling atomscale resolution 3D metrology at industrylevel throughput We design, develop, integrate, market and service these advanced metrology machinesAs an MAIT Engineer, you will be manufacturing, assembling, integrating and testing our semiconductor metrology systems and assist in solving potential problems that occur during the integration and test phase You also support the early projects phases in reviewing design documentation on MAIT aspects and advising on optimizationBesides a technically challenging role where you can utilize the full extend of your professional knowledge, we value your worklive balance and the time for some relaxation Boost your energy by playing a match of table tennis or clear your mind during our weekly run with colleaguesWe rely on each others qualities, capabilities and we motivate one another to get the best out of ourselves and each other We are here to support one another, and colleagues are there to help you TEAM is very important, Together Everyone Achieves MoreWe look forward to hear from youIf the above mix of technical and personal challenges excites you, we encourage you to send us your details using the Apply now button If you have any questions before applying or would like to have a general conversation about Nearfield Instruments, you can contact our Recruiter, Harald van Klaveren on 3106 1464 7117 or send an email to haraldvanklaverennearfieldinstrumentscom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293244447?url=https%3A%2F%2Fcareers%2Enearfieldinstruments%2Ecom%2Fmait-engineer%2Fen&urlHash=qnog&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mait-engineer-at-nearfield-instruments-b-v-2293244447?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=3&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
104,electrotechnical engineer,LinkedIn,2190725028,Engineer Kabels,FMZk+xYzSoCWTNO/2R58mQ==,Visser  Smit Hanab,"Benthuizen, South Holland, Netherlands",['Oil & Energy'],"Kom jij ons team in Benthuizen versterken De ondergrondse infrastructuur is ons domein Wij zijn gespecialiseerd in het gebied van kabel en leidinginfrastructuur Wij zijn een open organisatie die volop kansen ziet voor ontwikkeling en innovatie Onze mensen maken het verschil Daarom investeren wij in middelen, het aantrekken van kennis en de ontwikkeling van onze getalenteerde medewerkers Om ons bedrijf nog sterker te maken, zijn we op zoek naar een Engineer Juist nuNaast een leuk en enthousiast team met een prettige werksfeer, bieden wij jou een goed salaris en ruimte om je te ontwikkelen en om door te groeien Binnen VolkerWessels bestaan onze arbeidsvoorwaarden onder andere uitJe gaat binnen Visser  Smit Hanab werken bij het bedrijfsonderdeel Distributie Als Engineer ondergrondse infrastructuur werk je aan engineeringsopdrachten op het gebied van kabel en leidingstructurenAls Engineer werk je in een team met projectmanagers, uitvoerders en een projectcordinator samen aan het ontwerp en de realisatie van onze projecten Jouw rol hierin is de voorbereiding van complexe elektra projecten Op basis van het programma van eisen maak jij een ontwerp voor verschillende projecten Je bereid het project voor en plan je dit van A tot Z Je bent verantwoordelijk tot het project is uitgevoerd en afgerond Dit betekent dat je zorgt datJe werkt graag in een team en jouw actieve opstelling is opvallend Je daagt je omgeving uit om tot concrete verbeteringen te komen Je hebt nauw contact met onze klanten en weet door jouw communicatieve vaardigheden jouw doelen te bereiken Ook in hectische omstandigheden houd jij het overzicht en stel je prioriteiten Naast kennis en inzicht over energiedistributie is het ook van belang dat je ervaring hebt met contracten lezen, planning en administratie Verder vragen weVisser  Smit Hanab is een VolkerWessels bedrijf en al meer dan 150 jaar specialist en marktleider op het gebied van boven en ondergrondse leiding en kabelinfrastructuur Wij ontwikkelen, bouwen en onderhouden verbindingen, netwerken en installaties op het gebied van energie, water en industrie Visser  Smit Hanab is actief betrokken bij het mogelijk maken van de energietransitie naar hernieuwbare energie en een duurzame samenleving Vanuit dit streven denken wij innovatief en proactief mee met de vraagstukken van onze klanten en van onze tijdDe businessunit distributie richt zich op de ondergrondse infra van kabels en leidingen voor gas, water en warmte met name voor huisaansluitingen De vestigingen hiervan zijn verspreid over heel Nederland en binnen deze unit werken zon 500 professionalsVoor meer informatie over de procedure kun je contact opnemen met Anne Greven, Recruiter  HRM, op telefoonnummer 06 112 74 305  Email agrevenvshanabnlMeteen solliciteren Dat doe je door hieronder je gegevens, cv en eventueel motivatiebrief achter te latenWe kijken uit naar het ontvangen van je sollicitatieAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2190725028?url=https%3A%2F%2Fwww%2Evolkerwessels%2Ecom%2Fnl%2Fwerken-bij%2Fvacatures%2Fengineer-kabels-leidingen-&urlHash=q3df&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-kabels-at-visser-smit-hanab-2190725028?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
105,electrotechnical engineer,LinkedIn,2232806725,Engineer/NDT Specialist Ultrasoon en-of Wervelstroom* (Arnhem),MoruI/sbSimkCU/AeZxKTA==,NRG,"Arnhem, Gelderland, Netherlands",['Research'],Wil jij onderdeel uitmaken van ons inspectieteam Solliciteer dan nu op onze positie van EngineerNDT Specialist Ultrasoon enof Wervelstroom Arnhem ,Full-time,https://www.linkedin.com/jobs/view/externalApply/2232806725?url=https%3A%2F%2Fwww%2Ewerkenbijnrg%2Enl%2Fvacatures%2Fn2020056-cs%2F&urlHash=Bt2d&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-ndt-specialist-ultrasoon-en-of-wervelstroom-arnhem-at-nrg-2232806725?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=5&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
106,electrotechnical engineer,LinkedIn,2317728415,Interop Engineer,i1AcfhfyRCuXP0UzpouUXA==,ABB,"Delft, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']","A chaotic field of work In which what you are building today is out of date tomorrow Many dont have to think about it You, as an interop engineer, are perfectly at ease here Because improving our charging systems and the associated tests requires the utmost of your creative and technical skills Nice tinkering and still paid tooWhat are you going to do at ABBIt will come as no surprise to you that at ABB we test our complex charging systems through and through But what really made us big is that we continually improve product and testing As an interop engineer, you play an important role in this Which gives you the foundation of ever better and faster chargers for any electric vehicle in the worldA world that is constantly changing A world that is constantly changing A world that constantly demands new standards standards that you write The focus is either on developing tests in the laboratory or on research and analysis in the fieldIn the first case, you mainly focus on automation and robotics, writing software, building hardware In the second case, look over the customers shoulder how do you make sure that the charger and vehicle are even more connected, what can and will you improveIn summary, you are responsible forYou will be reporting to the Global RD Interoperability ManagerWho are weABB is a global company Leader in electricity transmission and distribution, process and production automation and electrical, electronic and installation products and systems We are at the forefront of innovation, following trends and thinking along with our customers We have brought together 150,000 people working together in more than 100 countries around the worldYou will strengthen our Electric Vehicle Charging department Our goal is to lay the foundation for the future of smarter, reliable and emissionfree mobility We do this from our brand new StateoftheArt office in Delft, a modern and hightech building designed to carry out various tests for electric charging systems We are also active abroad, think of Poland, Italy, China and AmericaYour teamThe very close Global Interop team at our Delft facility currently consists of 5 employees All as smart as driven And determined to make each other better Sharing knowledge is a condition number 1 The fact that we are thus at the heart of many innovations that other departments of ABB can do further will certainly appeal to you as an interop engineerWho are youOne of your future colleagues described it as follows We are looking for people who, like us, were already tinkering with devices in attic rooms as children Taking them apart, putting them together, sometimes things went wrong, then you became even more fanatic So that includes outofthebox thinking Resolutely step up to others when you need their knowledge, experience or help And the attitude of the true pioneer together we make historyBesides that, you haveWhat does ABB have to offer youA versatile and varied fulltime job of 40 hours within an international concern ABB is happy to invest in your development We offer you education, training and career opportunitiesWe also offer you aAre you interested in this vacancyThen dont wait any longer and react immediately Register your CV and apply online at wwwabbnl by clicking on Werken bij ABB Working at ABB The application procedure consists of 2 rounds of interviewsFor questions you can contact Jacqueline Pereboom, corporate recruiter, via 010  407 82 14 or sollnlabbcomSmart Power",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317728415?url=https%3A%2F%2Fjobs%2Eabb%2Ecom%2Fjobsearch%2Findex%2Ehtml%3Fsource_info%3DLinkedIn%23%2Fposting%2FNL76508237_E1&urlHash=FV2t&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/interop-engineer-at-abb-2317728415?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
107,electrotechnical engineer,LinkedIn,2286381170,EPLAN Engineer Machinebouw,/f4mBWruQ0GbTY9C0uBg9w==,Comaen  voor technische professionals,"South Holland, Netherlands","['Industrial Automation', 'Machinery', 'Mechanical or Industrial Engineering']","Highlights Salaris tot 4000, en volledig betaald pensioen Volop ontwikkelingsmogelijkheden, bijvoorbeeld het behalen van EPLANcursussen Je zal werken aan klant specifieke machines voor AH, DHL, Ameco en Verkade",Full-time,https://www.linkedin.com/jobs/view/externalApply/2286381170?url=https%3A%2F%2Fwww%2Ecomaen%2Enl%2Fvacature%2Feplan-engineer-machinebouw-914%2F&urlHash=nig8&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/eplan-engineer-machinebouw-at-comaen-find-your-spark-2286381170?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
108,electrotechnical engineer,LinkedIn,2274718217,Optoelectronics Engineer,CfhgY5G8RfOXBzSPNK+oWg==,European Space Agency  ESA,"NoordwijkBinnen, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Research']","EUROPEAN SPACE AGENCYVacancy in the Directorate of Technology, Engineering and Quality ESA is an equal opportunity employer, committed to achieving diversity within the workforce and creating an inclusive working environment Applications from women are encouragedThis post is classified A2  A4 on the Coordinated Organisations salary scaleESTEC, Noordwijk, The NetherlandsOptoelectronics Engineer in the Optoelectronics Section, Mechatronics and Optics Division, Mechanical Department, Directorate of Technology, Engineering and QualityThe Optoelectronics Section provides functional support to ESA projects and carries out technological research RD in the field of optoelectronic device technologies and applications In particular the Optoelectronics Section deals with the specification, development and characterisation of photonic components, subsystems and active optical instruments, such as detectors and lasers operating in the UV to FIR wavelength ranges, fibreoptic sensors, lidars, optical communication systems and quantum technologiesReporting to the Head of Section and within the technical fields described above, the main tasks and responsibilities of the post holder will includeYour duties may also include supporting other activities within your field of competenciesGeneral background and specific experience in the technical domains covered by the positionUnderstanding of related technologies, RD trends and the industrial landscapeProject support experience in a relevant domainExperience with laboratory or field testing of relevant technical equipmentExperience in the preparation of procurement activities for technology development and innovation statements of work, proposal evaluation, etcExperience in the management and monitoring of industrial activities, including participation in reviewsCommunicationTeamworkCustomer FocusProblem SolvingResults OrientationPlanning  OrganisationA Masters degree or equivalent qualification in optoelectronics engineering is required Preference will be given to those applicants with a PhDAt least 10 years experience in the design, definition, development and testing of photonic devices and optical sensors, with detectors and detection chains including one or more of the following detector types CCD, MCT, InGaAs and CMOSStrong theoretical and handson experience with laser system developments including development of laser optical metrology techniques or space optical communications is requiredExperience in providing support to Earth observation and science missions in the field of detectors and lasers at system level and also in following critical RD activities tailored for to the specific needs of the mission will be considered a strong assetFor behavioural competencies expected from ESA staff in general, please refer to theThe working languages of the Agency are English and French A good knowledge of one of these is required Knowledge of another Member State language would be an assetThe Agency may require applicants to undergo selection testsIf you require support with your application due to a disability, please email contacthumanresourcesesaintPlease note that applications are only considered from nationals of one of the following States Austria, Belgium, the Czech Republic, Denmark, Estonia, Finland, France, Germany, Greece, Hungary, Ireland, Italy, Luxembourg, the Netherlands, Norway, Poland, Portugal, Romania, Spain, Sweden, Switzerland, the United Kingdom and Canada, Latvia and SloveniaAccording to the ESA Convention the recruitment of staff must take into account an adequate distribution of posts among nationals of the ESA Member States When shortlisting for an interview, priority will first be given to internal candidates and secondly to external candidates from underrepresented Member States In accordance with the European Space Agencys security procedures and as part of the selection process, successful candidates will be required to undergo basic screening before appointmentRecruitment will normally be at the first grade in the band A2 however, if the candidate selected has little or no experience, the position may be filled at A1 level",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274718217?url=https%3A%2F%2Fcareer2%2Esuccessfactors%2Eeu%2Fcareer%3Fcareer_ns%3Djob_listing%26company%3Desa%26navBarLevel%3DJOB_SEARCH%26rcm_site_locale%3Den_GB%26career_job_req_id%3D10792&urlHash=CdtM&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/optoelectronics-engineer-at-european-space-agency-esa-2274718217?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=8&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
109,electrotechnical engineer,LinkedIn,2306122068,Kwaliteits Engineer,cXJnV4QIRyuB4IKu4QPMeA==,Intermediair Uitzendbureau Apeldoorn,"Apeldoorn, Gelderland, Netherlands",['Staffing and Recruiting'],"Voor een opdrachtgever in Apeldoorn zijn we op zoek naar een kwaliteits engineer die de volgende taken kan uitvoeren Het verbeteren en waarborgen van de kwaliteit gedurende het gehele traject van ontvangst via productie tot en met levering aan de klant Uitvoeren van interne audits ten behoeve van procesbewaking Begeleiden van klant en certificeringsaudits Identificeren, formuleren, vastleggen en initiren van correctieve maatregelen teneinde de tekortkomingen binnen de gestelde termijn op te lossen Zorg dragen voor een gedegen afhandeling van afgekeurde materialen en klachten volgens de 8D methodiek Voorbereiden kwaliteitssysteem richting ISOTS16949 Op termijn zal een deel van de taken worden uitgebreid naar de overige vestigingenWat vragen wijAfgeronde HBO Technische Bedrijfskunde of Kwaliteits en Procesmanagement opleiding aangevuld met trainingen in 6 Sigma Methodieken Kennis en ervaring met kwaliteit systemen ISO 9001 en ISOTS16949 Ervaring en kennis van 8D Methodiek Ruime ervaring met het opzetten van procedures en controle voorschriften Kennis en ervaring met de meeste PC applicaties en ERP systemen Goede beheersing van de Engelse en Duitse taal in woord en geschrift304",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306122068?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D771f0df60b56%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cdd9eddfaadabddggadcaadagddaaddgfade3debcdcafec3ddcg3e&urlHash=v-0g&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/kwaliteits-engineer-at-intermediair-uitzendbureau-bv-2306122068?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
110,electrotechnical engineer,LinkedIn,2319859536,Infra Engineer – Rotterdam,ZcskaKOiRs6iEubi9ayTyw==,Sterksen,"Rotterdam, South Holland, Netherlands",['Information Technology and Services'],"We are looking for a knowledgeable Infrastructure Engineer in general a specialist in Server hardware, UCS management, Monitoring, VMware Virtualization The Infrastructure Engineer will play an important role in ensuring stability, integrity and continuity of the inhouse information systems that support core organizational functionality In this position, you will be part of a small team to focus on the campus infrastructure and twin datacenters  You develop and improve these services, which includes thinking along and advising on the design and changes in the technical infrastructure and new components in information systems, including solving thirdline disruptions and incidentsGlencore Agriculture BV is a global leader in the origination, handling, processing and marketing of agricultural commodities, such as grain, oilseeds, sugar, cotton and biodiesel Using our network of storage facilities, processing plants and transport assets we process, manage and supply these commodities to our customers Through our industry insight, strong relationships and our asset network, we focus on the sustainability, safety, quality and reliability of everything we do For more information about our company, please visit httpwwwglencoreagriculturecomThis vacancy is part of our Global IT Headquarters, located in Rotterdam, The Netherlands We have more than 135 IT employees in Rotterdam, divided over 7 main teams Operations, Development, Security, Business Intelligence, Global Finance  Accounting Support Center, Enterprise Architecture and Project Management OfficeGlencore International AG and Glencore Agriculture BV have decided that Glencore Agriculture is to be smoothly transitioned into an independent state Projects have started to carve out all shared services including IT elements such as Business Application platforms and infrastructure AD, WAN, Datacenters, Messaging, etcGlencore Agriculture is facing the challenge of a significant IT landscape change The landscape of infrastructure and systems are being transitioned to a next maturity level to ensure to be ready for the future Department you will be working for You will be a member of team IT Infrastructure which is part of the Global IT Operations departmentWe are looking for a knowledgeable Infrastructure Engineer in general a specialist in Server hardware, UCS management, Monitoring, VMware Virtualization The Infrastructure Engineer will play an important role in ensuring stability, integrity and continuity of the inhouse information systems that support core organizational functionality In this position, you will be part of a small team to focus on the campus infrastructure and twin datacenters  You develop and improve these services, which includes thinking along and advising on the design and changes in the technical infrastructure and new components in information systems, including solving thirdline disruptions and incidentsMain responsibilitiesFor this position, we are looking for someone who isIn this responsible and accurate role, we requireGlencore Agriculture is an exciting and challenging place to work, with many opportunities to develop your skills and your career We are located in over 35 countries and employing over 13000 people worldwide You will work in an informal and international orientated team, and be part of an organization that offers room for personal growth As well as this, we offer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319859536?url=https%3A%2F%2Fsterksen%2Ecom%2Fvacature%2Finfra-engineer-rotterdam%2F&urlHash=2O_1&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/infra-engineer-%E2%80%93-rotterdam-at-sterksen-2319859536?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
111,electrotechnical engineer,LinkedIn,2317389958,Engineer (W),dtRSbrSsRwyxCXqxcqTkag==,FYGI  Happy Recruiters,"Alkmaar, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Als Engineer Werktuigbouwkunde ben je het technische geweten van de diverse projecten Jij geeft advies over de te gebruiken technieken en de haalbaarheid hiervan De ontwerpen bestaan uit gebouw gebonden installaties met sanitair, verwarming, koeling en luchtbehandelingWat ga je doenFunctieeisenAls Engineer Werktuigbouwkunde ben je een belangrijke spil in het projectteam Je bent initiatiefrijk en we vinden in jou een geweldige rechterhand van de projectleiderWelke kennis en kunde hebben wij van jou nodigArbeidsvoorwaardenINCO is een informeel bedrijf met een duidelijke missie We willen nu en in de toekomst de meest vooruitstrevende allround installateur zijn Dit betekent dat onze medewerkers vitaal moeten zijn, zich trots voelen over het werk dat ze doen en bovenal voorbereid zijn op de toekomst Daarom ondersteunt INCO de medewerkers met het programma FIT met INCODit mag je verder van ons verwachten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317389958?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F42de9473-2c7d-48bd-8dd4-3054d4dd5768%3Fjid%3D608efe9da7c8557e75f7552f8aab324495e806c6155e6d86b87088e576072595%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=qlh3&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-w-at-fygi-happy-recruiters-2317389958?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=11&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
112,electrotechnical engineer,LinkedIn,2278133575,Engineer,mMul2rwqT0Wo6xB2l9t0bA==,HENK detachering,"Veghel, North Brabant, Netherlands",['Mechanical or Industrial Engineering'],"Het doel van de functie is gericht op het ontwerpen en tekenen van installaties, piping arrangements en constructies van uiteenlopende aard Onze opdrachtgever levert en installeert hoogwaardige roestvast stalen proces installaties Wat je gaat doen3D ontwerpen van samenstellingen aan de hand van PIDs",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278133575?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F94e660da-ddc1-4a06-b49c-6d48347124d8%3Fjid%3D37b5c95e97a94f1fc3cc37c9f677b653fc63a4d3970474f2569fedb73ae17298%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=VjpY&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-henk-detachering-2278133575?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=12&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
113,electrotechnical engineer,LinkedIn,2314783163,Engineer PV-installaties,fYsuayegSuSkIJta/RS6Rg==,Biesheuvel Techniek,"Heerenveen, Friesland, Netherlands",['Wholesale'],"Zonel Energy is een innovatieve organisatie op het gebied van de ontwikkeling, uitvoering, financiering en vooral de exploitatie van zonnestroominstallaties op daken, op de grond of op parkeerterreinen We richten ons met name op nationale en internationale groot zakelijke klanten die hun bedrijfsvastgoed willen verduurzamen Met haar gedreven team heeft Zonel Energy inmiddels ruime ervaring in het realiseren van grote en bijzondere zonnestroomprojecten Zonel Energy is in het bezit van het zonnekeurcertificaat, is VCAgecertificeerd en heeft twee locaties Een in Bosch en Duin en een in Heerenveen De realisatie van zonnestroomprojecten wordt georganiseerd en gengineerd door onze afdeling Werkvoorbereiding in Heerenveen Om onze groei te waarborgen, zoeken wij ter uitbreiding een Engineer PVinstallaties die zelfstandig verantwoordelijk is voor de hele technische engineering van grootschalige PVprojectenzonnestroomprojecten Deze ontwerp en ontwikkel je tot in detailafdeling werkvoorbereiding, de projectleiders en de uitvoeringtechnisch advies, berekeningen en ondersteuning ter voorbereiding en realisatie van de projectenprobleemoplossend, collegiaal en leergierig zijn op jou van toepassingwerksfeer Voor meer informatie of interesse, gebruik de solliciteerbutton op deze pagina en laat daar je CV en gegevens achter of neem rechtstreeks op met onze projectmanagers Marc Dijkhuizen en Wendy Piersma 0503115768 De arbeidsvoorwaarden worden verder in onderling overleg vastgesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314783163?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1826942284%3Fv%3D250632EFCDCB920940D273B3A129B38775634C7D%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=d47c&refId=61edd366-c29e-4374-b5c0-d692124257d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-pv-installaties-at-biesheuvel-techniek-2314783163?refId=61edd366-c29e-4374-b5c0-d692124257d8&position=13&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
