Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
70,manufacturing,LinkedIn,2288309793,Smart Manufacturing Consultant,i+xWQacWSA+/937vjC680g==,Accenture the Netherlands,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Management Consulting']","To accelerate value realization through digital manufacturing, companies need to adopt digital ways of working to increase quality with efficiency from manufacturing processes through hyper automation, autonomous robotics, and connected digital workers Since there is so much incoming data to be collected and interpreted  from sensors, devices, machines, lines and workers  they need to leverage cloudbased platforms and data analytics solutions to optimize business KPIs, enabling intelligent asset management and new connected and outcomebased services, , The centralization of OT data in the IT landscape drives further digitalization and standardization of supply chain processes allowing the workforce in the production plant to work with mobile solutions to execute and register results themselves, , Are you into shaping the future of digital manufacturing in this next wave of the industrial revolution Get in touch with us via the Apply Now button, , , , As an Industry X Smart Manufacturing Consultant, you will be part of a team that helps shape and bring new digital solutions to improve manufacturing operations of our clients globally, , The work involves managing ongoing deployments to production facilities around the world and keeping all stakeholders happy and up to date, , Business requirements are gathered locally and checked against the overall templates standardized processes and features Any potential gaps or impacts will have to be dealt with accordingly in order to ensure successful deployments, , , , Accenture Technology leverages design thinking, industry insights and the latest digital and Security methodologies to help clients innovate, grow and improve their businesses Our expertise, capabilities and experience mean that our clients including some of the biggest brands in the world trust us to find the right solutions for their needs, , Together with our talented international colleagues, we focus on connecting the needs of businesses with the new possibilities that come with technological progress Because thats where the real challenges are inventing and testing things that have never been tried before, getting new applications ready for rollout, and ultimately guiding clients to select and implement the right technologies  including state of the art Security solutions  to transform their businesses, , , , , , , , , , , , , , , , , , , , , , , Accenture is an incredible place to work  and keep learning By joining us, youll become part of a global company with a worldclass brand and reputation Besides the work we do for our clients, were proud of our vibrant, diverse workplace culture we believe in openness and honesty, fairness and equality, common sense and realism We want to get to know the real you and help you explore and grow  whatever it is youre great at So, you will always have lots of learning opportunities formal and informal to improve your rolespecific skills and expertise, , Besides our highprofile, challenging projects and our nurturing work environment, we offer excellent employee benefits, including, , , , , , , , , , , , , , , , Are you ready to join Accenture for a career where you can be yourself and do what you love Apply now and change the world around you, , Questions Connect with Dorine Hogendorp, dorinehogendorpaccenturecom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288309793?url=https%3A%2F%2Fwww%2Eaccenture%2Ecom%2Fnl-en%2Fcareers%2Fjobdetails%2Easpx%3Fid%3D00885462_en%26src%3DLINKEDINJP&urlHash=B100&refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/smart-manufacturing-consultant-at-accenture-the-netherlands-2288309793?refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&position=20&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
71,manufacturing,LinkedIn,2323154116,Manufacturing Team Lead - Tilburg,puS4rM6gTLO7dUwi6sBChQ==,QTC Recruitment,"Tilburg, North Brabant, Netherlands","['Research', 'Biotechnology', 'Pharmaceuticals']","Organization, , For a global leader in the bioprocessing industry, we are looking for a Manufacturing Team Lead The organisation is a global leader in the field of filtration products, the industries they supply to are medical devices, biotechnology, and pharmaceutical By supplying these key industries, the organisation plays an essential role and aims to improve product quality and safeguard health throughout the entire product lifecycle Currently, they are scaling up their production activities in the Netherlands by making this their main manufacturing location for the EMEA region, , Function, , , , The rapid growth of this organisation has created a new position as Team Lead Manufacturing In this role, you are an important link between the different departments and you ensure that production and quality goals are achieved To be successful, someone must have strong management skills and technical background, , , , , The ideal candidate has",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323154116?url=https%3A%2F%2Fqtcrecruitment%2Ecom%2Fvacancy%2Fmanufacturing-team-lead-tilburg&urlHash=2AFl&refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manufacturing-team-lead-tilburg-at-qtc-recruitment-2323154116?refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
72,manufacturing,LinkedIn,2306163386,Customer Quality Engineer,PVmVnJfhSFmbHgT/NBZGvQ==,Dott,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Internet', 'Financial Services']","We are a European micromobility startup on a mission to improve city life We believe in a future where inner cities will be free of cars and pollution And we believe we can make that happen by offering our dockless, shared electrical scooters and bikes as convenient alternatives for shortdistance travel Our mission is to beautifully design micromobility for safety, comfort, and durabilityDott is headquartered in Amsterdam and is now operating in 15 cities across France, Belgium, Germany, Spain, Italy and Poland And soon in many more cities and different countries across EuropeWe are looking for a customer quality Engineer to join Dott, and play a vital role in establishing the highest quality standards in our industry You will create and lead the quality function across all our product lines The role will be based in Amsterdam and report to the Quality Manager",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306163386?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D97015c518e4c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cdd9cddgbddf8ddbbaddaddbgddfadd8fadb3deccacdfec3ddcg3e&urlHash=3wFf&refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-quality-engineer-at-dott-2306163386?refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&position=22&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
73,manufacturing,LinkedIn,2304681507,New Product Development Project Manager,uDoyFvvGQ6eJhZYN7bcskQ==,Cavotec,"Rotterdam, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Within our newly created Innovation Center, the NPD Project Manager is responsible for the definition and execution of Cavotec New Product Development projects from project plan to full delivery of new, innovative standard products",Full-time,,https://nl.linkedin.com/jobs/view/new-product-development-project-manager-at-cavotec-2304681507?refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&position=23&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
74,manufacturing,LinkedIn,2288632702,Business Process Engineer,MblVGZBrRr62iufZBCDDVg==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']","Introduction, As a Business Process Engineer, every day is different One day is devoted to business reporting activities in which you gather information from several data sources such as SAP but also from team leaders You use this information to calculate KPIs and support management in their weekly operations and you see how the factory is managed The next day could be all about your project at Motion, one of ASMLs external production areas You go to their facility and in the morning you prepare for the workshop you are facilitating in the afternoon The aim of your project is to implement a sustainable cost reduction program at one of the work centers using the lean methodology To make your projectsuccessful, you need to keep in mind the interests of all stakeholders from operators to management Other days, you are the independent sparring partner for management when you calculate the required amount of FTE for a certain output plan you receive from the supply chain management department However, the adhoc questions from managers keep you busy as well These requests differ from making an overview of labor hours per type of machine to reviewing some work instructions for standardization of disturbance management processes, , The sector Twinscan Factory in Veldhoven TF FAB is responsible for the production and installation of Twinscan systems The complete production process of the most advanced DUV machines takes place within this sector, , , , As a Business Process Engineer your daily tasks will consist of, , Resource Management, , , , Performance Management, , , , Business Process Management BPM, , , , Improvement projects, , , , , , , , , , , , , , , , , Working environment, You will be working along all levels of the factory, from management to the operators on the shopfloor Some tasks are more routinely and others are projects or adhoc requests, however almost always indepth analysis comes together with people and change Sometimes approaching several deadlines can be stressful, but in the end it is totally worth it when you celebrate the successes with your team, , Your team consists of other business process engineers, project leaders and group leader support This is a team of young, energized and ambitious people who are not afraid of hard work and have one common objective to improve operational processes in the ASML Twinscan factory in Veldhoven, , , , Please submit a cover letter stating your motivation to apply for this role at ASML in addition to your CV",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288632702?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F8%2F7%2Fbusiness-process-engineer-req18742%3Fppc%3DJBP-181&urlHash=36Bu&refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-process-engineer-at-asml-2288632702?refId=e5773d06-a3ca-4960-9fce-5a0b37cffb18&position=24&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
76,manufacturing,LinkedIn,2283313452,Production Engineer,ENnRvL+GReC80fzUoxlqYQ==,VitalSelect,"Amsterdam, North Holland, Netherlands","['Food Production', 'Mining & Metals', 'Oil & Energy']","Introduction, Lijkt het jou leuk om het productieproces van een machinebouwer te analyseren en hier verbetervoorstellen voor te doen en deze ook nog zelf uit te voeren, , Organization, VitalSelect is op zoek naar een Production Engineer voor onze opdrachtgever uit de recyclingindustrie, , Onze opdrachtgever is een machinebouwer gespecialiseerd in het ontwikkelen en produceren van afvalscheidingsmachines Hierin zijn zij marktleider De machines worden wereldwijd verkocht binnen een groot netwerk van distributeurs en eindgebruikers, Function, Je maakt een inventarisatie van het huidige productieproces Hierop maak je verbetervoorstellen om het productieproces zo effectief en efficint mogelijk in te richten Je houdt ten alle tijden rekening met de kwaliteit, betrouwbaarheid en kosten Je probeert de doorlooptijd te verbeteren, productieproblemen te verhelpen en de werkplaats zo efficint mogelijk te krijgen Het werk is projectmatig van aard Je pakt de verbeteringen stuk voor stuk aan dat kan een groot of een klein project zijn Om de projecten te realiseren stel je binnen de organisatie projectteams samen, en zorgt ervoor dat je samen met het projectteam de verbeteringen doorvoert Je hebt daarnaast ook contact met leverenciers voor bijvoorbeeld de aanschaf van nieuwe machines, , , , Om deze functie op voldoende niveau uit te kunnen voeren wordt van jou verwacht dat je minstens beschikt over de volgende kennis, ervaring en vaardigheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2283313452?url=http%3A%2F%2Fvitalselect%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F2316%2FAmsterdam%2FProduction-Engineer%2Ehtml&urlHash=eydP&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/production-engineer-at-vitalselect-2283313452?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=1&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
77,manufacturing,LinkedIn,2251558245,Supervisor,uqo42BCURrKS1KvphHf7QA==,Hrmann Alkmaar BV,"Alkmaar, North Holland, Netherlands",None,"Vind je het iedere dag weer een uitdaging om samen met je team het uiterste uit de productie te halen en sta jij stevig in je werkschoenen Dan heeft Hrmann d functie voor jou, , Voor de staalproductie zijn wij per direct op zoek naar een energieke Supervisor fulltime die mensen kan verbinden en tegelijkertijd de productie zo efficint mogelijk kan laten verlopen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2251558245?url=https%3A%2F%2Fhebbespersoneel%2Enl%2Fvacature%2Fsupervisor-alkmaar%2F&urlHash=kjgw&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supervisor-at-h%C3%B6rmann-alkmaar-b-v-2251558245?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=2&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
78,manufacturing,LinkedIn,2234218991,Process Engineer,XrSvMTwDRKy6JpBIKcLHFw==,Kikkoman Foods Europe BV,"Groningen, Netherlands",['Food Production'],"Kikkoman verbindt een 300 jaar oude Japanse brouwtraditie met een moderne food lifestyle Vanwege onze continue groei en behoefte aan verdere professionalisering zijn wij op zoek naar een Process Engineer voor 38 uur per week,  ",Full-time,,https://nl.linkedin.com/jobs/view/process-engineer-at-kikkoman-foods-europe-b-v-2234218991?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=3&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
79,manufacturing,LinkedIn,2317496434,Process Engineer,9AnVGsmMTRm56FS1yCTVtw==,Realstaffing,"Leiden, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Do you have a background in Chemical engineering or a similar field Do you have experience with process engineering and are open for a new challenge For one of our partners, we are currently looking for a Process Engineer The role As process engineer, you have a diverse range of responsibilities You will be responsible for the development and implementation of the manufacturing processes of the companies products As Process Engineer you will write and implement the test protocols and perform process validations In this role, you are alsoVoor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317496434?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3c6cb6ea-4334-49ce-884e-3baeba72fc51%3Fjid%3D513d173b633147e86e1520784b7af3bdfd5270732a3f2f2112d786d16ad14e1a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=CWw0&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/process-engineer-at-realstaffing-2317496434?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
80,manufacturing,LinkedIn,2304679274,Production Manager,GX3E1i2TTGWwd5JymmqF7g==,Omron Industrial Automation Europe,"sHertogenbosch, North Brabant, Netherlands","['Industrial Automation', 'Electrical/', 'Electronic Manufacturing', 'Automotive']","In Den Bosch we manufacture and assemble products like robots, controllers and drivers for modern machinery Our products can be found primarily in machinery for the Food, Automotive and Semiconductor industry We are currently looking for a Production Manager fulltime and Dutch speaking, , , Managing operations 115fte by overachieving the Quality, Delivery and Cost targets while maintaining a safe and engaging work environment Your accountable for QCD by ensuring that the right capacity and capabilities are available and able to perform optimal You drive continuous improvements according to the latest lean manufacturing principles bringing our operational cost year over year down You develop and implement the future production environment fe robotization, automation, digitalization within our assembly manufacturing site, still being close to our shop floor Are you the ambitious person helping us with our strong growth ambition, , , , , , , , , , Safety, quality and results oriented, clear communicator, strong leader, multitasker, loves a dynamic environment, improvement focused, , If you are interested in this position, please apply including your resume and brief motivation If you have any additional questions regarding the position, please do not hesitate to contact Ren Soeterboek, Factory Manager renesoeterboekomroncom or Frank Kandelaars, HR Manager frankkandelaarsomroncom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304679274?url=https%3A%2F%2Findustrial%2Eomron%2Eeu%2Fen%2Fcareers%2Fvacancies%2Fproduction-manager-866939%3Futm_source%3Dlinkedin%26utm_campaign%3Dsocial_media%26utm_medium%3Dlinkedin&urlHash=m2nQ&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/production-manager-at-omron-industrial-automation-europe-2304679274?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
81,manufacturing,LinkedIn,2269413896,Manager R&D (m/f/d),k7JAhETbRZ+FYAXHnJ8JZQ==,PLIXXENT,Greater Groningen Area,"['Chemicals', 'Plastics', 'Research']","MANAGER RESEARCH  DEVELOPMENT MFD, , ABOUT US, PLIXXENT offers innovative polyurethanebased technologies As a specialist for standard solutions and customized systems, we accompany our customers along the entire value chain  from initial consultation to aftersales support Indepth knowhow in the development, production and processing of polyurethanes, flexibility in the procurement of raw materials and a European team with decades of experience make us a reliable, highperformance partner  and an attractive employer with a wide range of career opportunities",Full-time,,https://nl.linkedin.com/jobs/view/manager-r-d-m-f-d-at-plixxent-2269413896?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
82,manufacturing,LinkedIn,2304646747,Junior Mechanical / Manufacturing Engineer,hOFsyr2URfGew3TEsGskWg==,ENTER BV,"Overijssel, Netherlands",['Mechanical or Industrial Engineering'],"Job description, In this position you will be responsible for the last phase of Mechanical Engineering gravitating towards the SerialProduction of new products You will be responsible for organizing and contacting suppliers Gaining information regarding spareparts lists, making calculations regarding tolerance and looking towards manufacturing costs and keeping them as low as possible while maintaining productionquality",Full-time,,https://nl.linkedin.com/jobs/view/junior-mechanical-manufacturing-engineer-at-enter-bv-2304646747?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
83,manufacturing,LinkedIn,2208490218,Technical Specialist Process Simulation Europe,J1R2iHIARGGHGREn50Qz6Q==,Emerson Automation Solutions,"Rijswijk, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Oil & Energy', 'Industrial Automation']","By joining us as a Process Simulation Technical Specialist you will use your knowledge of simulation systems and domain knowledge of client industries to define and implement Digital Twin solutions for our customers A Technical Specialist is the reference point for others and will provide support to both internal and external customers by using product knowledge and skills, ,  , Furthermore, you will be responsible for the delivery of the Digital Twin solution, in accordance with a schedule and hours budget that has the approval of the relevant Project Manager and, where appropriate, utilizing the Emerson Automation Solutions global resources and standards This is predominantly an operations role However, you will work across the full project lifecycle, including,  , If you are a driven professional with strong problemsolving skills and cando attitude, then we are inviting you to join our European team,  , , Business Consulting, , ,  Sales Support, , , Project Execution and Support, , ,  Process, Product  Solution Improvement, , , Business Development, , , , , , , , You are selfmotivated, goalsoriented, customer focused individual, passionate about making an impact and always act with integrity You are not afraid to question the status quo by proposing creative solutions to problems,  , , Our Offer to You By joining Emerson as a Process Simulation Technical Specialist, you will be working at the heart of our business This means that the skills and business insight gained can serve as an invaluable foundation toward developing your career within our global organization We offer plentiful opportunities for advancement and support this through our formal personal development planning process,  , , Our onboarding program uses a blended learning approach to get you up and running as quickly as possible You benefit from Emerson certified trainers with extensive knowledge of our customers, products and applications,  , , Our inclusive company culture celebrates the unique perspectives, diversity of thoughts, and exceptional innovation that come to life when we actively seek to hire and develop the best, brightest team members from all backgrounds These unique points of view help foster fresh thinking and new ideas, ensuring our continued success into the future, , F, , ind out more by visiting our LinkedIn, Facebook, Twitter, YouTube pages or at wwwemersoncom, , , , , NetherlandsRijswijkRijswijk, , , , Manufacturing  Operations, , , , Oct 9, 2020, 95318 AM",Full-time,,https://nl.linkedin.com/jobs/view/technical-specialist-process-simulation-europe-at-emerson-automation-solutions-2208490218?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
84,manufacturing,LinkedIn,2286385677,Process Engineer,KTPh9xeCRymTobTrYB5oxQ==,Amoria Bond,"Haarlem, North Holland, Netherlands","['Pharmaceuticals', 'Mechanical or Industrial Engineering', 'Chemicals']","Process Engineer GMP, , Urgent project for a process engineer with proven GMP expertise for a pharmaceutical partner in Haarlem",Full-time,,https://nl.linkedin.com/jobs/view/process-engineer-at-amoria-bond-2286385677?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
85,manufacturing,LinkedIn,2300387799,Project Manager,JrCBdkPYTWSj8bfaegMR5Q==,Leap29,"Woerden, Utrecht, Netherlands","['Mechanical or Industrial Engineering', 'Semiconductors']","Project Manager  Woerden, Netherlands, Leap29 are working with a leading international supplier of food packaging, processing and turnkey solutions Our client has a range of products including processing, coating, distribution, seasoning, weighing, packaging, metal detection and identification solutions with 30 locations globally They are actively looking for an experienced Project Manager to join them in the Netherlands, This position will be responsible for, , , , Please follow the link below to apply, , To help Leap29 find you that perfect job, we need to store and process your personal information, That means that your details will be entered into Leap29s database and our consultants may contact you from time to time with relevant job opportunities, By applying youre confirming youre happy for us to do that, , Manufacturing",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300387799?url=https%3A%2F%2Fwww%2Eleap29%2Ecom%2Fjobs%2FyAJab%2Fproject-manager-woerden-netherlands-netherlands-europe%3Futm_source%3Dlijw&urlHash=1gaI&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-manager-at-leap29-2300387799?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
86,manufacturing,LinkedIn,2280124925,Technology and Innovation Manager,x5+8381pQhiyz1IyziiikA==,Upfield,"Rotterdam, South Holland, Netherlands","['Consumer Goods', 'Food & Beverages', 'Health, Wellness and Fitness']","Technology  Innovation Manager, , At Upfield our purpose is clear we make people healthier and happier with nutritious and delicious, natural, plantbased products that are good for you, our planet and with packaging thats free from plastic Weve got iconic brands like Rama, Becel, Blue Band and Flora that people all over the world know and love Weve been a trusted category leader since 1871 and yet we feel like were only just getting started, , Performance, Passion and Care define who we are as a company, how we work every day, and the responsibility we feel toward our Associates, our consumers, our business partners and our world, , We have big ambitions to grow this business and we want to attract the right people  those that love what they do, thrive on responsibility and are looking for career defining opportunities We work in Insurgent Culture with a talented and hungry team, demonstrating Unconditional Delivery Mindset each day We act like owners, pick up the phone  get it done, , , , The Technology and Innovation Manager we are looking for leads the team that delivers product implementations and modifications in the factory You are the linking pin between the factory in Rotterdam and the different involved departments like Quality and RD Also, you are in close contact with other factories to share best practices and innovations As TI Manager, you are the first point of contact in the factory for the business with respect to innovations and you provide support to other factory teams such as Engineering, Quality and Operations by providing technological expertise, , , , , , , , , , We are the largest plantbased company in the world, and we believe in doing whats right for our people, our customers and the planet, , We are a highly entrepreneurial fastpaced team running a multibillion Euro business across with the mindset of a startup We are agile, creative, fasttomarket and obsessed with customers and consumers, , If you want to make an impact where it matters apply now",Full-time,https://www.linkedin.com/jobs/view/externalApply/2280124925?url=https%3A%2F%2Fupfield%2Ecom%2Fcurrent-job-openings%2F%3Fgh_jid%3D4958213002&urlHash=CWPR&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technology-and-innovation-manager-at-upfield-2280124925?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
87,manufacturing,LinkedIn,2294711510,Operational Excellence Specialist,gn4g1aabSAasZznj63JWEw==,Huntsman Corporation,"Rozenburg, South Holland, Netherlands","['Plastics', 'Oil & Energy', 'Chemicals']","Operational Excellence Specialist, , In the pursuit of Continuous Improvement, Huntsman is looking for an Operational Excellence Specialist who will refine and drive our Performance Improvement projects for our GOLT sites, , This is an exciting opportunity to work in an international environment in our Global Excellence Team GET, which is focused on improving our biggest production facilities in our Polyurethanes Division Your focus will be on identifying and driving improvement opportunities, whilst training local stakeholders in Root Cause Problem Solving methodologies With excellent change management skills, you will be able to structure our Continuous Improvement environment and motivate your colleagues to adapt a healthy new way of working, , , , , , , , , , Huntsman Corporation is a publicly traded global manufacturer and marketer of differentiated and specialty chemicals with 2018 revenues more than 9 billion Our chemical products number in the thousands and are sold worldwide to manufacturers serving a broad and diverse range of consumer and industrial end markets We operate more than 75 manufacturing, RD and operations facilities in approximately 30 countries and employ approximately 10,000 associates within our four distinct business divisions, , For more information about Huntsman, please visit the companys website at wwwhuntsmancom, , , , , , , , Any personal data that you provide to Huntsman International LLC, its subsidiaries or its affiliates together, Huntsman as part of the online recruitment process andor otherwise for potential employment including any sensitive personal data will be handled according to Huntsmans Notice about the Processing of Personal Data of Applicants, which is located on the Companys privacy page at wwwHuntsmancom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294711510?url=https%3A%2F%2Fhuntsman%2Ewd1%2Emyworkdayjobs%2Ecom%2FHuntsman%2Fjob%2FNetherlands---Rotterdam%2FOperational-Excellence-Specialist_J-009516%2Fapply%3Fsource%3Dsource_linkedin_ID&urlHash=IjI2&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operational-excellence-specialist-at-huntsman-corporation-2294711510?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
88,manufacturing,LinkedIn,2309444863,Product Engineer,T93gqgFDSqCDHRotbCQBnA==,Schunk Xycarb Technology,"Helmond, North Brabant, Netherlands",['Semiconductors'],"For the Product Engineering team within Schunk Xycarb Technology we are looking for a, , Product Engineer,  ",Full-time,,https://nl.linkedin.com/jobs/view/product-engineer-at-schunk-xycarb-technology-2309444863?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
89,manufacturing,LinkedIn,2322989086,Supply Chain Planner EMEA | Pharma,5GFfv2uAQBq7L5oabiSqCw==,Adams Multilingual Recruitment,"Amsterdam, North Holland, Netherlands","['Pharmaceuticals', 'Hospital & Health Care', 'Health, Wellness and Fitness']","These times more than ever the pharma industry is playing an important role in our society We are assisting one of our clients from the industry to find their next Supply Chain Planner for the EMEA region They are an Asian company, with offices all over the globe and intend to substantially grow their team in the Amsterdam office in 2021",Full-time,,https://nl.linkedin.com/jobs/view/supply-chain-planner-emea-pharma-at-adams-multilingual-recruitment-2322989086?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
90,manufacturing,LinkedIn,2321472794,Manufacturing Engineer,uXMjFNxSQJCoVMHu5pyXaA==,HENK detachering,"Eindhoven, North Brabant, Netherlands",['Mechanical or Industrial Engineering'],"Voor onze opdrachtgever in de regio Eindhoven zijn wij op zoek naar een manufacturing engineer, , Wat ga je doen, , , , Wat vragen wij, , , , Wat bieden wij jou, , Een zeer uitdagende functie binnen een gezond, internationaal opererend bedrijf in de regio van Eindhoven Het betreft een functie met veel verantwoordelijkheid en ruimte voor eigen inbreng Je kan uiteraard rekenen op goede primaire en secundaire arbeidsvoorwaarden en krijgt de ruimte om jezelf te blijven ontwikkelen, , AddThis Sharing Buttons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321472794?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F8c6b6659-5ee9-44ab-b849-3e2d96eba392%3Fjid%3Dfaab83a09d39a3b28a9ecc5e7f96f598061781791392f8c259acc19a1b182a1d%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=iduH&refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manufacturing-engineer-at-henk-detachering-2321472794?refId=94725126-07ca-40c7-9dfd-d7a166d63f1a&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-20,2020-11-29
