Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,mining,LinkedIn,2317440727,Commercieel Directeur/ Sales Director,tEihs76NDLHk8PITNjdmaw==,MAGNA TYRES GROUP,"Waalwijk, North Brabant, Netherlands",['Marketing and Advertising'],"Wij blijven groeien en om deze reden zoeken wij versterking De Magna Tyres Group is op zoek naar een bevlogen, enthousiaste en strategische fulltime Commercieel Directeur  Sales Director , , Wie wij zijn, , In n decennium zijn wij uitgegroeid tot een serieuze internationale speler op het gebied van industrile banden We produceren en verkopen banden voor machines in oa de mining, grondverzet en de industrie Het team is jong, ambitieus en samen weten wij onze doelen te behalen Kijk voor meer informatie op , , De functie, , In jouw functie ga je het sales en marketingteam aansturen, coachen en motiveren om de doelen van de Magna Tyres Group te behalen In je functie ben je oa verantwoordelijk voor strategische beleidsvorming, business development en het optimaliseren van de bedrijfsprocessen Het sales team bestaat uit 6 enthousiaste salesmanagers die vanuit standplaats Nederland de markt bewerken Het marketingteam bestaat uit drie bevlogen collegas De volgende werkzaamheden behoren tot je verantwoordelijk, , Strategie, , , , Operationeel, , , , Omzet, marge en budget, , , , Business development  Sales, , , , Bedrijfsprocessen, , , , Jouw profiel, , , , Wat je ervoor terug krijgt, Kansen, een prachtige werkplek op ons nieuwbouw kantoor aan Haven 8 te Waalwijk, gratis toegang tot onze eigen interne spotschool, intern bedrijfsrestaurant, marktconform arbeidsvoorwaardenpakket en een onderdeel uitmaken van een leuke club internationale collegas, , Ben jij de perfecte kandidaat voor deze vacature en voldoe je aan de eisen Solliciteer dan direct door je CV en een korte motivatie te mailen naar tav Hayley Saturday",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317440727?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1bd21110-b6d0-4df2-adde-0b7ddf09eed5%3Fjid%3D9645f328d33ce6cb4b3241d84255f943e9ae260f458766de7719f1598ed2d56a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=_g5h&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/commercieel-directeur-sales-director-at-magna-tyres-group-2317440727?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=tEihs76NDLHk8PITNjdmaw%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
12,mining,LinkedIn,2319569665,Grondverzetmonteur,g4jWm9TTmtCBA1swTiNStA==,Regiodienst,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Introductie Sleutel jij graag aan groot grondverzetmateriaal en ben jij opzoek naar een nieuwe baan als Grondverzetmonteur Voor een organisatie gespecialiseerd in grondverzetmaterieel zijn wij opzoek naar een Grondverzet Monteur Organisatie De organisatie is gespecialiseerd in het verhuur van grondverzetmaterieel en bied de daarbij behorende technische ondersteuning aan bij een tal van grote opdrachtgevers gespecialiseerd in grond,weg, en waterbouw en mining en zowel nationaal als internationaal Het bedrijf beschikt over een machinepark dat beschikt over Caterpillar materiaal en zijn gespecialiseerd in het modificeren van grondverzetmaterieel op wens van de klant Functie Als Grondverzetmonteur ben jij dagelijks werkzaam met grondverzetmachines die worden ingezet bij kustversterking, landterugwinning, aanleg van natuurgebieden of mining De machines waar jij aan werkt zijn groots en vaak aangepast op verzoek van de klanten Je voert onderhoud uit aan Caterpillar materiaal, reparaties, het reviseren van onderdelen en het sleutelen aan motoren Functie eisen Als Grondverzetmonteur ben jij in het bezit van",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319569665?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fgrondverzetmonteur%3A44344749%2F&urlHash=yOJ2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/grondverzetmonteur-at-regiodienst-2319569665?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=g4jWm9TTmtCBA1swTiNStA%3D%3D&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
13,mining,LinkedIn,2278369348,Sales Manager – Mammoet Benelux,bPiOr9UZrsR3j9YWEjEiGA==,Mammoet,"Utrecht, Utrecht, Netherlands",['Marketing and Advertising'],"Sales Manager  Mammoet Benelux, , Open, Functie omschrijving, , Als Sales Manager regio West bij Mammoet Benelux ben je werkzaam vanuit de locatie Hoogvliet, en ben je verantwoordelijk voor het proactief en reactief verkopen van de diensten en expertise van Mammoet binnen het westen van Nederland Daarnaast geef je leiding aan het salesteam in lijn met de afgestemde strategie en de gestelde doelen Het speelveld zal zich voornamelijk afspelen binnen de dynamische dag markt van het bedrijf en de kortlopende projecten, denk hierbij aan het inzetten van onze uitgebreide Mammoet vloot, gecombineerd met onze professionele medewerkers Je bent het gezicht van Mammoet bij de klant en je bent gericht op het onderhouden en uitbouwen van deze klantrelaties In de functie van Sales Manager denk je actief mee met de klant en ga je gezamenlijk op zoek naar slimme oplossingen in overeenstemming met het contract en de interne en externe normen Op deze manier draag je actief bij aan het optimale klantresultaat, de klantbeleving en aan een succesvolle ontwikkeling van de Mammoet organisatie Kortom, je bent het aanspreekpunt voor de klant, , Het sales team waarin je als coachend leidinggevende fungeert bestaat uit 6 collegas Je komt in een gedreven en hecht team terecht, welke openstaat voor nieuwe frisse ideen, , Jouw resultaatgebieden als Sales Manager zijn als volgt, , , Education  experience, , Als onze toekomstige Sales Manager ben je bij voorkeur in het bezit van een Bachelor Diploma in een technische richting en heb je minimaal 5 jaar  relevante werk ervaring in de hijs en transport branche Je hebt kennis van zowel Operations  Materiaal als Contract Management, en beschikt over uiteraard een flinke dosis commercieel talent en doorzettingsvermogen Daarnaast heb je zowel gesproken en geschreven een gedegen kennis van de Nederlandse en Engelse taal Kennis van de Duitse taal is een pluspunt, , Verder ben je, , , , , Wij beschikken over een uniek wereldwijd netwerk en een ongevenaarde vloot aan materieel Onze uitgebreide technische expertise en hoge kwaliteits en veiligheidsnormen leveren waarde aan een breed scala van industrile sectoren en projecten Klanten vertrouwen erop dat wij hen helpen prestaties te leveren die ooit als onmogelijk werden beschouwd, en we hebben daarbij vaak records gebroken, Sommigen dromen van een toekomst die Smarter, Safer en Stronger is Wij bouwen het, , Onze dienstverlening is gericht op de volgende sectoren petrochemie, mining, civiele projecten, energie en offshore installaties De logistieke uitdagingen in deze sectoren nemen voortdurend toe Moeilijk bereikbare locaties, zware klimaatomstandigheden en bescherming van het milieu vragen om steeds intelligentere en veiligere oplossingen, , Onze dienstverlening omvat, , , Over onze regio, , , We zijn een nononsense bedrijf met kernwaarden die leidend zijn in onze bedrijfsvoering",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278369348?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F9531abfd-2238-483c-ac58-ac11d3037357%3Fjid%3Df17face1c574c7534c8cd7d3540bdccd6ea88eec75ae867632aa91aaae344dc0%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=0lb3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-manager-%E2%80%93-mammoet-benelux-at-mammoet-2278369348?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=bPiOr9UZrsR3j9YWEjEiGA%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
14,mining,LinkedIn,2198679713,Medior adviseur Planstudies,EGiSCrIKd3krC6r5DnMOlg==,Royal HaskoningDHV,"Amersfoort, Utrecht, Netherlands","['Civil Engineering', 'Architecture & Planning']","Wie zijn wij, De adviesgroep Smart Urban Environment SUE van RoyalHaskoningDHV bestaat uit meer dan 100 enthousiaste experts en consultants die werken aan slimme oplossingen voor een duurzame leefomgeving",Full-time,https://www.linkedin.com/jobs/view/externalApply/2198679713?url=https%3A%2F%2Fwww%2Eroyalhaskoningdhv%2Ecom%2Fnl-nl%2Fnederland%2Fwerken-bij%2Fvacatures%2Fmedior-adviseur-planstudies%2F11291&urlHash=S2Vb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-adviseur-planstudies-at-royal-haskoningdhv-2198679713?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=EGiSCrIKd3krC6r5DnMOlg%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
15,mining,LinkedIn,2219504681,Senior Inspecteur Well Engineering,FxJvf2NhLo/h5U7yEbPOtA==,Staatstoezicht op de Mijnen  SodM,"The Hague, South Holland, Netherlands",['Government Administration'],"Functiexadomschrijving, , Ben jij een expert op het gebied van well engineering en weet je veel van production technology Wordt je uitgedaagd door samen met een team toezicht te houden op olie en gas, zoutwinning en geothermie Dan is de vacature Senior Inspecteur Well Engineering bij Staatstoezicht op de Mijnen SodM echt iets voor jou, , , , Als Senior Inspecteur Well Engineering werk je in het team Boren op het grensvlak van put, reservoir en mininglocatie Het team bestaat momenteel uit tien inspecteursmedewerkers We houden toezicht op drie sectoren van de actieve mining olie en gas, zoutwinning oplosmining, en geothermie, en daarnaast zijn we betrokken bij de nazorg van de oude steenkolenwinning Het gaat hierbij om alle levensfasen van boorgaten en putten het ontwerp, de boring, de ondergrondse inrichting, het onderhoud en reparatie tot aan het buiten gebruik stellen van putten abandonneren Met name bij dit laatste aspect, het op de juiste wijze afsluiten van putten, ligt er een steeds grotere uitdaging Als senior inspecteur waak je over de veiligheids, gezondheids en milieuaspecten Om deze te beoordelen gebruik je jouw brede kennis van putten en reservoirs Je bent door ervaring bekend met de interface issues en kritieke aspecten van de functiegebieden Ondergrond, Engineering en Operaties Voor diepere inhoudelijke kennis van deze expertisegebieden kun je een beroep doen op je collegas van die afdelingen, , Als Senior Inspecteur Well Engineering zie je toe op de naleving van de wet en regelgeving met een aantal specifieke aandachtspunten, zoals het toetsen van werkprogrammas voor de aanleg, reparatie en buiten gebruik stellen van putten, het toetsen van veiligheids, integriteits en gezondheidsdocumenten voor boor en putwerkzaamheden, valideren van Well Examiner rapportage, het toetsen van de borging van integriteitsmaatregelen en het uitvoeren van inspectieprojecten, , Je zal zon 60 van de tijd op pad zijn om jouw werkzaamheden uit te voeren Wanneer er risicovolle operaties gedaan worden, ben jij erbij Je ziet erop toe dat alles gaat zoals het volgens de wet is vastgelegd Wanneer jij onjuistheden, nalatigheden of overtredingen observeert, spreek je bedrijven hierop aan en zorg je ervoor dat de juiste maatregelen en acties genomen worden Je treedt vakkundig en daadkrachtig op Je hebt veel n op n contact met onder toezicht gestelde bedrijven Daarnaast neem je deel aan internationale overlegorganen om goed op de hoogte te blijven van nieuwe ontwikkelingen in de sector Deze informatie neem je mee in je dagelijkse inspectie en toezichtwerk en deel je met collegas Met jouw kennis en ervaring geef je advies over wet en regelgeving aan de minister, , Functieeisen, , , , Je bent een specialist met een diepe kennis van put operaties Echter, je hebt ook een goed begrip van de bredere businessaspecten op het gebied van well engineering en bereid om jouw kennis in te zetten voor het maatschappelijk belang Je hebt actuele, praktische kennis op het gebied van boringen, putinterventies en lifecycle well integrity en bent nieuwsgierig en leergierig om jouw kennis breder in te zetten Je bent gestructureerd, grondig met integriteit, een aanpakker, flexibel en reisbereid Indien er een risicovolle operatie gedaan wordt of een calamiteit plaatsvindt, ga jij er direct naartoe Je hebt een goed observatievermogen en kan snel risicos inschatten zowel on als offshore Je durft adequaat op te treden wanneer je constateert dat zaken niet verlopen volgens de juiste regels of procedures Je bent in staat vanuit de organisatie een standpunt in te nemen en dit naar buiten te communiceren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2219504681?url=https%3A%2F%2Fwww%2Ewerkenvoornederland%2Enl%2Fvacatures%2Fsenior-inspecteur-well-engineering-EZ-2020-0165%3Futm_source%3DLinkedIn%26utm_medium%3Djobboard%26utm_campaign%3Djobslots%26utm_term%3DEZ-2020-0165&urlHash=itBI&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-inspecteur-well-engineering-at-staatstoezicht-op-de-mijnen-sodm-2219504681?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=FxJvf2NhLo%2Fh5U7yEbPOtA%3D%3D&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
16,mining,LinkedIn,2324382210,Administratief Medewerker,xvegKN8CWv89IP6IN8t0Ug==,Magna Tyres Group,"Waalwijk, North Brabant, Netherlands","['Construction', 'Building Materials', 'Consumer Goods']","Administratief Medewerker, , Wij zijn op zoek naar een nauwkeurige en enthousiaste fulltime Administratief Medewerker 3240 uur, , , In n decennium zijn wij uitgegroeid tot een serieuze internationale speler op het gebied van industrile banden We produceren en verkopen banden voor machines in oa de mining, grondverzet en de industrie Het team is jong, ambitieus en samen weten wij onze doelen te behalen Kijk voor meer informatie op , , , Als Administratief Medewerker ben je verantwoordelijk voor het tijdig, correct en volledig voeren van de financile administraties van de Nederlandse en Buitenlandse entiteiten In je rol ben je zowel voor de grootboek en crediteurenadministratie verantwoordelijk Daarnaast zet jij je ook in voor het creditmanagement Het is een diverse en veelzijdige functie Het team bestaat op dit moment uit 7 directe collegas en 7 internationale collegas verspreid over de hele wereld Voor een soepele samenwerking is een goede beheersing van de Nederlandse en Engels taal, zowel gesproken als geschreven een must, , , , Het is een diverse functie waarbij pro activiteit, het nemen van verantwoordelijkheid en de aanpak mentaliteit een must is Het team maakt onderling graag een grapje met elkaar dus met een gezonde dosis humor voel jij je zo thuis bij de Magna Tyres Group, , , , , , Kansen, een prachtige werkplek op ons nieuwbouw kantoor aan Haven 8 te Waalwijk, gratis toegang tot onze eigen interne sportschool, intern bedrijfsrestaurant, marktconform arbeidsvoorwaardenpakket en een onderdeel uitmaken van een leuke club internationale collegas, , Ben jij de perfecte kandidaat voor deze vacature en voldoe je aan de eisen Solliciteer dan direct door je CV en een korte motivatie te mailen naar tav Hayley Saturday",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324382210?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D71db6f549580%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cddfaadccadecdda8adaaddbgddcadd7fddb3de8cdcgfec3ddcg3e&urlHash=Twgp&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-at-magna-tyres-group-2324382210?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=xvegKN8CWv89IP6IN8t0Ug%3D%3D&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
17,mining,LinkedIn,2254060574,Assemblagemonteur pompen,Z1k4duTdWjuNnNED6IMMug==,Connect Group NV,"Beusichem, Gelderland, Netherlands",['Mechanical or Industrial Engineering'],"Wat ga je doen in deze functie, , Als Monteur Industrile Pompen Zullen Je Werkzaamheden Bestaan Uit, , Het betreft een wereldwijd opererend bedrijf met korte lijnen en gemotiveerde collegas Het bedrijf beschikt over een breed assortiment aan industrile pompen, hierbij kunt u denken aan oa bovengrondse pompen, diesel aangedreven pompen, zelf aanzuigende pompen, tandwiel pompen en zelf elektrisch aangedreven pompen Deze pompen worden ingezet bij projecten binnen oa de industrie, aannemerij en mining Vooral voor de echte sleutelaar is dit een mooie vacature, , , Waar kun je op rekenen, , Je komt te werken in een schone werkplaats met je eigen werkbank waarbij je verantwoordelijk bent voor het opbouwen van nieuwe pompinstallaties Daarnaast voer je onderhoud en reparaties uit aan mechanische en elektrische componenten van diverse industrile pompen Het team bestaat uit 10 monteur met diverse leeftijden van schoolverlaters tot echte vakmannen Het betreft een zelfstandig functie met de mogelijkheid om door te groeien als servicemonteur in de buitendienst Verder wordt er binnen de organisatie goed geluisterd naar de monteurs en krijg je alle vrijheid om mee te denken aan verbeteringen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254060574?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F6654507087911603542%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=BBU_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assemblagemonteur-pompen-at-connect-group-n-v-2254060574?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=Z1k4duTdWjuNnNED6IMMug%3D%3D&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
18,mining,LinkedIn,2278369340,Operationeel Medewerker (Rigger),X7wsDCbkG1BRbOoCWb2oXw==,Mammoet,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Job Description, , Als Operationeel Medewerker Rigger bestaan je werkzaamheden oa uit het veilig aanslaan en begeleiden van gecompliceerde lasten met behulp van handhijsmiddelen, het assisteren bij kranen en het verzorgen van klein onderhoud hieraan Tevens ben je inzetbaar voor allerlei voorkomende werkzaamheden op transportgebied en zijn er mogelijkheden om je te specialiseren in de montage van prefab betonelementen, , Wij bieden jou een uitdagende functie in een dynamische organisatie waar je, bij gebleken geschiktheid, diverse mogelijkheden krijgt om jezelf te ontwikkelen Denk hierbij aan doorstroom als kraanmachinist, voorman of uitvoerder Dit kan zowel binnen de Benelux als ook op onze internationale projecten wereldwijd, , Key skills, , Wij zoeken kandidaten die van aanpakken weten Je bent enthousiast, betrokken, zelfstandig, flexibel, collegiaal en je hebt technisch inzicht, , Education  experience, , Voor deze afwisselende functie zoeken wij kandidaten op VMBOniveau die affiniteit hebben met elektrotechniek en hydrauliek en bij voorkeur in het bezit zijn van VCA VOL, rijbewijs C, heftruckcertificaat enof hoogwerker certificaat Daarnaast ben je in het bezit van rijbewijs B en heb je de beschikking over eigen vervoer Veilig werken stel je als absolute prioriteit en je stelt je flexibel op ten aanzien van werktijden Tevens beheers je de Nederlandse en in basis Engelse taal Duits is een pr, , , , Mammoet biedt oplossingen voor elke zware hijs of transportuitdaging Wij streven er naar om een langetermijnrelatie op te bouwen met onze klanten om zo inzicht te krijgen in het bedrijf en de uitdagingen Door nauw samen te werken met onze partners realiseren we de meest efficinte en kosteneffectieve aanpak, , Wij beschikken over een uniek wereldwijd netwerk en een ongevenaarde vloot aan materieel Onze uitgebreide technische expertise en hoge kwaliteits en veiligheidsnormen leveren waarde aan een breed scala van industrile sectoren en projecten Klanten vertrouwen erop dat wij hen helpen prestaties te leveren die ooit als onmogelijk werden beschouwd, en we hebben daarbij vaak records gebroken, , Sommigen dromen van een toekomst die Smarter, Safer en Stronger is Wij bouwen het, , Onze dienstverlening is gericht op de volgende sectoren petrochemie, mining, civiele projecten, energie en offshore installaties De logistieke uitdagingen in deze sectoren nemen voortdurend toe Moeilijk bereikbare locaties, zware klimaatomstandigheden en bescherming van het milieu vragen om steeds intelligentere en veiligere oplossingen, , Onze dienstverlening omvat",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278369340?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F66bfd560-bc7d-4875-882d-51a9c814f645%3Fjid%3Dc255ba04e8e0164c06b416c19ab6e4b5db0e9f08dbfd2cabe357ea23ba1af53f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=2ZXg&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operationeel-medewerker-rigger-at-mammoet-2278369340?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=X7wsDCbkG1BRbOoCWb2oXw%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
19,mining,LinkedIn,2317604102,Constructiebankwerker,Tk7bp8zt8ftClLrWtfLKJg==,Regiodienst,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Introductie Voor onze opdrachtgever zijn wij op zoek naar een ervaren Constructiebankwerker Wil jij aan het werk als constructiebankwerker bij een organisatie die gespecialiseerd is in grondverzetmaterieel Solliciteer direct Organisatie De organisatie is gespecialiseerd in het verhuur van grondverzetmaterieel en bied de daarbij behorende technische ondersteuning aan bij een tal van grote opdrachtgevers gespecialiseerd in grond,weg, en waterbouw en mining en zowel nationaal als internationaal Het bedrijf beschikt over een machinepark dat beschikt over Caterpillar materiaal en zijn gespecialiseerd in het modificeren van grondverzetmaterieel op wens van de klant Functie Als Constructiebankwerker bestaan je werkzaamheden uit het samenbouwen van constructies voor kranen en grondverzetmachines en het uitvoeren van technieken als knippen, ponsen, walsen, zetten en zagen Functie eisen Als Constructiebankwerker ben jij in het bezit van",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317604102?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fconstructiebankwerker%3A44326944%2F&urlHash=9EmV&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/constructiebankwerker-at-regiodienst-2317604102?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=Tk7bp8zt8ftClLrWtfLKJg%3D%3D&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
20,mining,LinkedIn,2327960098,Service Coördinator Werkplaats,4yeCX30W01GxrWuIF3/Eag==,Indorama Ventures Europe bv,"Berkel en Rodenrijs, South Holland, Netherlands",['Chemicals'],"Dit bedrijf maakt onderdeel uit van een groot technisch bedrijf met een aantal duizend medewerkers Je gaat werken in een van de service werkplaatsen in Nederland Ze ontwerpen, ontwikkelen, produceren, leveren en bieden service aan een grote range van hydrauliek systemen voor kranen, container afzetsystemen en kippers op vrachtautos en voertuigen die worden gebruikt in de transport, constructie, mining en milieuservice branches, , , , , , Wij zijn op zoek naar een Service Cordinator Werkplaats die een service en onderhouds werkplaats kan kan runnen Je bent het aanspreekpunt voor jouw monteurs, klanten en toeleveranciers Je plant en laat de onderhoudswerkzaamheden en reparaties aan de hydrauliek kranen, container afzetsystemen en kippers op vrachtautos uitvoeren Je cordineert de onderdelen voorziening en legt dit vast in het ERP pakket Voel jij je thuis in een werkomgeving waar je als spil van de afdeling de vrijheid en het vertrouwen krijgt om een werkplaats te leiden Dan zou het zomaar eens kunnen klikken, , , , , , Daarnaast ben je iemand waarbij het spreekwoord zeggen wat je doet en doen wat je zegt van toepassing is, , , Galjema Detachering biedt jou een arbeidsovereenkomst aan en je wordt via ons gedetacheerd voor een nader te bepalen periode bij de opdrachtgever Waarna je rechtstreeks in dienst kunt komen bij hen Dit gebeurt na bijna 100 van onze detacheringen Tijdens de detacheringsperiode en de sollicitatie periode word je uitstekend begeleid door onze ervaren consultants Je ontvangt van ons een prima salaris wat minimaal gelijk is aan het salaris wat je zou verdienen als je rechtstreeks in dienst bent van de opdrachtgever Vakantiedagen, vakantiegeld, reiskosten, pensioen ed ontvang je op basis van de CAO Wij bieden de mogelijkheid tot het volgen van cursussen en opleidingen Dankzij ons SNA keurmerk en de VCU certificering kun jij er op vertrouwen dat alles tot in de puntjes geregeld is, , , Interesse in deze functie Klik op onderstaande knop Solliciteer direct om direct te reageren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327960098?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1852929260%3Fv%3DF58C3EA39DBAFB818C8427C51465EBE697637A77%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=QE-8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-co%C3%B6rdinator-werkplaats-at-indorama-ventures-europe-b-v-2327960098?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=4yeCX30W01GxrWuIF3%2FEag%3D%3D&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
21,mining,LinkedIn,2326035116,Solliciteer nu: Assemblagemonteur pompen,c/wb/j0G+M5VFz4UWW1cAg==,Connect Worldwide,"Beusichem, Gelderland, Netherlands",['Mining & Metals'],"Solliciteer nu, , Als Monteur Industrile Pompen Zullen Je Werkzaamheden Bestaan Uit, , Het betreft een wereldwijd opererend bedrijf met korte lijnen en gemotiveerde collegas Het bedrijf beschikt over een breed assortiment aan industrile pompen, hierbij kunt u denken aan oa bovengrondse pompen, diesel aangedreven pompen, zelf aanzuigende pompen, tandwiel pompen en zelf elektrisch aangedreven pompen Deze pompen worden ingezet bij projecten binnen oa de industrie, aannemerij en mining Vooral voor de echte sleutelaar is dit een mooie vacature, , , , Als monteur industrile pompen pas je helemaal in het plaatje als je ook nog, , , Mocht je voor je gevoel niet helemaal passen, reageer dan toch Wij denken graag met je mee om een passende job voor je te vinden Je kunt bellen naarof mailen naar, , Bedrijfsomschrijving, , Werk maakt een belangrijk deel uit van je leven Bij Connect gaat het om meer dan het vervullen van een vacature of opdracht Wij begeleiden je niet alleen met je loopbaan maar kijken verder Mens en werk noemen we dit bij Connect Met die mindset zetten we ons in voor specialisten in de techniek Of het nu gaat om werk in loondienst of als zelfstandige, , Arbeidsvoorwaarden, , Je komt te werken in een schone werkplaats met je eigen werkbank waarbij je verantwoordelijk bent voor het opbouwen van nieuwe pompinstallaties Daarnaast voer je onderhoud en reparaties uit aan mechanische en elektrische componenten van diverse industrile pompen Het team bestaat uit 10 monteur met diverse leeftijden van schoolverlaters tot echte vakmannen Het betreft een zelfstandig functie met de mogelijkheid om door te groeien als servicemonteur in de buitendienst Verder wordt er binnen de organisatie goed geluisterd naar de monteurs en krijg je alle vrijheid om mee te denken aan verbeteringen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326035116?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F99421151-f801-4730-a654-6e39597c9d21%3Fjid%3D2777abacbf19fd0f1cd3440b4916d4337a2f98b77084338085f5fde0160bed79%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=-V_v&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-assemblagemonteur-pompen-at-connect-worldwide-2326035116?refId=42c87149-812f-4609-a85c-c1db5d132d5e&trackingId=c%2Fwb%2Fj0G%2BM5VFz4UWW1cAg%3D%3D&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
