Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
51,electrical engineer,LinkedIn,2335868128,Vacature Lead Electrical Engineer – Power Generation & Distribution | Dordrecht | Focus Engineering,+TfQJspAugJ/BRymQOPzQw==,Technicusnl,"Dordrecht, South Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Focus Engineering, locatie Dordrecht, , Focus Engineering is momenteel op zoek naar een Lead Electrical Engineer voor een organisatie actief in de maritieme sector in regio Rotterdam, , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335868128?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2822_214016_vacature-lead-electrical-engineer-power-generation-distribution%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Bdordrecht&urlHash=n_Hr&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=%2BTfQJspAugJ%2FBRymQOPzQw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacature-lead-electrical-engineer-%E2%80%93-power-generation-distribution-dordrecht-focus-engineering-at-technicus-nl-2335868128?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=%2BTfQJspAugJ%2FBRymQOPzQw%3D%3D&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
52,electrical engineer,LinkedIn,2335823634,Lead Electrical Engineer | Utrecht | FRAME recruitment,Ghkr8VW47MkIbUHVKtxgxg==,Technicusnl,"Utrecht, Utrecht, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van FRAME recruitment, locatie Utrecht, , 40 uur  HBO  Minimaal 6 jaar ervaring  Aandrijftechniek  Automotive  Machinebouw, , In de functie van Lead Electrical Engineer ben je verantwoordelijk voor het ontwerp op elektrisch gebied van automatische voertuigen en onderdelen van een automatisch vervoersysteem Je komt te werken in een hecht team met een informele werksfeer, , , , Als Lead Electrical Engineer heb je ervaring met macros en heb je verstand van het ontwikkelen daarvan Je stimuleert jouw collegas om door te groeien naar de volgende stap Je deelt jouw ervaringen om het hele vakgebied en het portfolio van onze opdrachtgever te verbeteren Je bent veel bezig met machinebouw en alles wat daarbij komt kijken, waaronder het tekenen en ontwerpen van elektrische systemen tot in de details, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335823634?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2836_290228_lead-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Butrecht&urlHash=8meZ&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=Ghkr8VW47MkIbUHVKtxgxg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-utrecht-frame-recruitment-at-technicus-nl-2335823634?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=Ghkr8VW47MkIbUHVKtxgxg%3D%3D&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
53,electrical engineer,LinkedIn,2335948951,Lead Electrical Engineer | Utrecht | FRAME Recruitment,A59fe1ns3tthII/ZvVaVMg==,Werkzoekennl,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van FRAME Recruitment, locatie Utrecht, , 40 uur  HBO  Minimaal 6 jaar ervaring  Aandrijftechniek  Automotive  Machinebouw, , In de functie van Lead Electrical Engineer ben je verantwoordelijk voor het ontwerp op elektrisch gebied van automatische voertuigen en onderdelen van een automatisch vervoersysteem Je komt te werken in een hecht team met een informele werksfeer, , , , Als Lead Electrical Engineer heb je ervaring met macros en heb je verstand van het ontwikkelen daarvan Je stimuleert jouw collegas om door te groeien naar de volgende stap Je deelt jouw ervaringen om het hele vakgebied en het portfolio van onze opdrachtgever te verbeteren Je bent veel bezig met machinebouw en alles wat daarbij komt kijken, waaronder het tekenen en ontwerpen van elektrische systemen tot in de details, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335948951?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F514_frame-recruitment%2Fvacatures%2F4790537_lead-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Butrecht&urlHash=_SfL&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=A59fe1ns3tthII%2FZvVaVMg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-utrecht-frame-recruitment-at-werkzoeken-nl-2335948951?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=A59fe1ns3tthII%2FZvVaVMg%3D%3D&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
57,electrical engineer,LinkedIn,2335903338,Electrical Engineer Hoogspanning | Utrecht | Dosign Engineering,ZirmNcpFsPY6lCy98WcYqg==,Werkzoekennl,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van Dosign Engineering, locatie Utrecht, , Ben jij een ervaren engineer Heb jij ervaring met hoogspanningsstations En ben jij toe aan een volgende stap in je carrire Word Dosigner en start als Electrical Engineer Hoogspanning in UtrechtBinnen deze veelzijdige functie van Electrical Engineer Hoogspanning werk je aan de constructie van nieuwbouw, uitbreiding of renovatie van hoogspanningsstations Het gaat om onder andere hoogspanningstations, hoogspanningsverbindingen 110 kV, middenspanningsstations en verbindingen en ook de ondersteunende systemen, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335903338?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F6426_dosign-engineering%2Fvacatures%2F4652625_electrical-engineer-hoogspanning%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Butrecht&urlHash=z2bj&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=ZirmNcpFsPY6lCy98WcYqg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-hoogspanning-utrecht-dosign-engineering-at-werkzoeken-nl-2335903338?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=ZirmNcpFsPY6lCy98WcYqg%3D%3D&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
58,electrical engineer,LinkedIn,2335097224,Electrical Design Engineer,uc3TKXFhXseynoAhhcsadQ==,Connetix  Passion for Connecting People,"Leiden, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Je Zal Te Maken Krijgen Met De Volgende Taken, , Je gaat na een inwerkperiode als Electrical Design Engineer voor elektrotechnische installaties berekeningen en ontwerpen maken Bij deze functie komt veel vrijheid en verantwoordelijkheid kijken, , , , Functieeisen, , , Profiel, , Je bent gestructureerd, secuur en hebt analytisch vermogen Je bent een teamplayer, maar kunt ook zelfstandig werken, je bent in het bezit van een rijbewijs B Je hebt een goede beheersing van de Nederlandse en Engelse taal in woord en geschrift, , Bedrijfsomschrijving, , Heb jij een passie voor elektrotechniek en engineering en zin om een nieuwe uitdaging aan te gaan Dan is deze positie iets voor jou Solliciteer nu voor functie van Electrical Design Engineer, , Organisatie, , De organisatie is een internationaal hightech bedrijf en hebben diverse vestigingen in de wereld Hun passie is innovatie, apparatuur en oplossingen op de markt brengen die vervolgens leiden tot een beter rendement De installaties worden op locatie ontworpen en gebouwd Vervolgens worden deze installaties in bedrijf gesteld en verrichten ze ook het onderhoud en service, , Afdeling en werksfeer, , Binnen de organisatie heerst er een prettige en open sfeer waar je ook de ruimte krijgt om jezelf te ontwikkelen, zodat je door kan groeien Vanwege groei is de organisatie op zoek naar een Electrical Design Engineer, , Arbeidsvoorwaarden, , , , Wat mag je allemaal gaan verwachten bij deze uitdagende positie Ze investeren graag in hun personeel en hebben ook aandacht voor jouw ontwikkeling Dat is namelijk erg belangrijk met het oog voor de toekomst Naast een gezellige werksfeer, ontwikkelingsmogelijkheden zijn er ook doorgroeimogelijkheden, , , Wil jij werken binnen deze internationale omgeving met een goede sfeer Reageer dan nu op deze vacature Wil je meer weten Neem dan gerust contact met mij op viaof stuur een bericht via WhatsAppen dan help ik je heel graag verder, , To be considered for this vacancy, a good command of the Dutch language in speech and writing is mandatory",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335097224?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F02771590-71f5-4fe4-858c-555c5cb8b2f9%3Fjid%3Dea42b60173f0fea19e500259213899848649451389daa91ca1e8a08f015e2911%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=R4p_&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=uc3TKXFhXseynoAhhcsadQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-design-engineer-at-connetix-passion-for-connecting-people-2335097224?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=uc3TKXFhXseynoAhhcsadQ%3D%3D&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
63,electrical engineer,LinkedIn,2335857145,Electrical Engineer Midden- en Hoogspanning | Utrecht | Dosign Engineering,jC0hxiG1u3M3o4D65fBYSg==,Werkzoekennl,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van Dosign Engineering, locatie Utrecht, , Ben jij een Electrical EngineerElektrotechnisch Ingenieur en heb jij ervaring met middenspanning enof hoogspanning Dan is de positie van Electrical Engineer Midden en Hoogspanning wellicht iets voor jouIn deze functie houd jij je bezig met een combinatie van advies en ontwerp Het gaat hierbij om midden en hoogspanningsstations waarbij jouw focus ligt op de stations zelf, verbindingen 100kV en alle ondersteunende systemen, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335857145?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F6426_dosign-engineering%2Fvacatures%2F4985802_electrical-engineer-midden-en-hoogspanning%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Butrecht&urlHash=PK9H&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=jC0hxiG1u3M3o4D65fBYSg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-midden-en-hoogspanning-utrecht-dosign-engineering-at-werkzoeken-nl-2335857145?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=jC0hxiG1u3M3o4D65fBYSg%3D%3D&position=13&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
68,electrical engineer,LinkedIn,2335824718,Senior Electrical Engineer | Haarlem | FRAME recruitment,xgc/eC62/H2YHBYoY06wNw==,Technicusnl,"Haarlem, North Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van FRAME recruitment, locatie Haarlem, , 40 uur  HBO WO  5 jaar ervaring  Elektrotechniek  Scheepsbouw Offshore, , In de functie van Senior Electrical Engineer ben jij verantwoordelijk voor de aanleg en het onderhoud van elektrotechnische producten en installaties Jij lost tevens storingen op in uiteenlopende elektrotechnische systemen, , , , Als Senior Electrical Engineer ben jij verantwoordelijk voor het plaatsen, aansluiten en onderhouden van elektrotechnische producten en installaties aan de hand van normen en tekeningen, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335824718?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2836_289727_senior-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Bhaarlem&urlHash=O16e&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=xgc%2FeC62%2FH2YHBYoY06wNw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-haarlem-frame-recruitment-at-technicus-nl-2335824718?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=xgc%2FeC62%2FH2YHBYoY06wNw%3D%3D&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
69,electrical engineer,LinkedIn,2335953565,Senior Electrical Engineer | Haarlem | FRAME Recruitment,phJiY74gRhIXMNQt9upt1w==,Werkzoekennl,"Haarlem, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van FRAME Recruitment, locatie Haarlem, , 40 uur  HBO WO  5 jaar ervaring  Elektrotechniek  Scheepsbouw Offshore, , In de functie van Senior Electrical Engineer ben jij verantwoordelijk voor de aanleg en het onderhoud van elektrotechnische producten en installaties Jij lost tevens storingen op in uiteenlopende elektrotechnische systemen, , , , Als Senior Electrical Engineer ben jij verantwoordelijk voor het plaatsen, aansluiten en onderhouden van elektrotechnische producten en installaties aan de hand van normen en tekeningen, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335953565?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F514_frame-recruitment%2Fvacatures%2F4787283_senior-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Bhaarlem&urlHash=OwWl&refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=phJiY74gRhIXMNQt9upt1w%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-haarlem-frame-recruitment-at-werkzoeken-nl-2335953565?refId=20e3e447-b2f3-41af-94dc-cdc2f90d7baa&trackingId=phJiY74gRhIXMNQt9upt1w%3D%3D&position=19&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
79,electrical engineer,LinkedIn,2335846870,Electrical Engineer Hoogspanning | Utrecht | Dosign B.V.,zmwcBqFrL790NMtczcpcXQ==,Technicusnl,"Utrecht, Utrecht, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Dosign BV, locatie Utrecht, , Ben jij een ervaren engineer Heb jij ervaring met hoogspanningsstations En ben jij toe aan een volgende stap in je carrire Word Dosigner en start als Electrical Engineer Hoogspanning in UtrechtBinnen deze veelzijdige functie van Electrical Engineer Hoogspanning werk je aan de constructie van nieuwbouw, uitbreiding of renovatie van hoogspanningsstations Het gaat om onder andere hoogspanningstations, hoogspanningsverbindingen 110 kV, middenspanningsstations en verbindingen en ook de ondersteunende systemen, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335846870?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2819_266430_electrical-engineer-hoogspanning%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Butrecht&urlHash=yTla&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=zmwcBqFrL790NMtczcpcXQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-hoogspanning-utrecht-dosign-b-v-at-technicus-nl-2335846870?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=zmwcBqFrL790NMtczcpcXQ%3D%3D&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
86,electrical engineer,LinkedIn,2335883993,Lead Electrical Engineer Power Systems Maritiem | Kinderdijk | Dosign Engineering,gq5hQAvpRO3dpIU3a+UOuQ==,Werkzoekennl,"Kinderdijk, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van Dosign Engineering, locatie Kinderdijk, , Ben jij een ervaren Lead Engineer Electrical Heb jij kennis van de maritieme wereld en wil jij aan mooie projecten werken in deze wereld Dan zijn we op zoek naar jouWij zoeken een Lead Engineer Electrical die de elektrotechnische werkzaamheden gaat cordineren met betrekking tot de energiesystemen voor nieuwbouw bagger en offshore schepen, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335883993?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F6426_dosign-engineering%2Fvacatures%2F4789623_lead-electrical-engineer-power-systems-maritiem%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%252bcat_ict%2Bkinderdi&urlHash=xBOL&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=gq5hQAvpRO3dpIU3a%2BUOuQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-power-systems-maritiem-kinderdijk-dosign-engineering-at-werkzoeken-nl-2335883993?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=gq5hQAvpRO3dpIU3a%2BUOuQ%3D%3D&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
90,electrical engineer,LinkedIn,2335901157,Electrical Engineer hoogspanning (Senior) | Rotterdam | Dosign Engineering,SmfA0MqSH//MSUuy8T0Slg==,Werkzoekennl,"Rotterdam, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van Dosign Engineering, locatie Rotterdam, , Ben jij een doorgewinterde Electrical Engineer met ruime ervaring Gaat jouw hart sneller kloppen van termen als hoogspanningsnetwerken, distributienetwerken, wisselspanning, elektrische energie en vermogens Dan zijn wij op zoek naar jouIn deze functie van Senior Electrical Engineer hoogspanning ga jij je bezig houden met complexe vraagstukken op het gebied van Energie Door de energietransitie is deze branche meer in beweging dan ooit We gaan steeds meer over op elektrische autos, willen geen gas meer en opgewekte energie moet terug het net op Genoeg te doen dus Daarbij kan jouw kennis en ervaring van onschatbare waarde zijn, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335901157?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F6426_dosign-engineering%2Fvacatures%2F4693899_electrical-engineer-hoogspanning-senior%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Brotterdam&urlHash=n8c9&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=SmfA0MqSH%2F%2FMSUuy8T0Slg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-hoogspanning-senior-rotterdam-dosign-engineering-at-werkzoeken-nl-2335901157?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=SmfA0MqSH%2F%2FMSUuy8T0Slg%3D%3D&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
93,electrical engineer,LinkedIn,2335937132,Lead Electrical Engineer | Dordrecht | U-People BV,FxA2byWBadT7RCpC0btpxQ==,Werkzoekennl,"Dordrecht, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van UPeople BV, locatie Dordrecht, , Lead Electrical Engineer, , Do you have experience in the design of electrical power systems for Shipbuilding, Yacht Building or offshore and able to lead a group of experienced engineers Are you able to work yourself with AutoCAD, SEE Electrical or Eplan P8 Would you like to work for an innovative company in the marine  offshore industry If so, you just found your challenge, , , , As a Lead Electrical Engineer, you will lead a group developing basic and detailed electrical designs for offshore vessels You will work in the discipline Power Systems always cooperating with your colleagues and Project management This position is located in the area of Dordrecht, , , , Doing designs yourself and leading a group of power system engineers performing the following tasks, , , , , Furthermore, the following requirements should be met in order to be successful in these job positions, , For the Lead Engineer positions, we are looking for people who have experience or can lead  guide a group engineers, , , Dutch leading company with projects in Marine, Offshore and Industrial domain, , , , , Are you the Lead Electrical Engineers that we are looking for Apply directly for this job by sending your CV via the application button If you have any questions before your application please contact Joost Wenteler at 31 0629578908 you can send me a WhatsApp at all times or send an email via de button Solliciteer nu op deze pagina, , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335937132?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5830_u-people-bv%2Fvacatures%2F4867091_lead-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Bdordrecht&urlHash=rjIl&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=FxA2byWBadT7RCpC0btpxQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-dordrecht-u-people-bv-at-werkzoeken-nl-2335937132?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=FxA2byWBadT7RCpC0btpxQ%3D%3D&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
97,electrical engineer,LinkedIn,2335828056,Lead Electrical Engineer | Sliedrecht | FRAME recruitment,9gMx1mmEEONWCj5bmdWo+A==,Technicusnl,"Sliedrecht, South Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van FRAME recruitment, locatie Sliedrecht, , 40 uur  HBO  5 tot 10 jaar ervaring  Elektrotechniek, , In de functie van Lead Electrical Engineer ben jij samen met 5 andere collegas verantwoordelijk voor de integratie van systemen, de automatisering en het elektrisch ontwerpen van deelsystemen aan boord van schepen voor upgrades van bestaande projecten en nieuwe projecten, , , , Als Lead Electrical Engineer ben jij verantwoordelijk voor de integratie van systemen, de automatisering en het elektrisch ontwerpen van deelsystemen aan boord van schepen voor upgrades van bestaande projecten en nieuwe projecten, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335828056?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2836_290227_lead-electrical-engineer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Bsliedrecht&urlHash=8Er0&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=9gMx1mmEEONWCj5bmdWo%2BA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-sliedrecht-frame-recruitment-at-technicus-nl-2335828056?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=9gMx1mmEEONWCj5bmdWo%2BA%3D%3D&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
100,electrical engineer,LinkedIn,2335827250,Lead Electrical Engineer Power Systems Maritiem | Kinderdijk | Dosign B.V.,AaEvBVMCmr9rZPGMh/m8qA==,Technicusnl,"Kinderdijk, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Dosign BV, locatie Kinderdijk, , Ben jij een ervaren Lead Engineer Electrical Heb jij kennis van de maritieme wereld en wil jij aan mooie projecten werken in deze wereld Dan zijn we op zoek naar jouWij zoeken een Lead Engineer Electrical die de elektrotechnische werkzaamheden gaat cordineren met betrekking tot de energiesystemen voor nieuwbouw bagger en offshore schepen, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2335827250?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2819_290143_lead-electrical-engineer-power-systems-maritiem%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%252bcat_ict%2Bkinderdi&urlHash=oV0i&refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=AaEvBVMCmr9rZPGMh%2Fm8qA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-power-systems-maritiem-kinderdijk-dosign-b-v-at-technicus-nl-2335827250?refId=51de7e03-220b-46aa-8fa9-98acab54ef71&trackingId=AaEvBVMCmr9rZPGMh%2Fm8qA%3D%3D&position=25&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-12-03,2020-12-07
