Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
27,linguist,LinkedIn,2278866425,Farsi Translator / Interpreter to help the refugee community in Greece - Remote,KSFk9EnfL2VSdneknJ5WLg==,Safe Place International,"Rotterdam, South Holland, Netherlands",['Hospitality'],"About Moms2Moms One of the programs of Safe Place International, Moms2Moms was founded to support single migrant mothers and children Our program seeks to provide safe shelter, food, clothing, education, and other resources and programming on the path to selfsustainability and actualization, , About The Role We are looking for volunteer Farsi translators willing to use their skills to support others The Farsi Interpreter will collaborate with the Casework team in supporting the refugee community in Greece, , , , , , , , Volunteer Opportunity",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278866425?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fca428e38-30bb-4db7-87ee-f5a6f24ebe6e%3Fjid%3Da47dae48b087d505c0405ccc2426f1db559203e0525776e6a7bb5a3575626b82%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=1WVn&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/farsi-translator-interpreter-to-help-the-refugee-community-in-greece-remote-at-safe-place-international-2278866425?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=KSFk9EnfL2VSdneknJ5WLg%3D%3D&position=2&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
28,linguist,LinkedIn,2270543970,Dutch in-house translator/reviser,cagc1cfm35/r1fFDnJ8kFA==,Amplexor,"Eindhoven, North Brabant, Netherlands","['Marketing and Advertising', 'Internet', 'Translation and Localization']","Beschrijving Is innovation your cup of tea Love the idea of working on international projects in a rewarding and dynamic environment What are you waiting for Embrace the future with us We are a global leader in language, content and digital solutions For more than 30 years, we have been helping renowned organizations grow their brands internationally through innovative websites, efficient intranets, collaborative platforms and expertly translated content We are proud to say we are well known across industries and geographies and have the privilege of working with some of the worlds largest companies About the role We are looking for a Dutch inhouse translatorreviserto be a part of our translation team based in our office in the Netherlands Eindhoven The job holder will translate and revise documents mainly for public field projects Responsibilities ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2270543970?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fdutch-in-house-translator-reviser%3A42509003%2F&urlHash=yZa_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/dutch-in-house-translator-reviser-at-amplexor-2270543970?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=cagc1cfm35%2Fr1fFDnJ8kFA%3D%3D&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
29,linguist,LinkedIn,2269315327,Part-time Recipe Editor/Translator for the Netherlands (20h) - AMS based,GK00HHxrj8WbINCfmMRB/g==,,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Internet']","Marley Spoon is the new way to cook We bring delightful, market fresh, and easy cooking back to the people Were a wellfunded and publicly listed company ASX MMM We operate across 3 continents and in 8 countries with over 900 employees worldwide Being passionate foodies, we are using technology to reinvent the global food supply chain to reduce food waste, , In the end, its simple We started Marley Spoon because we love cooking, , The is responsible for the inhouse menu and recipe development per countryregion including testing, shooting, editing, analyzing and understanding our customer needs We spend a lot of time together in our testkitchen creating, tasting delicious, quick and easy recipes Could there be a better job, , We are now looking for a with following tasks",Part-time,,https://nl.linkedin.com/jobs/view/part-time-recipe-editor-translator-for-the-netherlands-20h-ams-based-at-%E6%B7%B1%E5%9C%B3%E5%B8%82%E4%B8%AD%E7%91%9E%E4%BF%A1%E5%9B%BD%E9%99%85%E7%89%A9%E6%B5%81%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-2269315327?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=GK00HHxrj8WbINCfmMRB%2Fg%3D%3D&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
30,linguist,LinkedIn,2323449268,planner,QtCcdY9oUI1BTHncSjtUfA==,Basalt AG,"The Hague, South Holland, Netherlands",['Construction'],"Wat ga je doen, , bij Basalt, Als planner zorg je ervoor dat onze patinten en therapeuten elke dag een planning krijgen met een indeling die past bij zijn of haar omstandigheden Je zorgt ervoor dat elke behandelaar zijnhaar werk kan doen met voldoende tijd voor de patint en voor de administratieve werkzaamheden die daarbij horen Planner zijn betekent keuzes maken, overzicht houden en naast de korte termijn ook de lange termijnplannen in het vizier hebben Het accuraat vastleggen van alle informatie die gedurende de dag op je afkomt is hierbij een must Het kersverse team zal, naast jou, gaan bestaan uit een logopedist, maatschappelijk werker, revalidatieartsen, ergo en fysiotherapeuten, een klinisch lingust, een psychologisch medewerker, een GZpsycholoog en een medisch secretaresse, , , , , , Basalt is met tien locaties ht expertisecentrum voor complexe, medisch specialistische revalidatiezorg in ZuidHolland Circa 1200 medewerkers zorgen dat patinten die als gevolg van ziekte, ongeluk of aangeboren aandoening beperkt worden, weer in de samenleving kunnen participeren Daarvoor stimuleren wij patinten grenzen te verleggen, hun eigen kracht te vergroten en weer eigenaar te worden over hun leven, , , , De functie van medewerker planning wordt voor 8 uur per week ingevuld, , , , Je bent in het bezit van minimaal een mbo4 diploma en je hebt aantoonbaar een hbo werk en denkniveau Daarnaast beschik je over relevante werkervaring in een soortgelijke setting en heb je ruime ervaring met het werken met Office en geautomatiseerde applicaties waarin de planning van patintafspraken geregistreerd worden, , Onze planners werken in een team en hebben contact met onze patinten Je kunt dus omgaan met verschillende belangen en met mensen met verschillende achtergronden Je krijgt energie van het werken in een hectische omgeving Met een zekere stressbestendigheid, flexibiliteit en improvisatievermogen lukt het jou om complexe planvraagstukken op te lossen Hiernaast beschik je over de competenties klantgerichtheid, integriteit, nauwkeurigheid, plannen en organiseren, zelfstandigheid en voortgangscontrole, , , , Een arbeidsovereenkomst voor bepaalde tijd, in eerste instantie voor de periode van een jaar Je krijgt de unieke kans om dit initiatief te realiseren en hierin jouw steentje bij te dragen, , Basalt is een ambitieuze en dynamische organisatie met een prettige werksfeer en een persoonlijke benadering De CAOZiekenhuizen is van toepassing en wij bieden goede secundaire arbeidsvoorwaarden, zoals mogelijkheid voor collectieve ziektekostenverzekering, bedrijfsfietsenregeling en een tabletregeling Verder kent de CAOZiekenhuizen een eindejaarsuitkering van 8,33 over het jaarsalaris Het salaris bedraagt bij een fulltime dienstverband minimaal  2319, en maximaal  3322, bruto per maand volgens FWGfunctiegroep 45, afhankelijk van ervaring",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323449268?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8c041dc6d05c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8caddaddgcddccddf8adcaaddgddaaadcfddg3debcacdfec3ddcg3e&urlHash=Rd5J&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/planner-at-basalt-ag-2323449268?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=QtCcdY9oUI1BTHncSjtUfA%3D%3D&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
31,linguist,LinkedIn,2320935247,Localization Analyst - Dutch Translator,sshjfHoHYI3lb14zXqQ5RQ==,Cerner Corporation,"The Hague, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","With a presence in the European healthcare IT markets spanning almost two decades, Cerners established solutions and industry expertise have placed our associates at the forefront of development and evolution in healthcare provision Our continued growth and rapid expansion in key European markets provides opportunities for exciting careers in a dynamic environment  all focused on helping drive innovation in healthcare, , As a Localization Analyst you will be responsible for meeting the increasing translation needs of our BENELUX clients You translate and perform Wiki publication and editing of solution help pages and manuals You will provide contextual linguistic validation of Cerner solutions by executing a series of user interface test plans, , A Localization Analyst also translates and proofreads a wide range of translation requests, including technical documents, HR documents, training materials, contract and marketing documents You will also create, update, and maintain terminology databases using industry standard localization tools while ensuring consistency, accuracy and overall quality, , Skills linguist, translator, translations, Dutch, English, software, localization, CAT tools",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320935247?url=https%3A%2F%2Fcareers%2Ecerner%2Ecom%2Fjob%2F68843BR&urlHash=-cZb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/localization-analyst-dutch-translator-at-cerner-corporation-2320935247?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=sshjfHoHYI3lb14zXqQ5RQ%3D%3D&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
32,linguist,LinkedIn,2291630467,Content Marketeer (working student),yQoOvknumhf9YZhPGrW7rg==,DEGIRO,"Amsterdam, North Holland, Netherlands",['Financial Services'],"Description, In 2013, DEGIRO launched its online brokerage services in The Netherlands Since then, DEGIRO has expanded across 18 European countries enabling retail investors to benefit from a highly competitive commission structure As a result, we have quickly become one of the largest brokers in Europe",Part-time,https://www.linkedin.com/jobs/view/externalApply/2291630467?url=https%3A%2F%2Fdegiro%2Ehomerun%2Eco%2Fcontent-marketeer&urlHash=P4Bh&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/content-marketeer-working-student-at-degiro-2291630467?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=yQoOvknumhf9YZhPGrW7rg%3D%3D&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
33,linguist,LinkedIn,2324367399,Systeemgericht Behandelaar Ambulante Zorg - Almere,z0r1E4W/pjQCnE55UdxJeQ==,Koninklijke Kentalis,"Almere, Flevoland, Netherlands",['Hospital & Health Care'],"Wat ga jij doen, , Jij werkt nauw samen met de ouders en mensen uit de omgeving van de kinderen Samen met andere behandelaars vorm je een multidisciplinair team Je gaat op huisbezoek in de regio NoordHolland  Flevoland, voert gesprekken met ouders en kinderen en stemt af met eventuele andere betrokken hulpinstanties en je team Dit zijn jouw werkzaamheden, , , Jij bent, als onderdeel van een multidisciplinair team, betrokken bij de behandeling van kinderen met een TOS of kinderen die doof of slechthorend zijn Naast deze beperking kan er sprake zijn van bijkomende problematiek Het team kan bestaan uit een behandelcordinator, logopedist, linguist, trainer enof therapeut en natuurlijk Systeemgerichte behandelaar, De kinderen krijgen zowel groepsbehandeling als individuele behandeling bij Kentalis In je behandeling richt je je op de psychosociale ontwikkeling en op de pedagogische aspecten die gerelateerd zijn aan de communicatieve beperking Daarnaast geef je voorlichting over de impact van de beperking aan ouders en betrokkenen Je hebt contact met ketenpartners en bent ambassadeur voor de organisatie, , , Als landelijke expertise organisatie is Kentalis er voor mensen die een taalontwikkelingsstoornis of communicatief meervoudige beperking hebben of die slechthorend, doof of doofblind zijn Daarnaast kunnen zij andere beperkingen hebben Zij kunnen bij ons terecht voor onderzoek, diagnostiek, onderwijs en zorg Kentalis heeft scholen, zorglocaties en audiologische centra door heel Nederland, , , , Werken bij Kentalis is afwisselend, uitdagend en bijzonder Uniek aan werken bij Kentalis, is dat je interne opleidingen volgt om je expertise te vergroten Bijvoorbeeld in communicatie of gebaren Daarnaast bieden wij jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324367399?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D520da5cb7f5c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcddeaddgcadccadf8ddbaaddgadeadd9fada3debcacdfec3ddcg3e&urlHash=6fza&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/systeemgericht-behandelaar-ambulante-zorg-almere-at-koninklijke-kentalis-2324367399?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=z0r1E4W%2FpjQCnE55UdxJeQ%3D%3D&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
34,linguist,LinkedIn,2323437252,psychologisch medewerker - The Hague,Mq2B8cHMyNDlXPejEJ0jbg==,Basalt AG,"The Hague, South Holland, Netherlands",['Construction'],"Wat ga je doen, , bij Basalt, Als psychologisch medewerker ben je verantwoordelijk voor het afnemen van neuropsychologische screenings en NPOs bij patinten na hersenletsel Je observeert en interpreteert testgegevens en je schrijft deelrapportages Aan het eind van de dag zorg je dat je werkzaamheden zijn geregistreerd Onder supervisie van de gedragsdeskundige voer je delen van de psychosociale behandeling uit ter ondersteuning van de totale revalidatiebehandeling Je valt hirarchisch onder de zorgmanager en medisch manager en ontvangt functionele aansturing van de teamcordinator en GZpsycholoog Het kersverse team zal, naast jou, gaan bestaan uit een logopedist, maatschappelijk werker, revalidatieartsen, een GZpsycholoog, ergo en fysiotherapeuten, een klinisch lingust, een medisch secretaresse en een planner, , , , De functie psychologisch medewerker wordt voor 4 uur per week ingevuld, , , , Basalt is met tien locaties ht expertisecentrum voor complexe, medisch specialistische revalidatiezorg in ZuidHolland Circa 1200 medewerkers zorgen dat patinten die als gevolg van ziekte, ongeluk of aangeboren aandoening beperkt worden, weer in de samenleving kunnen participeren Daarvoor stimuleren wij patinten grenzen te verleggen, hun eigen kracht te vergroten en weer eigenaar te worden over hun leven, , , , Je bent in het bezit van een relevante en afgeronde opleiding op hboniveau, aangevuld met kennis van en ervaring met psychodiagnostisch onderzoek bij volwassen revalidatiepatinten Wij zoeken een collega met de volgende competenties klantgerichtheid, integriteit, samenwerken, sensitiviteit, flexibel gedrag, stressbestendig en zelfstandigheid Kun je goed omgaan met online toepassingen en nieuwe zorgtechnologie Dat maakt jouw profiel nog interessanter, , , , Een arbeidsovereenkomst voor bepaalde tijd, in eerste instantie voor de periode van een jaar Je krijgt de unieke kans om dit initiatief te realiseren en hierin jouw steentje bij te dragen, , Basalt is een ambitieuze en dynamische organisatie met een prettige werksfeer en een persoonlijke benadering De CAOZiekenhuizen is van toepassing en wij bieden goede secundaire arbeidsvoorwaarden, zoals mogelijkheid voor collectieve ziektekostenverzekering, bedrijfsfietsenregeling en een tabletregeling Verder kent de CAOZiekenhuizen een eindejaarsuitkering van 8,33 over het jaarsalaris Het salaris bedraagt bij een fulltime dienstverband minimaal  2319, en maximaal  3322, bruto per maand volgens FWGfunctiegroep 45",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323437252?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D6e65c28d393d%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacadbaddacddbcadd8ddeadd8gadcadddfdd73dedcaccfec3ddcg3e&urlHash=g9hV&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/psychologisch-medewerker-the-hague-at-basalt-ag-2323437252?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=Mq2B8cHMyNDlXPejEJ0jbg%3D%3D&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
35,linguist,LinkedIn,2324405582,logopedist,ZfOgsGStQYGDt3wN5aEpyg==,Basalt AG,"The Hague, South Holland, Netherlands",['Construction'],"Wat ga je doen, , bij Basalt, Je verleent gespecialiseerde logopedische zorg aan CVArevalidatiepatinten, die je interdisciplinair onderzoekt, behandelt en begeleidt op de polikliniek Je behandelt volwassenen met neurologische taal, spraak enof slikproblemen waaronder afasie, dysartrie en dysfagie en op het gebied van stem en gehoorproblemen Je werkt zelfstandig in het behandelteam waarbij resultaatgerichtheid en het nemen van de eigen verantwoordelijkheid voorop staan Het kersverse behandelteam zal, naast jou, gaan bestaan uit een maatschappelijk werker, GZpsycholoog, ergo en fysiotherapeuten, revalidatieartsen, een klinisch lingust, een psychologisch medewerker, een planner en een medisch secretaresse, , , , De functie wordt voor 15 of voor 3236 uur per week ingevuld, , , , Basalt is met tien locaties ht expertisecentrum voor complexe, medisch specialistische revalidatiezorg in ZuidHolland Circa 1200 medewerkers zorgen dat patinten die als gevolg van ziekte, ongeluk of aangeboren aandoening beperkt worden, weer in de samenleving kunnen participeren Daarvoor stimuleren wij patinten grenzen te verleggen, hun eigen kracht te vergroten en weer eigenaar te worden over hun leven, , , , Het hebben van een diploma logopedie maakt jou geschikt voor de functie logopedist Ervaring met afasiepatinten en de doelgroep CVA maakt jouw profiel nog interessanter Je bent een logopedist die flexibel is qua inzet en zich snel nieuwe dingen eigen maakt Kun je goed omgaan met online toepassingen en nieuwe zorgtechnologie Dat maakt jouw profiel nog interessanter, , , , Een arbeidsovereenkomst voor bepaalde tijd, in eerste instantie voor de periode van een jaar Je krijgt de unieke kans om dit initiatief te realiseren en hierin jouw steentje bij te dragen, , Basalt is een ambitieuze en dynamische organisatie met een prettige werksfeer en een persoonlijke benadering De CAOZiekenhuizen is van toepassing en wij bieden goede secundaire arbeidsvoorwaarden, zoals mogelijkheid voor collectieve ziektekostenverzekering, bedrijfsfietsenregeling en een tabletregeling Verder kent de CAOZiekenhuizen een eindejaarsuitkering van 8,33 over het jaarsalaris Het salaris bedraagt bij een fulltime dienstverband minimaal  2882, en maximaal  4227, bruto per maand volgens FWGfunctiegroep 55, afhankelijk van ervaring",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324405582?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Db2cd64ada473%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecddeaaddcadccdda8ddcaadfgadcaadffddc3de9cdcdfec3ddcg3e&urlHash=fai5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logopedist-at-basalt-ag-2324405582?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=ZfOgsGStQYGDt3wN5aEpyg%3D%3D&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
36,linguist,LinkedIn,2317453140,Part-time Recipe Editor/Translator for the Netherlands (20h) - AMS based,z2Iz9Gz2xfntjuB1IsHMpA==,Marley Spoon,"Nederland, Overijssel, Netherlands",['Food Production'],"Marley Spoon is the new way to cook We bring delightful, market fresh, and easy cooking back to the people Were a wellfunded and publicly listed company ASX MMM We operate across 3 continents and in 8 countries with over 900 employees worldwide Being passionate foodies, we are using technology to reinvent the global food supply chain to reduce food waste, , In the end, its simple We started Marley Spoon because we love cooking, , The Culinary team is responsible for the inhouse menu and recipe development per countryregion including testing, shooting, editing, analyzing and understanding our customer needs We spend a lot of time together in our testkitchen creating, tasting delicious, quick and easy recipes Could there be a better job",Part-time,https://www.linkedin.com/jobs/view/externalApply/2317453140?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F809cc63f-23dc-4eb2-bd6d-d1f84e8f34c6%3Fjid%3D15ccabfa64fe1f01488c0ad6f1404ddadf6a921bf84e33e50ac36a0358f6bb45%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=aVaA&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/part-time-recipe-editor-translator-for-the-netherlands-20h-ams-based-at-marley-spoon-2317453140?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=z2Iz9Gz2xfntjuB1IsHMpA%3D%3D&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
37,linguist,LinkedIn,2324400002,"Planner (Den Haag, 8 uur)",Y+1jnVXQfFHDTj//wbN5uA==,Zorgenwelzijnplein,"The Hague, South Holland, Netherlands",None,"Over deze vacature, , Ben jij de planner die deel gaat uitmaken van het behandelteam op een splinternieuwe locatie van Basalt de Schoone Ley, , Basalt opent in het tweede kwartaal van 2021 De Schoone Ley, een nieuwe locatie naast het HagaZiekenhuis, waar CVApatinten direct vanuit het ziekenhuis kunnen revalideren Om deze grote groep patinten nu en in de toekomst excellente revalidatie te kunnen bieden, gaan we op innovatieve wijze intensief samenwerken met het eerstelijns netwerk een hybride vorm van behandelen als onderdeel van Neuronet Haaglanden, , Grenzen verleggen, dat doen wij samen en dus zijn wij op zoek naar zorgprofessionals die zich willen aansluiten bij ons team om deze uitdaging aan te gaan Wil jij graag onderdeel uitmaken van dit nieuwe team dat gelooft dat excellente resultaten samen tot stand komen, doe jij het iedere dag graag beter dan gisteren en krijg jij net als wij, energie van dit initiatief Lees dan snel verder, , , , Als planner zorg je ervoor dat onze patinten en therapeuten elke dag een planning krijgen met een indeling die past bij zijn of haar omstandigheden Je zorgt ervoor dat elke behandelaar zijnhaar werk kan doen met voldoende tijd voor de patint en voor de administratieve werkzaamheden die daarbij horen Planner zijn betekent keuzes maken, overzicht houden en naast de korte termijn ook de lange termijnplannen in het vizier hebben Het accuraat vastleggen van alle informatie die gedurende de dag op je afkomt is hierbij een must Het kersverse team zal, naast jou, gaan bestaan uit een logopedist, maatschappelijk werker, revalidatieartsen, ergo en fysiotherapeuten, een klinisch lingust, een psychologisch medewerker, een GZpsycholoog en een medisch secretaresse Bekijk voor een uitgebreidere functieomschrijving de vacature op onze website, , , , Je bent in het bezit van minimaal een mbo4 diploma en je hebt aantoonbaar een hbo werk en denkniveau Daarnaast beschik je over relevante werkervaring in een soortgelijke setting en heb je ruime ervaring met het werken met Office en geautomatiseerde applicaties waarin de planning van patintafspraken geregistreerd worden, , Onze planners werken in een team en hebben contact met onze patinten Je kunt dus omgaan met verschillende belangen en met mensen met verschillende achtergronden Je krijgt energie van het werken in een hectische omgeving Met een zekere stressbestendigheid, flexibiliteit en improvisatievermogen lukt het jou om complexe planvraagstukken op te lossen Hiernaast beschik je over de competenties klantgerichtheid, integriteit, nauwkeurigheid, plannen en organiseren, zelfstandigheid en voortgangscontrole, , , , Een arbeidsovereenkomst voor bepaalde tijd, in eerste instantie voor de periode van een jaar Je krijgt de unieke kans om dit initiatief te realiseren en hierin jouw steentje bij te dragen, , Basalt is een ambitieuze en dynamische organisatie met een prettige werksfeer en een persoonlijke benadering De CAOZiekenhuizen is van toepassing en wij bieden goede secundaire arbeidsvoorwaarden, zoals mogelijkheid voor collectieve ziektekostenverzekering, bedrijfsfietsenregeling en een tabletregeling Verder kent de CAOZiekenhuizen een eindejaarsuitkering van 8,33 over het jaarsalaris Het salaris bedraagt bij een fulltime dienstverband minimaal  2319, en maximaal  3322, bruto per maand volgens FWGfunctiegroep 45, afhankelijk van ervaring, , , , Inlichtingen worden graag verstrekt door Bente Schotel, zorgmanager, telefoon 0651080112 Voor meer informatie over de sollicitatieprocedure kun je contact opnemen met het HRteam telefoon 070  3593892, , , , interne kandidaten genieten bij gelijke geschiktheid de voorkeur, , Zien we jouw reactie tegemoet",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324400002?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D96626768404a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cddaaddacddecdda8dd9addagdd8addcfddg3deccacffec3ddcg3e&urlHash=4adi&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/planner-den-haag-8-uur-at-zorgenwelzijnplein-2324400002?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=Y%2B1jnVXQfFHDTj%2F%2FwbN5uA%3D%3D&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
38,linguist,LinkedIn,2321452880,Localization Analyst,SI49qyPoHKtSdqov1RN6cw==,Cerner Corporation,"The Hague, South Holland, Netherlands",['Religious Institutions'],"Job Description With a presence in the European healthcare IT markets spanning almost two decades, Cerners established solutions and industry expertise have placed our associates at the forefront of development and evolution in healthcare provision Our continued growth and rapid expansion in key European markets provides opportunities for exciting careers in a dynamic environment  all focused on helping drive innovation in healthcare As a Localization Analyst you will be responsible for meeting the increasing translation needs of our BENELUX clients You translate and perform Wiki publication and editing of solution help pages and manuals You will provide contextual linguistic validation of Cerner solutions by executing a series of user interface test plans A Localization Analyst also translates and proofreads a wide range of translation requests, including technical documents, HR documents, training materials, contract and marketing documents You will also create, update, and maintain terminology databases using industry standard localization tools while ensuring consistency, accuracy and overall quality Skills linguist, translator, translations, Dutch, English, software, localization, CAT tools Qualifications Basic Qualifications Bachelors degree in Translation, Software Localization, Communications or related field, or equivalent relevant work experience Native fluency in Dutch Preferred Qualifications Masters degree in Translation, Software Localization or related field At least 1 year of work experience with localization or translation software SDLX, PASSOLO, TMS, TRADOS or similar At least 1 year of software localization work experience At least 1 year of work experience managing translation projects Fluency in multiple languages in addition to English and the target language Expectations Willing to work overtime or irregular hours as needed and allowed by local regulations Willing to travel up to 20 as needed Additional Information All employees must be legally authorized to work in the country where the position is located Work visa sponsorship is not available for this position Relocation Assistance Available No",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321452880?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc27fce49-17f9-43a0-8f22-b2dbf2762e94%3Fjid%3D1bf0f45440ef86bb9ea796672b4a7a973d01ef2efd21ef7b2afc808540622c27%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=c6Z8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/localization-analyst-at-cerner-corporation-2321452880?refId=b2c745ee-3c38-471b-8b45-7d993832764a&trackingId=SI49qyPoHKtSdqov1RN6cw%3D%3D&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-01
