Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
872,sport,LinkedIn,2320963904,Project Manager LDE Centre Governance of Migration and Diversity,o2VryATqS1+B1JcZwfjc3w==,Erasmus University Rotterdam,"Arnhem, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Research']","LDE is a cooperation between Leiden University, Delft University and Erasmus University Rotterdam The LDE program Governance of Migration and Diversity GMD has been running a highly successful over the last five years This program has received funding from the three LDE partners and is expanding into an  Therefore, the LDE Research Center GMD is looking for a Junior Executive Manager Project Manager, which will be mainly based at Erasmus University Rotterdam However, the Junior Executive Manager will work for all partners within the LDE Center GMD This position is an exciting opportunity to work towards a program of research, teaching and impact activities in collaboration with senior academic staff members of the LDE Center and its constituent departments at Leiden, Delft and Erasmus University The Project Manager will mainly be responsible for all management tasks in supporting an interdisciplinary and interuniversity research center This implies that the primary tasks are related to the everyday management, organization, communication and administration of the center, as well as for coordination of the  The Project Manager will support activities related to the organisation of working groups, staff exchanges, joint teaching and training opportunities, managing the process of educational accreditation, working conferences and a varied portfolio of public meetings that will make the activities of the center visible While the Project Manager will mainly be active in the support and organizing activities to build up the LDE Center, there are many opportunities for selfinitiated activities to boost the impact of the center In that regard, the Project Manager will cooperate with many LDE colleagues and in close contact with the Senior Executive Manager, , Specificaties max 32 uur per week 27904402 per maand Rotterdam, , Erasmus Universiteit Rotterdam EUR, , Functieeisen, , The successful candidate for this position has An international profile with work expertise in the field of diversity, migration, governance and inequality A Master degree in social sciences, such a geography, sociology, history, planning, public administration, policy studies or other relevant disciplines, with an eye for international migration processes and their consequences A clear motivation for and track record in developing and designing staff training programs, education and teaching courses Strong operational and management skills in the development and design of education and research Experience in organizing public, professional and academic research meetings Strong networking and communicative skills, both in speech and in writing A preparedness to master the Dutch language The ability to start at 01022021, , Arbeidsvoorwaarden, , Internationallyoriented and varied work within an enthusiastic team, with attractive fringe benefits in accordance with the Collective Labour Agreement for Dutch Universities CAONU Your initial employment term will be 01022021 to 01022022 Your remuneration will depend on the position, your specific knowledge and experience It will be calculated on the basis of fulltime salary ranging between EUR 2790 and 4402 gross per month salary scale 10, CAO NU  Erasmus University Rotterdam offers attractive terms of employment, including a holiday allowance of 8, a yearend payment of 83 and 41 annual leave days in case of a full work week In addition, EUR takes part in the ABP pension scheme, and we also offer partially paid parental leave For international spouses we have set up a dual career programme Moreover, EUR staff members are allowed to make use of the EUR facilities, including the Erasmus sports centre and the University Library, , Werkgever, , Erasmus University Rotterdam, , The EUR, named after Rotterdamborn humanist and theologian Erasmus, is a research university with a strong international orientation and a pronounced social focus, both in its education and research activities On the lively, modern campus, more than 28000 students and scholars of more than 100 nationalities are constantly encouraged to develop their talents and meet their ambition Our more than 2700 scientists and employees work together with all our students to solve challenges faced by global society, drawing their inspiration from the consistently dynamic and cosmopolitan city of Rotterdam The academic education offered at our faculties is intensive, engaging and strongly focused on practical application We increasingly perform our research in multidisciplinary teams, which are closely interwoven with international networks In terms of research impact and the quality of its degree programmes, EUR can compete with the foremost universities in Europe, which is reflected in its consistent top100 position in most major universities rankings Erasmus University Rotterdams key values are daring, curiosity, social involvement, breaking new ground and striving for success, , Afdeling, , Erasmus School of Social and Behavioural Sciences, , The Erasmus School of Social and Behavioural Sciences ESSB is home to a vast diversity of scientific disciplines public administration, pedagogical sciences, psychology and sociology In addition, the Erasmus University College, IHS, and two research institutes RISBO and DRIFT are linked to the faculty This also reflects in the content of the international bachelors and masters programs and in research Our activities are always focused on people and society At the ESSB fundamental, internationally oriented research is of paramount importance In addition, social research for professionals, policy makers, and the society is part of our research activities ESSB offers a stimulating research environment where major national and international research grants are received Appealing guest researchers and ambitious PhD candidates come along to conduct their research Our education is smallscale and works with innovative forms of education such as ProblemBased Learning PBL Both the Dutch and English programs are highly ranked by students and alumni ESSB is home to over 4000 students and more than 400 staffmembers The different disciplines are supported by the Faculty Office for more information, please visit wwweurnlessb, , Department of Public Administration and Sociology, , DPAS covers the disciplines of Public Administration and Sociology Two related scientific fields with different profiles Public Administration studies governance capacity and policy interventions It focuses on the institutional power to organize and intervene in the relations between different social, political and economic actors Public Administration in Rotterdam goes well beyond the public realm itself and pays attention to publicprivate cooperation and networks of organizations Sociology investigates the social structure of societies and the way it evolves Sociologists in Rotterdam focus among other things on processes of globalization and individualization and on the effects of these processes on international social relations, the labor market or family relations Related social problems that are studied are migration, flexibilization and solidarity The perspectives of Public Administration and Sociology complement each other Together they guarantee a highly relevant and scientific approach to topical administrative and social issues The bachelor and masterprogrammes of DPAS are build on this profile and educate students to become scientifically schooled professionals",Internship,https://www.linkedin.com/jobs/view/externalApply/2320963904?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0a802507fb30%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcadf8dd8fddg9ddeaddbaddggdd9aadafade3dedcdcgfec3ddcg3e&urlHash=j6qS&refId=70e14501-41e5-4b4b-a79f-54c910e2afba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-manager-lde-centre-governance-of-migration-and-diversity-at-erasmus-universiteit-rotterdam-2320963904?refId=70e14501-41e5-4b4b-a79f-54c910e2afba&position=22&pageNum=34&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
889,sport,LinkedIn,2315373458,Chinese Tutor Jobs Abuja municipal,8Udd8QlxT5mFz/LwpJujrg==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Chinese tutor in Abuja municipal, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315373458?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D553d9073b99e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcddbeddd8adcbdd79ddgadd9gdddaadefdd73de7cacbfec3ddcg3e&urlHash=NpwS&refId=d1524722-815d-4109-b38c-f253d8196501&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/chinese-tutor-jobs-abuja-municipal-at-superprof-2315373458?refId=d1524722-815d-4109-b38c-f253d8196501&position=14&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
893,sport,LinkedIn,2315399679,Sewing Tutor Jobs Enugu,d5PWFNS7QS+94S5Xncc4Xw==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Sewing tutor in Enugu, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315399679?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9244714ee276%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cddeeddc8ddcbdd99ddfaddcgadbaadbfdde3de9cdcafec3ddcg3e&urlHash=dikf&refId=d1524722-815d-4109-b38c-f253d8196501&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sewing-tutor-jobs-enugu-at-superprof-2315399679?refId=d1524722-815d-4109-b38c-f253d8196501&position=18&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
894,sport,LinkedIn,2315326230,Twerking Tutor Jobs Abuja municipal,XiZqkMQOQ5ugtaXMRHV88Q==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Twerking tutor in Abuja municipal, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315326230?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D17fd6662afcb%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcdd9eada8adcbdda9ddaaddagddeaadffada3aedcacefec3ddcg3e&urlHash=AmoH&refId=d1524722-815d-4109-b38c-f253d8196501&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/twerking-tutor-jobs-abuja-municipal-at-superprof-2315326230?refId=d1524722-815d-4109-b38c-f253d8196501&position=19&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
897,sport,LinkedIn,2315365312,Environmental Studies Tutor Jobs Benin city,a91mJ943S6aC/4KScRTGQQ==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Environmental Studies tutor in Benin city, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315365312?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D4500531fab25%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccddbeddg8ddgbddb9dddaddfgadaaadffade3deecdcbfec3ddcg3e&urlHash=wI4T&refId=d1524722-815d-4109-b38c-f253d8196501&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/environmental-studies-tutor-jobs-benin-city-at-superprof-2315365312?refId=d1524722-815d-4109-b38c-f253d8196501&position=22&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
901,sport,LinkedIn,2321447784,Director Buying & Planning,Vftu7ZfVTHulN99u9E72Ig==,Asics,"Hoofddorp, North Holland, Netherlands",['Marketing and Advertising'],"ASICS was founded to lift the spirits of the world through sport Thats why were called ASICS Its an acronym from the Latin phrase Anima Sana In Corpore Sano or a Sound Mind in a Sound Body Right from the very start, our founder, Kihachiro Onitsuka saw that sport and movement had the power to lift spirits, project positivity and propel people and whole communities forward We still believe this Our goal is to support more people to experience the positive mental benefits that sport and movement brings And we believe every one of us can make a difference So, when you join ASICS, you join a team who is working together to bring about positive change through movement Together, we are moving minds, , Purpose of the role, , The Buying and Planning Director leads the buying and planning team to ensure the correct assortments for each channel DTC and wholesales through effective range planning, clear seasonal transition strategies, forecasting demand planning and performance management You will report into the EVP Commercial EMEA, , , , , , , , Key competencies, , , AISCS offers, , , Please apply online by sending your CV and motivation letter via our career page, , Your manager, Scott Wakefield  EVP Commercial EMEA, is looking forward to recieving your application online",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321447784?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3069c97d-5355-45bf-ba68-f9b2bf0a0e6a%3Fjid%3Dd7402d383d9bb1d79230b2ab640a8751ee6c97fb7060cfe36a67847c615372ef%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=i-9l&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/director-buying-planning-at-asics-2321447784?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=1&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
905,sport,LinkedIn,2321157450,INTERNSHIP IN GAME’S INNOVATION AND MEL TEAM,RFPCDCrAQdml+tJld+UMAQ==,GAME,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Civic & Social Organization', 'Government Administration']","INTERNSHIP IN GAMES INNOVATION AND MEL TEAM, , GAME is looking for one, or potentially two interns who can support our organizations Innovation and MEL team working with user involvement, program development, and fundraising, monitoring, evaluation, and learning, , , , GAME is a nonprofit street sports organization that since 2002 has been working to create lasting social change by establishing innovative facilities and educating young people as leaders and role models in street sports and civic society Our activities take place in underserved communities throughout Denmark, Ghana, Greece, Jordan, Lebanon, Lithuania, Malta, and Somaliland At GAME Headquarters in Copenhagen, we work closely with different institutions and municipalities around the country to help make street sports as accessible to as many children and young people as possible, , SCOPE OF WORK, , As an intern working in the Innovation and MEL team, you will get to work across the organization and gain insight into many different aspects of working in an NGO The team has a special focus on development processes and codesign in relation to the development of street sports facilities, volunteer programs, and volunteer education  and activities based on user involvement You will learn how to develop larger funding proposals and the insight into the programmatic work that goes into developing new programs, as well as monitoring and reporting on the obtained results The team collects and disseminates knowledge and learning, and contributes to the evaluation and monitoring of our activities in Denmark and abroad Our team also works with knowledge sharing and transfer of methods between partners and branches, and you will be part of creating online resources such as courses, codesign tools, and evaluation tools, , As an intern, you will get the opportunity to work with, , , , , , , Though we are flexible as to what the profile of a GAME intern is, we expect that you are, , , , , , , , , PRACTICAL INFORMATION, , The internship period runs from the beginning of February 2021 till the end of June 2021 GAME is flexible with the exact length and daily schedule of the internship to allow time for studies or employment, , Interns are expected to work a minimum of 30 hours per week General working hours are Monday through Friday from 9001700, with occasional evening and weekend work rare for this position You will be mentored by the Innovation Officer and participate in monthly 1on1 or if preferred, 2on1 conversations that will discuss your goals, experiences, contributions, tasks, and general wellbeing in the workplace, , WORK LOCATION, Is at GAME Streetmekka, Enghavevej 82D in Copenhagen Due to COVID 19, we are open to receive applicants who will work remotely, , APPLICATION DEADLINE, , , , Please submit applications soonest as they will be reviewed and candidates contacted on a rolling basis, , NEED MORE INFORMATION, Please call Innovation Officer, Laura Bendix Pedersen at 45 51263166 for further questions about the position, , We look forward to receiving your application, , Diversity, is something we celebrate We, therefore, encourage everyone irrespective of their gender, sexual orientation, age, race, religion, or disability to apply for a job in GAME, , GAME is making a social change through youthled street sport and street culture, , For GAME in numbers, people, impact, and stories GAME Annual Report 2019",Internship,https://www.linkedin.com/jobs/view/externalApply/2321157450?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dab9378c2c853%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcadeedd78dddbdd99dd8aaddgddeaaddfdd83debcdcdfec3ddcg3e&urlHash=vIcy&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-in-game%E2%80%99s-innovation-and-mel-team-at-game-2321157450?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=5&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
906,sport,LinkedIn,2277912584,Customer Service Representative - Nordics,mRKAKIYuQ6iALDpSxCe/5Q==,Cycling Sports Group,"Woudenberg, Utrecht, Netherlands",['Human Resources'],"Position Summary1313As a Customer Service Representative, you will be the ambassador of the Cannondale brand Being our B2B ambassador means that you will deliver the best support to our dealers In your role as Customer Service Representative at Cannondale, you can expect a broad variety of questions about our bikes, products and services and deliver a high level of service to the dealers in your portfolio 1313Responsibilities1313Be reachable, approachable and provide prompt response times13Provide topnotch customer service13Handle incoming and outgoing communication for customers and consumers through various communication channels and platforms, such as phone calls and email13Achieve and maintain indicated communication service levels13Maintain the customer database and process customer and order related administration13Assist in the achievement of all commercial targets and communicate current offers and maximize sales opportunities13Assist in translation and proofreading of all language specific communication materials13Taking orders, processing returns using various communication channels and platforms13Other duties as may be assigned throughout the year13Follow internal controls and company policies as set by CSG and job function13Contribute to the success of CSG by leading or assisting with other projects and tasks as assigned13Essential Qualifications 1313Have graduated a post secondary education132 years of relevant work experience in a customer servicerelated environment 13Speak Danish andor Swedish andor Norwegian on a native level13Have experience in B2B sales13Have knowledge of software such as SAP andor Zendesk13Have knowledge and passion for bikes as a product and accessories is a must13Strong service, organizational, decisionmaking and problemsolving skills13Strong customer centric focus13Strong interpersonal skills and ability to work across cultures and functions13Strong communication, presentation and relationshipbuilding skills13Beneficial Qualifications1313Prior experience working for a global brand and multinational business13A passion for mountain and road bikes, actions sports, andor outdoor lifestyle13Physical Demands1313Working conditions are normal for an office environment13Must be able to sit for extended periods of time13Must be able to use a computer keyboard and view a monitor for extended periods of time13To learn more about Dorel Sports privacy policy, please click applicants personal information will be shared in accordance with our privacy policy by applying for a position, you are accepting the terms of our policy",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277912584?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff412bfbe-0a13-4c6b-b52c-a24ed8a89fa9%3Fjid%3D13aab373289a84c5340f0acb5e8dad70ebd655c701bc964c45664e6f9236a7af%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=scFk&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-representative-nordics-at-cycling-sports-group-2277912584?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=6&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
907,sport,LinkedIn,2325574177,Bitcoin Tutor Jobs Calabar,IR89e4RfSHehO8ni1f2q+g==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Bitcoin tutor in Calabar, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325574177?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc367ead3c171%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcddd8ddafdd99adbaadfaadcgdddaaddfddf3de9cdcffec3ddcg3e&urlHash=lWOE&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bitcoin-tutor-jobs-calabar-at-superprof-2325574177?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=7&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
909,sport,LinkedIn,2325576404,Google Adwords Tutor Jobs Nasarawa,XPm6OeC+T9+lWX6o9VJQ0A==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Google Adwords tutor in Nasarawa, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325576404?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc4229d79ae00%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcddc8ddefdde9dd7aadcadd9gdd7aadffadb3degcdcgfec3ddcg3e&urlHash=t992&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/google-adwords-tutor-jobs-nasarawa-at-superprof-2325576404?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=9&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
912,sport,LinkedIn,2315409846,Visual effects Tutor Jobs Lagos - Ede,EAbV6uBhQrGq5UILGu0DDA==,Superprof,"Ede, Gelderland, Netherlands","['Higher Education', 'Education Management', 'Health, Wellness and Fitness']","Company Profile, , Superprof is the worldss leader in private tutoring and dedicated to connecting those who want to learn and those who want to teach Our knowledgesharing platform allows tutors and students to find each other easily and in total confidence, , Superprof was born in Paris, France in August 2013 and has since expanded around the world to 28 countries httpswwwsuperprofngsuperprofintheworldhtml Seven million people used Superprof in 2018 and we boast over 5 million registered tutors, teachers, mentors, and trainers worldwide, in more than 1000 subjects music guitar, piano, etc, languages, sports golf, sports coach, swimming, etc and school subjects Maths, French, Philosophy, etc, , , , Superprof, Nigerias 1 tutoring network, is offering you the chance to become a private Visual effects tutor in Lagos, , Tutoring is the ideal job for students, graduates, those who want to be selfemployed, or anyone wanting to earn extra money during the evenings or weekends, , With Superprof, you can set your own rates, work from home, tutor online, and connect with thousands of potential students, , Superprof is looking for motivated and passionate people from across the UK both with tutoring experience and without to teach in 1000 subjects including school support, academia, languages, music, sports, arts, hobbies, , Create as many tutor ads as you like for different subjects and disciplines Join the Superprof team by applying here and start offering private tuition to students near you, at any level and any age, , , , Advantages",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315409846?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da6c131c77f73%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcddaeadd8ddfbddd9ddfaaddgdd9add9fada3de9cdcdfec3ddcg3e&urlHash=khi3&refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/visual-effects-tutor-jobs-lagos-ede-at-superprof-2315409846?refId=ed8acf03-2baa-4ed6-b59b-27de0c986526&position=12&pageNum=36&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-30
