Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
217,business support,LinkedIn,2221759598,Business Intelligence Internship,XVgSyc04R1yY4wJga5rfYQ==,HelloFresh,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Join our HelloFresh family, , At HelloFresh we love food and our mission is to change the way people eat forever That change comes conveniently packaged in a box  a HelloFresh Box, filled with the best fresh ingredients With our meal boxes with easy to cook recipes and fresh ingredients, we are driving change in the quickly evolving food industry From developing our recipes to delivering the boxes  the customer is at the center of everything we do Our aim is to make every meal a moment to look forward to, for everyone at the table No surprise then that data is our friend and for us, learning never stops We make quick but informed decisions and as a fastgrowing company, we value flexibility and speed, , , , For our young and passionate team, we are looking for a Business Intelligence Intern  During sixty percent of your time you will support key operational BI processes, such as forecasting and analyzing customer behavior As intern BI you will ensure all operational teams get the right data in time, a serious responsibility in your day to day work Many supply chain decisions are made based on this data such as ordering ingredients and delivering the product to our customers homes In the other forty percent you will work projectbased on improving our tooling excel and help the operational teams transition to, more sophisticated selfbuilt tools Python In short, a fun and educational internship at the core of our supply chain in which you will help HelloFresh customers to enjoy healthy and diverse food even more, , , , , , You enjoy being part of a dynamic business in which you play a key role in running daily OPS BI processes You have experience with data analysis and are used to work on different projects You are independent, work solutionoriented and you dont shy away from a challenge Excel, Python and analysis are core business for you and you are fluent in English Finally, you have a Bachelor degree, , , , We take a look at your resume and cover letter If we see a match, we will invite you within 5 working days for a video call to get to know each other Are we still positive We will schedule a facetoface interview at our headquarters in Amsterdam We will schedule the interviews one after the other quickly, in order to let you know as fast as possible if you can start at HelloFresh, , , , , , , , Well, after applying we take a look at your resume and cover letter If we see a match, we will invite you within 5 working days for a video call to get to know each other Are we still positive We will schedule a facetoface interview at our headquarters in Amsterdam We will schedule the interviews one after the other quickly, in order to let you know as fast as possible if you can start at HelloFresh, , , , , , Nice, good choice Please click on the apply button below and fill out the mandatory fields Upload your resume and cover letter and thats it Applications sent by email will not be processed",Internship,https://www.linkedin.com/jobs/view/externalApply/2221759598?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fhellofresh%2Fjobs%2F2406955%3Fgh_src%3D6sujtx1%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=R4Nm&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-intelligence-internship-at-hellofresh-2221759598?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=17&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
218,business support,LinkedIn,2322235030,Omnichannel Implementation Specialist,OZI/DTP9QliX9VItugOy7w==,Rituals,"Amsterdam, North Holland, Netherlands","['Internet', 'Retail', 'Financial Services']","MAIN PURPOSE, , As Omnichannel implementation specialist you are responsible for the training programs and inmarket training support for the omnichannel workflows, tools and procedures within the retail line of business You are responsible for clear, structured, and complete communication as well as the training materials It is your role to ensure proper adoption, implementation and usage of the omnichannel tooling, , , , Within your role you enable successful omnichannel integration within the global retail operation by providing compact and clear documentation and training materials You will provide targeted training support to all levels of the retail line based on regular gap analyses of user competencies and skills It will be your task to support and motivate the retail teams to embrace omnichannel in their daily operations, , , , , , , In your field you want to be the best in class You are flexible, assertive and you love to contribute in a growing organization where your input and output make us work more effectively and efficiently every day, , , , Raymond Cloosterman, CEO Rituals, , We are a global brand, established in Amsterdam, The Netherlands, in 2000 Our ambition is to grow sustainably and become  and remain  the number one global luxury brand in cosmetics Today, Rituals operates in more than 730 stores, across 29 countries throughout Europe, Asia, the Middle East and North and South America with the aim to open 1000 stores by 2020, , By joining Rituals, youll get to experience a strong culture and entrepreneurial spirit which empowers you to create your meaningful career We care about the wellbeing of our staff, as much as we value the wellbeing of the planet By passionately looking after both, we believe we can pave the way to a more sustainable world and take appropriate action to limit our footprint on Mother Earth Youll have a strong sense of purpose at Rituals Our mission is to make people feel good and touch as many lives as possible Independent of your role, you will create a positive impact on our daily business, , , , If its you were looking for, please dont hesitate and send in your application Well be in touch soon, , Acquisition is not appreciated, , YOUR BODY YOUR SOUL YOUR RITUALS",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322235030?url=https%3A%2F%2Fcareers%2Erituals%2Ecom%2Fen-nl%2Fjobs%2Fomnichannel-implementation-specialist-amsterdam%2F&urlHash=JVW2&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/omnichannel-implementation-specialist-at-rituals-2322235030?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=18&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
219,business support,LinkedIn,2288397023,Client Service Advisor,d47J/g3xQmKZBbLZHwikDQ==,Walters People,"Amsterdam, North Holland, Netherlands","['Banking', 'Capital Markets', 'Financial Services']",Are you looking for a commercial challenge within an international organisation that offers electronic trading services Do you have experience as Client Service Advisor within the banking or financial services industry Do you speak French or German and English fluently Then you are the Client Service Advisor we are looking for,Full-time,https://www.linkedin.com/jobs/view/externalApply/2288397023?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3DVkVMRFMuMDM1MjEuMTU1MEB3YWx0ZXJzcGVvcGxlbmwuYXBsaXRyYWsuY29t&urlHash=ktvY&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/client-service-advisor-at-walters-people-2288397023?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=19&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
220,business support,LinkedIn,2272647356,Technical Support Specialist (2nd line),8slCuzb/QBOTSm77bWMTqA==,Mollie,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Internet', 'Financial Services']","Technical Support Specialist, Are you client focused and interested in fintech, , Mollie is looking for a Technical Support Specialist to join our Client Services team You will be on the forefront of all the technical questions Moreover, you will advise merchants on how to best implement Mollie in their specific setup, , FULLTIME",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272647356?url=https%3A%2F%2Fjobs%2Emollie%2Ecom%2Ftechnical-support-specialist%2Fen&urlHash=Of38&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-support-specialist-2nd-line-at-mollie-2272647356?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=20&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
222,business support,LinkedIn,2295266169,Business Assistant - Amsterdam,ZZjaajySS/2dajJk7EeG8g==,Alter Domus,"Amsterdam, North Holland, Netherlands","['Financial Services', 'Real Estate', 'Accounting']","For our office in Netherlands, we are currently looking for a BUSINESS ASSISTANT We offer a young, dynamic, and international corporate atmosphere as well as the benefit of customized training adapted to your needs throughout your career, , , , As a you will report to the Management Assistant  Office Manager of the Management team and work closely with the Scanning Officer Together you control the reception area and work in shifts from 8 am to 6 pm, and youll be responsible for",Full-time,https://www.linkedin.com/jobs/view/externalApply/2295266169?url=https%3A%2F%2Fjobs%2Ealterdomus%2Ecom%2Fjob%2FAmsterdam-Business-Personal-Assistant-Amsterdam%2F461243801%2F&urlHash=fEG0&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-assistant-amsterdam-at-alter-domus-2295266169?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=22&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
223,business support,LinkedIn,2320285342,Business Analyst - Global KYC,7Hzetk3iTk6Wrb47oRAflQ==,ING Nederland,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services']","Do you want to play an essential role in ensuring the good reputation of ING, and be in the first line of defense against money laundering and terrorist financing Currently we are looking for a Business Analyst for the Know Your Customer  Adverse Media Screening Team This role has a focus on process design and IT integration, , The Business Analyst BA is a role within a squad The BA plays an important role in the squad on the cooperation between the business and IT part of the squad You support the Product Owner PO and squad with your screening application and KYC process knowledge, ensuring compliancy by design You refine the roadmap and guarantees that the business requirements and nonfunctional requirements are translated to the IT Solution requirements, , Particularly for Screening, we are looking for a BA with affinity with IT Furthermore you are keen to successfully transform complex KYC requests into simple and concise demands Moreover, we look for BAs that are able to work within a multidisciplinary team in a fastmoving, challenging environment, , , , , , , , , , , , , Global Know Your Customer KYC is an organisation within the Global Operations COO domain Our purpose is Enabling people and organisations to use our banking services by ensuring a compliant and competitive KYC ecosystem Through an innovative and transformational approach, financial crimes, such as tax evasion and terrorist financing, are prevented or detected on a global scope, , By integrating all KYC related capabilities into one functionally steered organisation, we support the global implementation and standardisation of the Global KYC Digital Service Platform This Platform consists of processes, enhanced controls, shared solutions and optimised operations processing across all business lines The Platform helps us to achieve a more robust KYC environment that will strongly contribute to INGs overall response towards more stringent regulatory requirements in this area and beyond, , Within this new fast growing agile organisation you will be part of an exciting journey towards truly global standardisation within the domain of KYC You will be involved with the development of state of the art solutions on socially relevant topics such as AntiMoney Laundering, Counter Terrorism Financing, Fraud, Sanctions and their global implementation across 40 countries, affecting 36 million ING customers Through this, we will be able to deliver our customers an optimal KYC experience, whilst remaining compliant and in control of our risks and processes on a global scale You will be in contact with market leading vendors and thought leaders in their respective domains As such, you will be working with many colleagues from different disciplines, geographies and backgrounds, , The Tribe consists of squads, which are built from highperforming teams consisting of analysts and scripters Squads are selfsteering, autonomous, multidisciplinary teams with a fixed mission and purpose and take the full responsibility and ownership of endtoend processes Team members are 100 dedicated to the squad and have preferably all required expertise to deliver their purpose Squads prioritise their delivery via a backlog, , The Adverse Media Team is working on the service to screen the media and detect if customers should receive a certain risk status This screening is happening continuously, each time a new article is published all customers should be rescreened The global adverse media screening team is delivering their service across different countries all over the world, and sets the global standard, , , , At ING our purpose is to empower people to stay a step ahead in life and in business We believe that sustainable progress is driven by people with the imagination and determination to make a better future for themselves and those around them ING is changing what banking can be For you that means plenty of opportunities for personal growth in a continuously evolving environment If this is the environment you thrive in, then apply and join us in changing the future of banking",Part-time,https://www.linkedin.com/jobs/view/externalApply/2320285342?url=https%3A%2F%2Fwww%2Eing%2Ejobs%2Fnederland%2Fvacatures%2Fvacature%2FBusiness-Analyst-Global-KYC-2%2Ehtm%3Forg%3Dsearchresult%26Src%3DLinkedIn&urlHash=22oo&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-global-kyc-at-ing-nederland-2320285342?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=23&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
224,business support,LinkedIn,2278431553,Partner Support DE Internship,WBPXMoqtTL2RMmn3uLKsNQ==,Otrium,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],"What you will do, , Research  identify new opportunities for in Germany, Improve and maintain current partnerships, You will go to meetings to gain the best practical experience, , , Who you are, , , , What you can expect from us, , , , Whats next, , Excited about what youre reading Let us know more about who you are and why we should work together Apply now, , You can apply for different periods of time At the moment, we are mainly looking for someone who could start in August 2020, , We look forward to hearing from you, , block5 h1  color 333333 ",Internship,https://www.linkedin.com/jobs/view/externalApply/2278431553?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff7996bf9-030d-4b26-8f99-25c284a36d06%3Fjid%3Dd7d271d453f74da6718ab8533b8ffac7a75da6e0d553af181a2b970d3bbad03b%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=TtH9&refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/partner-support-de-internship-at-otrium-2278431553?refId=0c5a0921-761a-4e07-becc-e6672a2b1d02&position=24&pageNum=8&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
230,business support,LinkedIn,2215557250,Training & Quality Specialist,iOKrV3VOSK2C4cbF1YsRgw==,MessageBird,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","About Us, , MessageBird is transforming the communications landscape as one of the fastestgrowing software companies in the world Our cloud communications platform makes it possible for businesses to instantly connect with over 7 billion phones globally, allowing them to speak with their customers in the same ways they talk to their friends, , Our suite provides access to all major messaging channels, from SMS and Voice to WeChat, Messenger, Facebook, WhatsApp and more We provide outofthebox solutions with our own applications like Inbox and Flow Builder, plus a robust set of APIs that simplify workflows and automation, , With over 20,000 customers  including some of the worlds biggest brands like Facebook, Deliveroo, Uber and WhatsApp  its likely that youve benefited from MessageBirds omnichannel technology at some point For small and midsized businesses, we also offer support and solutions through an Online SelfServe OSS dashboard, , Our global team is a powerhouse of 350 employees, who work across eight international offices We are excited that youre here and interested to jointhenest, , , , We work fast, grow fast, and build fast Life at MessageBird moves in fastforward motion Were a team that focuses on making an impact  right from day one We are gogetters, industry leaders, and dreamers Risk takers Rollupyoursleevesandmakeithappen kind of people We thrive on transparency, and we value solutionminded attitudes, , We are all driven by one ethos Get Shit Done We love shaping things together and leveraging different perspectives, because that makes our products better Our Birds are empowered with freedom and opportunity in return, we expect honesty, courage, and agility We own our work, and sometimes we fail And then we get back up and cross the finish line  together as a team Sound refreshing We think so, too, , , , As our Training  Quality Specialist, youll be working remotely in any location within the EMEA region Youll play a vital role in the learning process of the Support team as your main responsibility will be to oversee and maintain a consistent level of training, onboarding, and quality assessment of new hires output and rampedup Birds, , In an industry and a company that is evolving and growing rapidly, keeping our training modules and onboarding resources current is crucial for maintaining and improving the quality of our service As such, you will function both as custodian and owner of all our training modules and onboarding resources, as well as keeping our documentation up to date, , , , , , , , , , , , , , Read MessageBirds Recruitment Privacy Statement",Full-time,https://www.linkedin.com/jobs/view/externalApply/2215557250?url=https%3A%2F%2Fwww%2Emessagebird%2Ecom%2Fen%2Fcareers-job%2F%3Fgh_jid%3D4928524002%26gh_src%3D53b636252&urlHash=oMJ7&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/training-quality-specialist-at-messagebird-2215557250?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=5&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
232,business support,LinkedIn,2274628931,Policy Escalations Specialist - Germany,0mE19/5nR5y4T8pVwoBvHA==,Netflix,"Amsterdam, North Holland, Netherlands","['Entertainment', 'Internet', 'Motion Pictures and Film']","As a member of the Policy Escalations team, you will be a resource for crossfunctional teams on matters related to the Netflix customer experience While partnering with our Legal Privacy Operations and Regulatory Compliance teams, you will protect Netflixs reputation by analyzing, investigating, and responding to private and government issued consumer claims and managing legally sensitive CS workflows such as brand protection, multiple email inboxes and formal letters received by mail, , We are seeking a motivated selfstarter who is detailoriented, has strong judgement, and demonstrates the willingness to get things done This is a unique opportunity to be part of a fastpaced organization and work on a variety of sensitive issues, , The position is based in Amsterdam and reports to the Manager of Policy Escalations in Amsterdam, Netherlands This individual will work in close collaboration with teams such as legal, product, engineering, and other crossfunctional teams to carry out hisher responsibilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274628931?url=https%3A%2F%2Fjobs%2Enetflix%2Ecom%2Fjobs%2F22335331&urlHash=cU-r&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/policy-escalations-specialist-germany-at-netflix-2274628931?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=7&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
233,business support,LinkedIn,2294478279,Analyst - Intern,CN6aHdUbSJ2ak48uy24HgA==,Hines,"Amsterdam, North Holland, Netherlands","['Real Estate', 'Commercial Real Estate']","Overview, , When you join Hines, you will work alongside innovative leaders who set the standards responsible for our reputation as an industry leader today, and youll be a part of shaping our future in the years to come",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294478279?url=https%3A%2F%2Fwww%2Eclick2apply%2Enet%2Fb77ReaSV8bl5Fja7hewY5&urlHash=Tqz5&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/analyst-intern-at-hines-2294478279?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=8&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
234,business support,LinkedIn,2305350059,Data Analyst Intern,6tVRllEgQey4DVEhDPdYyg==,Dashmote,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Job Description, , About us, , Dashmote is an AI technology scaleup headquartered in Amsterdam, The Netherlands We connect the offline and online worlds by decoding the digital footprint of locations, allowing companies in the FB industry to understand the ontrade market and make smarter and datadriven decisions, , Today, our company has offices in Amsterdam, Shanghai, Vienna, and New York Over the past few years, our teams have solved a wide variety of cases, such as analyzing beer drinking and hairstyle trends by utilizing our Visual Recognition Tools, as well as identifying prospective leads by generating intelligence dashboards, , As our you will participate in data driven projects in a creative and confident manner You support our special forces elite ninjas that we deploy at our most challenging client projects In your internship you will learn how to provide business value from data, analyze large quantities of data to identify outliers and work on new processes that better our product offering to our clients, , You will develop great organizational skills and will work with our rockstar team consisting of Designers, Data Scientists, Data Engineers and Data Analysts You will be building upon our software as a service application which helps our clients win new business through our unique data and data science capabilities You will be working with the project and data team to deliver projects to clients across the globe, , , , , Job requirements, , , , , , , If this sounds like a match, we would love to hear from you",Internship,https://www.linkedin.com/jobs/view/externalApply/2305350059?url=https%3A%2F%2Fdashmote%2Erecruitee%2Ecom%2Fo%2Fdata-analyst-intern-amsterdam&urlHash=TdTg&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/data-analyst-intern-at-dashmote-2305350059?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=9&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
236,business support,LinkedIn,2277262123,Business Intelligence Team Lead,2TFkhKnkTbKqHDduRzA/EA==,LeasePlan,"Amsterdam, North Holland, Netherlands",['Automotive'],"To continue LeasePlans success story in the fastmoving automotive industry, we are actively building our digital presence to create the future of Digital in the mobility industry, and to achieve our vision of any car, anywhere, anytime ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277262123?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fleaseplandigital%2Fjobs%2F4957937002%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=P1Tp&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-intelligence-team-lead-at-leaseplan-2277262123?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=11&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
237,business support,LinkedIn,2291861688,Junior Project Management Officer,JIpGRtQzSc+WwnrajRCFqw==,Accenture the Netherlands,"Heerlen, Limburg, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Junior Project Management Officer, , Transform the world around you by unleashing your skills and crafting the next generation of technology Put your expertise to work as part of the worlds largest independent technology services provider and lead the way as a trendsetter in your field Were ready if you are, , , , As Junior Project Management Officer you support Accentures Project Managers You are responsible for the support of operational implementation, execution and monitoring of projects These responsibilities are mainly focused on the areas of planning, risk  issue management, financial management and control You analyze the planning and progress of one or many Accenture projects You detect bottlenecks and propose solutions to promote a correct application of methods and standards Other responsibilities include, , , , , , , , , , , , Accenture solves the toughest technological challenges through standout strategy, consulting, digital, technology and operations Working with over threequarters of the Fortune Global 500, we drive innovation and shape world around us With expertise in more than 40 industries and all business functions, we deliver groundbreaking outcomes for a new digital world, , At the Accenture Innovation Center for Smart Services in Heerlen, we bring the latest technologies to our global clients to become leading in their industry In our office, we have the right mix of subject experts and innovative graduates to provide creative, smart and industrychanging solutions From Blockchain to Robotics Process Automation and Artificial Intelligence to Cloud Services, , We do not only want to impact our clients but also the people around us and the region we work and live in, for example via the local initiatives of our Corporate Citizenship Program With the right personal coaching and the local and international projects, we offer you can be at your best and shape your career, , , , The new team member we are looking for is ambitious, proactive and always looking to deliver the best quality You have a Bachelors degree with a financial component, such as Business, Economy, MER and 1  3 years of experience in the areas of project management support within a professional business environment Final requirements, , , , , , , , , , , Are your ready to join Accenture as Junior Project Management Officer and change the world around you Accenture cares about privacy and we process personal data in accordance with our privacy statement In order to be compliant with our privacy policy, we kindly request you to apply for the position on the Accenture website For more questions or information about the vacancy please contact Rachel Deurenberg via racheldeurenbergaccenturecom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291861688?url=https%3A%2F%2Fwww%2Eaccenture%2Ecom%2Fnl-en%2Fcareers%2Fjobdetails%2Easpx%3Fid%3D00886920_nl%26src%3DLINKEDINJP&urlHash=6J1E&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-project-management-officer-at-accenture-the-netherlands-2291861688?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=12&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
238,business support,LinkedIn,2298646998,"Channel Specialist, Northern Europe",b7GvtnP3QBuRuryBZY/Erg==,Atlassian,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Atlassian is continuing to hire with all interviewing and onboarding done virtually due to COVID19 All new and existing Atlassians will continue to work from home until its safe to return to our offices When our offices reopen, every Atlassian will have the choice to work from an office or from home, , Were looking for our newest Atlassian who is driven to help develop Atlassians partner business in Northern Europe Have you worked with channel partners before and want to do it in at a hypergrowth company and in an nonsalesy business model The North EMEA region includes Nordics, Baltics, Benelux and UK  Ireland and is a strong established market with growth potential in all segments including enterprise Atlassians lowtouch model together with our existing channel partners has served us very well, but we also understand that at scale, doing business in this territory requires a stronger local presence To support the continued rapid growth we are growing the Northern EMEA channels team We are seeking a passionate channel specialist that can enable  support our channel partners, as well as assist with onboarding new partners into our flagship partner program The role requires someone who enjoys being challenged to tactically enable and develop our partners, , , , You have at least two years experience working in a channel support or management role You are business savvy, have good problem solving skills and strong attention to detail A strong teammate, you enjoy working with a wide variety of people and roles Youre able to prioritize multiple responsibilities, multitask and work independently, , Were looking for a fast learner with a desire to develop skills to tackle new tasks You have excellent communication skills, and are fluent in English, , Heres an idea of the kinds of things youll get to do, , , , , , , We are actively expanding the number of Channel Partners in the region You will work closely with the regional manager and the team of Channel Managers and Channel Specialists to enable and develop these new partners The team is part of a global organization that is tasked with building a channel that can deliver value to our customers The team works closely with the partner program, enablement and field marketing teams, to develop and deliver programs that suit the needs of our local partners, , The Global Channels team is part of the broader sales team, which has a very unique approach to selling A huge portion of our sales is done via credit card over the web through a selfservice, no negotiation, no discounting model That being said, we have great teams that work directly with customers of all sizes to ensure that they have the information they need to make a decision and be successful in the adoption of our products We believe in transparency and real teamwork, which reflects one of our five values, , , , Whether you work in an office or a distributed team, Atlassian is highly collaborative and yes, fun To support you at work and play we offer some fantastic perks ample time off to relax and recharge, flexible working options, five paid volunteer days a year for your favourite cause, an annual allowance to support your learning  growth, unique ShipIt days, a company paid trip after five years and lots more, , , , Creating software that empowers everyone from small startups to the whos who of tech is why were here We build tools like Jira, Confluence, Bitbucket, and Trello to help teams across the world become more nimble, creative, and alignedcollaboration is the heart of every product we dream of at Atlassian From Amsterdam and Austin, to Sydney and San Francisco, were looking for people who want to write the future and who believe that we can accomplish so much more together than apart At Atlassian, were committed to an environment where everyone has the autonomy and freedom to thrive, as well as the support of likeminded colleagues who are motivated by a common goal to Unleash the potential of every team , , , , We believe that the unique contributions of all Atlassians is the driver of our success To make sure that our products and culture continue to incorporate everyones perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status, , All your information will be kept confidential according to EEO guidelines, , Learn more about Atlassians culture, interviewing flow, and hiring process by checking out our Candidate Resource Hub ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298646998?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fatlassian%2Fd8930a42-31c9-4a4c-b99a-da95eabcec56%3Ftrid%3D1e0b9127-2df6-4b3d-8bc4-d81ae332a601&urlHash=KYuM&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/channel-specialist-northern-europe-at-atlassian-2298646998?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=13&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
239,business support,LinkedIn,2319987103,Global Customer Care Representative,qu51pxO+RIGBpkubA1xFEA==,Flexibility Groep,"Kerkrade, Limburg, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","For one of our clients in Kerkrade, we are looking for a Global Customer Care Representative, It concerns a temporary position for 40 hours a week, , About The Role, , Serve the need of customers regarding to order fulfillment and delivery In this role you will be responsible for customer and export services, , Your Responsibilities include, , , , Offer, , Our client offers an international, multicultural work environment, where teamwork is encouraged and individual efforts are supported It is a dynamic work environment in every sense of the word Primary and secondary benefits are competitive, , This position is for a sixmonth period, , If you need more information about this job opportunity, please contact 0462077010 Do you want more information about us Please feel free to look at wwwflexibilitylimburgnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319987103?url=https%3A%2F%2Fflexibility%2Enl%2Fvacature%2F427547670%2Fglobal-customer-care-representative%2F16555180&urlHash=Bx_-&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-customer-care-representative-at-flexibility-groep-2319987103?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=14&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
240,business support,LinkedIn,2319760177,Senior Business Analyst,zUQxXP1iQJujySAHyVRkMw==,Robert Walters,"Amsterdam, North Holland, Netherlands","['Financial Services', 'Insurance']",Do you have well developed financial and analytical skills Are you familiar with underwriting processes in the Insurance Industry Do you want to have a role with direct impact Then keep reading,Full-time,https://www.linkedin.com/jobs/view/externalApply/2319760177?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3Da29vaXQuNDkyMTYuMTU1MEByb2JlcnR3YWx0ZXJzbmwuYXBsaXRyYWsuY29t&urlHash=2uJW&refId=8439b982-29fd-480d-84a6-b90cfc73cffd&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-business-analyst-at-robert-walters-2319760177?refId=8439b982-29fd-480d-84a6-b90cfc73cffd&position=15&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
