,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
60,88,communication,LinkedIn,2288397979,Intern PR & Influencer Marketing,p4I3GXUpSIuUo58G3LMqbA==,Coty,"Schiphol, North Holland, Netherlands","['Marketing and Advertising', 'Consumer Goods', 'Retail']",Other,"INFLUENCER MARKETING  SCHIPHOL, , At Coty we are looking for ambitious Influencer Marketing interns with a handson mentality As an Influencer Marketing intern you are the right hand of the Influencer Marketing Manager and Influencer Marketing Associate and you participate in their daily work This internship is based at your homeoffice and our office in Schiphol, World Trade Center, , , , Coty is one of the largest beauty companies in the world Coty is the global leader in fragrances and is number 3 in color cosmetics Coty has a unique portfolio of fantastic beauty brands that makes it possible to celebrate and liberate the diversity of beauty, , Coty is subdivided into two divisions Consumer Beauty and Luxury Consumer Beauty is focused on color cosmetics, body care and mass scents in the mass retail channel Its iconic brand portfolio includes Max Factor, Rimmel London and Bourjois amongst others The Luxury division wants to strengthen its position in the luxury fragrance and skincare perfumery market Key brands within Luxury are the skincare brands Lancaster and philosophy, and our luxury fragrance brands include Hugo Boss, Gucci, Chlo, Marc Jacobs, Tiffany  Co, Bottega Veneta, Calvin Klein, Jil Sander, JOOP, Lacoste, Escada  Davidoff, , , , You will support all tasks that are part of deployment of new launches to relevant influencers and press, , , , , , , , This internship is fulltime 38 hours per week, for a duration of 6 months and starts from February 2021 You will receive an internship allowance and travel allowance, if you do not have a student public transport card, , If you are excited to work at an international and dynamic company like Coty, send your resume and motivation letter today stating Intern PR  Influencer Marketing to internrecruitmentBNLcotyinccom  Well get back to you as soon as possible",Internship,https://www.linkedin.com/jobs/view/externalApply/2288397979?url=https%3A%2F%2Fwww%2Ecoty%2Ecom%2Fjoin-us%2Fintern-pr-influencer-marketing&urlHash=fqXu&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/intern-pr-influencer-marketing-at-coty-2288397979?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
61,89,communication,LinkedIn,2323407722,Employee Experience Assistant (32 hours per week) - Amsterdam,qnuHNJ1vQg6K5FnXjOFqAw==,Werkspot,"Amsterdam, North Holland, Netherlands","['Design', 'Computer Software', 'Internet']",Human Resources,"Job Description, , We are looking for an Employee Experience assistant 32 hours per week for our Amsterdam office In this role, you support the Employee Experience Advisor in creating the best Employee Experience for all our employees This means more specifically, you are responsible for all officemanagementrelated tasks and the administrative HR support, , , , , , , , , , , , , , , , , Additional Information, , , , We believe our success starts with sharing the same values when it comes to how we work These values are the foundation of everything we do, and youll experience them on a daily basis Our values are Be stronger together Aim high Take ownership Be transparent and respectful Be openminded and curious Embrace diversity Focus on our customers The company culture in our organisation is very open and inclusive we are committed to building teams that represent a variety of backgrounds, perspectives, and skills, , , In line with the government advice, we currently work from home That means, we will be hiring mostly through online video interviews If you are hired, we will of course do everything we can to make the onboarding as smooth as possible and help you get uptospeed, , , Are you interested in this role You can apply by using the Apply button to send your resume with a brief explanation of why you are highly motivated by this role to Sophie Huijbregts, Employee Experience Advisor at WerkspotInstapro, , Were looking forward to meeting you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323407722?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D30ea66126115%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddgcadbbadf8ddabddaaddfgddeaddafddf3defcdcbfec3ddcg3e&urlHash=1yYR&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/employee-experience-assistant-32-hours-per-week-amsterdam-at-werkspot-2323407722?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
62,90,communication,LinkedIn,2295758709,Jr HR Generalist,NzQPhn6JRD+kkB17G54Qkg==,Page Personnel,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Retail', 'Financial Services']",Science,"Jr HR Generalist, international operating company, medical industry, About Our Client, The company that you are applying for firm that purely focuses of ultrasound echo equipment for example, the ones used during pregnancy The company works closely together with hospitals and clinics The company is based in Amsterdam This office supports multiple surrounding countries Due to that reason, we are looking for someone with fluent skills in both, , , , , Who are you, , , , , what can you expect, The culture of this company is international, professional and cozy",Contract,https://www.linkedin.com/jobs/view/externalApply/2295758709?url=https%3A%2F%2Fwww%2Epagepersonnel%2Enl%2Fen%2Fjob-apply%2Fjr-hr-generalist%2Fref%2F181358%3Futm_source%3Dlinkedin%26utm_medium%3Daggregator%26utm_campaign%3Dlimitedlisting&urlHash=QXKQ&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/jr-hr-generalist-at-page-personnel-2295758709?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
63,91,communication,LinkedIn,2307800452,Internship - Event Management,to9PBMcLSn+bf8hQhEul6g==,Accenture the Netherlands,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Management,"The Blue Tulip Awards is a yearround program with multiple events that aims to connect innovators and to drive innovation together This yearround program will ultimately culminate in the finals of the awardprogram The Blue Tulip Awards team consists of a Central Team and 8 Theme Teams divided in three waves The Central Team Interns are responsible for program management, partnerships, event management and marketing  communications The Theme Interns are responsible for defining the theme strategy and executing the theme specific tasks, such as innovation scouting and guiding the themes jury process Together you will work towards one goal the biggest innovation program of the Netherlands Within the whole Blue Tulip Awards team, you are given the freedom to pursue a variety of projects, , , , , , , , During your internship, you will gain and develop the abilities needed to fulfill the position of event manager of the Blue Tulip Awards program Being in contact with different stakeholders will be the key to influence the communication and information processes Your job responsibilities will be specifically connected to facilitation, planning, managing and executing the Blue Tulip Awards events The following position comprises such aspects as concept development and handson experience of event organization Tasks such as production preparations, programming, and leading a team will be a central facet of the internship Also, you will receive a unique opportunity for allround development as an independent professional by taking full responsibility for side events and other projects, , , , , , You will be responsible for all Innovation focused events that are organized by the Marketing  Communications NL department You will be working on the reshaped Accenture Innovation Summit event, ready for new era of hybrid impact  called Forward  You will be shaping, managing and facilitating one of the biggest innovation events in the Netherlands Focus will lie on acquiring and deepening knowledge in various aspects of event organization from production management to execution You will be collaborating with internal and external stakeholders in order to arrange an abundant variety of innovationrelated activities During this internship you will be working on allround professional development, with emphasis on both applied and hard skills responsibility, organizational management, negotiation, decisionmaking, collaboration, , , , This position will facilitate the development of practical skills, whilst stimulating your managerial mindset You will be in contact with various stakeholders to ensure information and processes alignment Within the Events Team, your job responsibilities will include planning meetings, compiling task overview, coordinating the team and keeping track of the overall structure This position will largely contribute to boosting your organizational skills and strategic thinking The central aspect of the internship will be designing, coordinating and optimizing internal processes As well, you will learn to advance your abilities to ensure the successful organization of all innovation related events, such as the Blue Tulip Awards, Forward  and other campaigns, by implementing strategic steps In the course of this internship, you will emerge into a confident individual with an ability to leverage your accomplishments, , , , The everchanging pace of market developments will only continue to accelerate in the future  and many organizations struggle to challenge new innovative competition within the market How do different innovations influence the market, what are the results and how can companies adapt themselves to remain relevant in the future, , Accenture Strategy  Consulting is the driving force in helping companies answer such questions You will advise senior management in their next steps  based on data analysis, experience, expertise and an innovative approach Together with a diverse team of experts, you will challenge current industry obstacles and find the key solution for clients in their current markets Surpassing the disruption and consolidating future success for organizations, , , , , , , , , , , , , , , , , , Accenture is an incredible place to work and conduct your internship  and keep learning By joining us, youll become part of a global company with a worldclass brand and reputation Besides the work we do for our clients, were really proud of our vibrant, diverse workplace culture we believe in openness and honesty, fairness and equality, common sense and realism We want to get to know the real you and help you explore and grow  whatever it is youre great at So, you will always have lots of learning opportunities formal and informal to improve your rolespecific skills and expertise, , Besides our highprofile, challenging projects and our nurturing work environment, we offer you a good internship compensation, , , , Are you ready to join Accenture for a internship where you can be yourself, do what you love and conduct a awesome intern assignment Apply now with your resume and motivation and change the world around you, , Questions Connect with our internship office via stagesaccenturecom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307800452?url=https%3A%2F%2Fwww%2Eaccenture%2Ecom%2Fnl-en%2Fcareers%2Fjobdetails%2Easpx%3Fid%3D00771550_nl%26src%3DLINKEDINJP&urlHash=De0Q&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-event-management-at-accenture-the-netherlands-2307800452?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
64,92,communication,LinkedIn,2274715130,Head of Public Relations and External Communications,eMTd2L77Svu07y4Lc2KKPA==,LIVEKINDLY Collective,"Amsterdam, North Holland, Netherlands",['Food & Beverages'],Public Relations,"Head of Public Relations and External Communications, Location Amsterdam, The Netherlands or New York, US, ABOUT LIVEKINDLY COLLECTIVE, The LIVEKINDLY COLLECTIVE LKC, a collective of heritage and startup brands, is on track to become one of the worlds largest plantbased food companies Under the leadership of founders, entrepreneurs, and global leaders, our Mission is to make plantbased living the new norm by creating delicious and nutritious food without the need for animals or the depletion of natural resources",Full-time,,https://nl.linkedin.com/jobs/view/head-of-public-relations-and-external-communications-at-livekindly-collective-2274715130?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
65,93,communication,LinkedIn,2316505014,Product Marketing Manager (GoLand),d1hwEkjmQXin4RVFR22D0Q==,JetBrains,"Amsterdam, North Holland, Netherlands",['Computer Software'],Information Technology,"JetBrains delivers tools that make professional software development a more productive and enjoyable experience GoLand is our IDE for Go developers We are looking for a passionate, creative, and openminded person to join our small and friendly product team In this role, you will help us develop the product and focus on marketing outreach And if the Go mascot has struck a chord with you as it did with us, chances are were going to work really well together",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316505014?url=https%3A%2F%2Fwww%2Ejetbrains%2Ecom%2Fcareers%2Fjobs%2Fproduct-marketing-manager-446%2F&urlHash=Amlq&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-marketing-manager-goland-at-jetbrains-2316505014?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
66,94,communication,LinkedIn,2302213883,Gender Expert,b6ZMYekZSxmN+kakRFmdlg==,OSCE,"The Hague, South Holland, Netherlands",['International Affairs'],Other,"Background, , The OSCE High Commissioner on National Minorities HCNM was established in 1992 with the unique mandate of conflict prevention at the earliest possible stage through cooperation, dialogue and confidentiality The HCNM provides early warning and, if needed, early action throughout the OSCE area in relation to ethnic tensions that have potential to develop into a crisis or conflict In addition to engaging in quiet diplomacy and offering confidential advice to governments, successive High Commissioners have issued nine sets of HCNM Recommendations and Guidelines on specific themes The recommendations and guidelines aim to help participating States define a comprehensive approach to developing policies that promote integration in their diverse societies, , Over time, the HCNM has devoted increased attention to mainstreaming a gender perspective in its recommendations and guidelines, as well as in successive High Commissioners interactions with participating States While field evidence and existing literature suggest that minority women may face multiple forms of discrimination, significantly hampering the exercise of their rights and their access to opportunities, this is a largely underresearched field Any further effort to mainstream a gender perspective in the HCNMs work would therefore benefit from an evidencebased study on the intersectionality between gender and national minorities, , Tasks and Responsibilities, , , , HCNM is looking to engage a consultant to conduct a desk review of existing topical literature and develop comprehensive terms of reference for an ensuing study Under the supervision of HCNMs Gender Focal Points, the consultant is responsible for the first phase of the research endeavour, , , For more detailed information on the work of the OSCE High Commissioner on National Minorities, please see httpswwwosceorghcnm , , , , , Remuneration Package, , Remuneration is commensurate with consultants experience and qualifications, in accordance with OSCE established rates and an agreed work plan, , How To Apply, , If you wish to apply for this position, please use the OSCEs online application link found at httpsjobsosceorgvacancies , , The OSCE retains the discretion to readvertiserepost the vacancy, to cancel the recruitment, to offer an appointment at a lower grade or to offer an appointment with a modified job description or for a different duration, , Applicants can monitor the status of their applications via the online application platform Only those applicants who are selected to participate in the subsequent stages of recruitment will be contacted, , Please note that vacancies in the OSCE are open for competition only among nationals of participating States, please visit httpwwwosceorgstates , , The OSCE is committed to diversity and inclusion within its workforce, and encourages qualified female and male candidates from all religious, ethnic, and social backgrounds to apply to become a part of the Organization, , Please be aware that the OSCE does not request payment at any stage of the application and review process",Internship,https://www.linkedin.com/jobs/view/externalApply/2302213883?url=https%3A%2F%2Fjobs%2Eosce%2Eorg%2Fvacancies%2Fgender-expert-vnhcnc00142&urlHash=3isT&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gender-expert-at-osce-2302213883?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=19&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
67,95,communication,LinkedIn,2237125770,Internship: Events and Marketing Communication,Tlbo9iSwTyiLBbmrvbQnfg==,Avery Dennison,"Oegstgeest, South Holland, Netherlands",['Packaging and Containers'],Marketing,"Do you want to develop your creativity and have an interest in live and virtual events Proof that you are capable and swift with your work Are you eager to prove your skills within the field of Event Marketing and Communications Join us now As the Events  Marketing Communications Intern, you will work closely with the Events and Marketing Communications Managers and Specialists based in the EMEA HQ Oegstgeest You will support the department in the planning and implementing of live and virtual events and related marketing communication activities ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2237125770?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FAveryDennison%2F743999723554385-internship-events-and-marketing-communication&urlHash=C5Uy&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-events-and-marketing-communication-at-avery-dennison-2237125770?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=20&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
68,96,communication,LinkedIn,2280164034,Inventory Specialist,Mlwbhg9cTrWbbTme330nTg==,Bayer,"Bergschenhoek, South Holland, Netherlands","['Chemicals', 'Pharmaceuticals', 'Biotechnology']",Supply Chain,"At Bayer Crop Science, were harnessing the spirit of innovation to shape whats possible for farmers, consumers, and the planet Using the creative spark that comes from human ingenuity, we seek to deliver worldclass innovation, set new standards in sustainability, and drive digital transformation Within this fastmoving environment, we are looking for an Inventory Specialist based in Bergschenhoek The Inventory Specialist will report to the Inventory Specialist Coordinator, , , , As an Inventory Specialist you are primarily responsible for inventory maintenance of specific portfolio to ensure all seeds will be processed and tested according to product specifications Next to this, you are responsible for providing daily updates on seed availability for the order flow in Operations sites and to providing monthly Supply visibility for SOP process, , You are responsible for inventory maintenance  visibility, , , , , We are seeking for a professional who possesses the following qualifications, , , , , At Bayer you have the opportunity to be part of a culture where we value the passion to innovate and give the power to change, , Bayer employees benefit from good employment conditions, such as, , , Bayer offers a contract for a year However, if theres a match, it will be a longterm position, , , , Are you convinced to be the right candidate for this position Then apply by clicking the Apply Online button Should you have any questions, please contact Heidi Kroon, Senior Recruiter, via heidikroonextbayercom or phone number 31 615409633 Applications via email will not be processed, , An online assessment as well as an Excel test will be part of the recruitment process, , Do you want to know more about what our people do at Bayer Check our social wall via wwwcareerbayerbeensociallwall and follow us on Social Media via TeamBayerBenelux, , Corona, , , , Are you looking for a new challenge where you can show your passion for innovation Are you interested in working as part of a global team to improve peoples lives Then send us your online application including cover letter, CV and references",Contract,https://www.linkedin.com/jobs/view/externalApply/2280164034?url=https%3A%2F%2Fcareer%2Ebayer%2Enl%2Fnl%2Fjob%2Finventory-specialist--SF290644&urlHash=rQCv&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/inventory-specialist-at-bayer-2280164034?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=21&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
69,97,communication,LinkedIn,2324709839,Senior Digital Media Specialist,JoWfDOMPTGe8P7+jCikSRw==,Beat,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']",Marketing,"About Us, , Beat is one of the most exciting companies to ever come out of the ridehailing space One city at a time, all across the globe we make transportation affordable, convenient, and safe for everyone We also help hundreds of thousands of people earn extra income as drivers, , Today we are the fastestgrowing ridehailing service in Latin America But serving millions of rides every day pales in comparison to what lies ahead Our plans for expansion are limitless Our stellar engineering team operates across a number of European capitals where, right now, some of the worlds most ambitious and talented engineers are changing how cities will move in the future, , Beat is currently available in Greece, Peru, Chile, Colombia, Mexico and Argentina, , , , As Beats business matures globally, key components to our continued growth is unlocking opportunities to bring new customers to Beat  helping existing customers to discover new products or programs, , We are looking for an exceptional individual to own the endtoend channel strategy for Beats digital media efforts within Paid Social  Search This is a unique opportunity to make a measurable impact at a global scale by defining and driving media strategies, experimentation, measurement and crossfunctional alignment to grow Beats business This will require collaboration and alignment with important partners across Growth, Analytics, Creative, Engineering  Product, , , , You should have a proven track record of working crossfunctionally to deliver growth toward business You should be able to work independently, comfortable with making decisions  navigating ambiguity Entrepreneurial mentality, deep understanding of digital media channels, creativity and executional prowess are key",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324709839?url=https%3A%2F%2Fgrnh%2Ese%2F97c959b41us&urlHash=uPIC&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-digital-media-specialist-at-beat-2324709839?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
70,98,communication,LinkedIn,2310040397,Retail Ambassador - Amsterdam,ZWKNvQ4SSuq3+C+flNWZqQ==,Allbirds,"Amsterdam, North Holland, Netherlands","['Apparel & Fashion', 'Consumer Goods', 'Retail']",Other,"Amsterdam, Netherlands  Retail Team  Reports to the Store Leader  Amsterdam, , Who is Allbirds, , At Allbirds, were on a mission to prove that comfort, good design and sustainability dont have to be mutually exclusive We are dedicated to making the most sustainable footwear we can using premium natural materials, designed for the to and fro of everyday life Our commitment to making better shoes in a better way is fueled by a belief that the shoe industry needs to focus less on flash and more on thoughtfulness With funding from the leading venture capitalists in consumer products, and the founding CEOs of some of the greatest ecommerce businesses in recent history, our desire to shake up the footwear industry is off to a great start In fact, TIME already called our first shoe, the Wool Runners, the most comfortable in the world, and there is much more to come, , , , Weve sold a million shoes, launched three groundbreaking materials, and changed how people think about comfort, design, and retail Now were taking the Allbirds instore experience across the world and are looking for passionate retail ambassadors to execute on that mission, , , , The Retail Ambassadors core purpose is to deliver an exceptional customer experience through quality, personalized engagement Retail ambassadors contribute to Allbirdss culture by being teamoriented, accountable, and focused on continuous learning, , , , Delivering and executing on three primary focus areas Customer Experience, Daily Operations, and Teamwork, , , , , , Please apply with your resume and cover letter Were excited to hear from you, , , , Allbirds is an equal opportunity employer and makes employment decisions on the basis of merit Allbirds policy prohibits unlawful discrimination based on race, color, religious creed, sex, gender identity, marital or veteran status, age, national origin, ancestry, citizenship, physical or mental disability, medical condition, genetic information or characteristics or those of a family member, sexual orientation, pregnancy, or any other consideration made unlawful by federal, state, or local laws It also prohibits discrimination based on a perception that anyone has any of those characteristics, or is associated with a person who has or is perceived as having any of those characteristics All such discrimination is unlawful",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310040397?url=https%3A%2F%2Fgrnh%2Ese%2F7156d1471&urlHash=XzU7&refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/retail-ambassador-amsterdam-at-allbirds-2310040397?refId=b9d023f4-fa16-4ab0-9e51-3a71f0b6de78&position=23&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
71,102,communication,LinkedIn,2323420387,Assistant/Associate professor in Political Communication or Political Journalism,a5h8ooDWT7+J7wSlFfsq+g==,AcademicTransfer,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Research', 'Hospital & Health Care']",Education,"Are you driven when it comes to conducting research and practicing teaching Do you specialise in the field of Political Communication Effective immediately, we are seeking an assistant  associate professor for this specialisation, , We are looking for an Assistant temporary or tenure track or Associate professor that fits the research program of the group focusing on Political Communication  Journalism in a digital society",Temporary,https://www.linkedin.com/jobs/view/externalApply/2323420387?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D4d5e727bdb3e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccadccddbbadb8dd9bddeadd9gadeaadcfade3dedcacbfec3ddcg3e&urlHash=1SWm&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistant-associate-professor-in-political-communication-or-political-journalism-at-academictransfer-2323420387?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
72,104,communication,LinkedIn,2324059310,Knowledge Manager - WWF Oceans Practice (Location: Flexible),5pgyST5xTjWlwhmJCFP0hA==,WWF,"Zeist, Utrecht, Netherlands",['Nonprofit Organization Management'],Management,"Want to make a positive difference to the future of people and our one shared home, the Earth, Working at WWF could be your opportunity of a lifetime, All around the world, people are waking up to the deepening crisis of nature loss A growing realization that nature is our lifesupport system And that nobody will be spared from the impacts of its loss Here at WWF, we are helping to tackle this enormous ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324059310?url=http%3A%2F%2Fwwfint-hr%2Eforce%2Ecom%2Frecruit%2FfRecruit__ApplyJob%3FvacancyNo%3DVN126&urlHash=s7p5&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/knowledge-manager-wwf-oceans-practice-location-flexible-at-wwf-2324059310?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
73,105,communication,LinkedIn,2271607717,Marketing & Communications Specialist based in Amsterdam,2w1Sd9eLS6eBdJWpKWiwmA==,International People Solutions BV,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Internet']",Marketing,"Your Main Responsibilities Will Be As Follows, , You will be part of the Marketing  Communications team and report directly to the Head of Marketing",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271607717?url=https%3A%2F%2Fwww%2Einternationalpeoplesolutions%2Ecom%2Fjobs%2Fjob-marketing-communications-specialist-based-in-amsterdam-amsterdam-199958-31%2Ehtml&urlHash=nZiY&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-communications-specialist-based-in-amsterdam-at-international-people-solutions-b-v-2271607717?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=5&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
74,106,communication,LinkedIn,2279631971,"Head of Diversity, Inclusion, and Belonging",Jmh+/mS0SAq6GLa5efXXWg==,Bookingcom,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Internet', 'Leisure, Travel & Tourism']",Other,"In 2019 Bookingcom was names 1 in the Financial Times Diversity List out of 700 employers assessed on diversity of gender, age, ethnicity, disability and sexual orientationAs we approach our third year of having a centre of excellence dedicated to Diversity  Inclusion, Wellbeing, and employee volunteerism we find ourselves taking a broader role across our organisation but also our corporate portfolio As such, we are looking to add a seasoned professional with deep global DI experience, , As a Head of Diversity  Inclusion you are responsible for thought leadership in the development, implementation and monitoring of Inclusion, Diversity,  Belonging IDB strategy  programs This role is responsible for leading and driving cross business strategy, communications, interventions, and initiatives that create and foster an open and inclusive environment for the organisation in a global environment, , You bring deep experience within this field, in building internal and external programs, and supporting internal stakeholders, including our executive committee, to deliver on IDB initiatives across a global multioffice environment, , This role is preferably based in our Global HQ in Amsterdam, but open to location",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279631971?url=https%3A%2F%2Fcareers%2Ebooking%2Ecom%2Fjob%2FBOOKUS2446100EXTERNAL%2FHead-of-Diversity-Inclusion-and-Belonging%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=LiN-&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-diversity-inclusion-and-belonging-at-booking-com-2279631971?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
