Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
299,education,LinkedIn,2301984040,Solutions Learning Experience Designer Analyst,7WJvfLhOSvaiLVjn/E2eiQ==,Salesforce,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating effortsJob CategorySalesSalesforce, the Customer Success Platform and worlds 1 CRM, empowers companies to connect with their customers in a whole new way The company was founded on three disruptive ideas a new technology model in cloud computing, a payasyougo business model, and a new integrated corporate philanthropy model These founding principles have taken our company to great heights, including being named one of Forbess Worlds Most Innovative Company five years in a row and one of Fortunes 100 Best Companies to Work For eight years in a row We are the fastest growing of the top 10 enterprise software companies, and this level of growth equals incredible opportunities to grow a career at Salesforce Together, with our whole Ohana Hawaiian for family made up of our employees, customers, partners and communities, we are working to improve the state of the world",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301984040?url=https%3A%2F%2Fsalesforce%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FExternal_Career_Site%2Fjob%2FIreland---Dublin%2FSolutions-Learning-Experience-Designer-Analyst_JR79134%3Fsource%3DLinkedIn_Jobs&urlHash=4HyV&refId=4a472e39-65be-4476-9d4f-67f8253bb0ca&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solutions-learning-experience-designer-analyst-at-salesforce-2301984040?refId=4a472e39-65be-4476-9d4f-67f8253bb0ca&position=24&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
300,education,LinkedIn,2265910453,Associate RA Manager UK & BNN,eTsLkg7EQv2fsPQHQtju9w==,Stryker,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering', 'Medical Devices']","Develops and applies intermediate knowledge and understanding of the RA frameworks, legislative requirements, processes and procedures in the EMEA distribution organisation This role can be based in either Belgium or The NetherlandsWork From Home OccasionalTravel Percentage 10",Full-time,https://www.linkedin.com/jobs/view/externalApply/2265910453?url=https%3A%2F%2Fstryker%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FStrykerCareers%2Fjob%2FAmsterdam-Netherlands%2FAssociate-RA-Manager-UK---BNN_R437225-1%3FCodes%3DW-LINKEDIN&urlHash=ZOCP&refId=4a472e39-65be-4476-9d4f-67f8253bb0ca&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/associate-ra-manager-uk-bnn-at-stryker-2265910453?refId=4a472e39-65be-4476-9d4f-67f8253bb0ca&position=25&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
301,education,LinkedIn,2293704255,Head of Middle East Philanthropy,qxOcsZNGQ+KLsycThh0Hrw==,Save the Children,"Rotterdam, South Holland, Netherlands",['Telecommunications'],"Flexible locationDo you want to play a key role in an organisation that stands up for children every day Then join us as Head of Middle East Philanthropy and you will be responsible for driving Save the Childrens philanthropy across the Middle East marketsWe stand side by side with children in the toughest places to be a child We do whatever it takes to make sure they survive, get protection when theyre in danger, and have the chance to learn Together with children, communities, donors, partners, NGOs and governments, we fight for childrens rights to education, safety and healthcare, so they can go on to build a better worldAs Head of Middle East Philanthropy, you will maximise transformational major gift 1m potential, driving new business and stewarding relationships at the highest level You will proactively drive new business and engage with our most valued supporters, securing support and building sustainable, highly strategic relationships Sourcing significant income for Save the Childrens key priorities are essential elements of this roleTo be successful you will have extensive philanthropy experience within the Gulf markets as well as demonstrable experience of highlevel stewardship Excellent communication and relationship building skills are key to being successful in this role as well having experience of developing, networking  enhancing philanthropic relationships, preferably at 1m giving levelsAt Save the Children we are committed to the safeguarding and protection of children in our work We will do everything possible to ensure that only those who are suitable to work with children are recruited to work for us This post is subject to a range of vetting checks including a criminal records disclosureSave the Children UK recognises the value of diversity in all its forms at all levels of the organisation, including at Director and Board level We celebrate its role in the creation of an inclusive workplace culture and thrive on the range of experience and insight diversity brings to our organisation We want to increase the diversity of our leadership and particularly welcome applications from people with disabilities, Black, Asian or Minority Ethnic BAME backgrounds, LGBT and from different socioeconomic and educational backgrounds, as these are underrepresented at Save the Children UKIf you share our belief in the power of children, join the fight It takes relentless determination, creativity and a real commitment to real change Because every child should be able to make their mark on their world and help to build a better future We look forward to hearing from youPlease note  we are flexible on where the successful applicant can be based for this role, but travel to meet philanthropists face to face when current restrictions ease will be expectedClosing date 18th November 2020Please note  whilst this role is advertised as office based, Save The Children UK will remain a remoteworking organisation until at least 30 June 2021We particularly welcome applications from people with disabilities, Black, Asian or Minority Ethnic BAME backgrounds, LGBT and from different socioeconomic and educational backgrounds, as these are underrepresented at Save the Children UK",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293704255?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6f65fd54-d681-406c-993e-bef7089a86ae%3Fjid%3Dec9d25df0912f28334f99b20ea6e92015ab5fac561cb90681bc18ffe24522d71%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=x5LX&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-middle-east-philanthropy-at-save-the-children-2293704255?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=1&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
305,education,LinkedIn,2314657538,Inclusion and numeracy adviser in Mozambique,jWltg5xsR2qCRmRfb6O5yg==,VSO,"Utrecht, Utrecht, Netherlands",None,"Country Mozambique Application closing date Flexible Start date July 2021 if the situation allows it Duration 1224 Months The programme is run in partnership with the Mozambique government, local and international NGOs and VSO volunteers, and is funded by Global Affairs Canada The role is to support and advise target partners local education providers and community leaders in integrating and implementing inclusive education practices for people with disabilities and ensuring accessibility of quality education for all girls aged 15  19, who have been excluded from the Education System with main focus on numeracy issues according to the needs of students Responsibilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314657538?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Finclusion-and-numeracy-adviser-in-mozambique%3A44282249%2F&urlHash=CBtX&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/inclusion-and-numeracy-adviser-in-mozambique-at-vso-2314657538?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=5&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
307,education,LinkedIn,2282563959,Operations Support Manager,3X7HW1uuQZKr34Fvzofuvw==,Stichting White Helmets Foundation,"Amsterdam, North Holland, Netherlands",None,"Job Title Operations Support ManagerDuty Station The NetherlandsLine Manager Program DirectorFull Timeis a not for profit Organisation registered at the Amsterdam Chamber of Commerce The Foundation aims to provide aid to communities and persons recovering from conflicts and disasters provide support and orientation to refugees and communities in hosting countries support justice and Human Rights effortsThe Visual Documentation Team VDT Project is a Justice and Accountability Project that addresses relevant issues in Syria The project aims at assisting transitional justice mechanisms, and other research processesThe Operations Support Manager is responsible for the overall support in all administration and accounting functions and for providing a second layer of authority for checking and validation of all finance, human resources and logistics transactions in compliance with applicable laws and donors regulations",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282563959?url=https%3A%2F%2Fwww%2Eidealist%2Eorg%2Fen%2Fnonprofit-job%2F54855d7cb6034c0084a6eaa226eed00f-operations-support-manager-stichting-white-helmets-foundation-amsterdam&urlHash=1PT-&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operations-support-manager-at-stichting-white-helmets-foundation-2282563959?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=7&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
308,education,LinkedIn,2314657669,Program Manager,QbZDg9wBSl2TIB2ooDzQYA==,MediaMonks,"Drunen, North Brabant, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","Sydney MediaMonks is a global creative production company We partner with clients across industries and markets to craft amazing work for leading businesses and brands Our integrated production capabilities span the entire creative spectrum, covering anything you could possibly want from a production partner, and probably more Founded in 2001 and rooted in digital, you can find us anywhere on the Web as well as in San Francisco, Los Angeles, New York, Mexico City, Buenos Aires, So Paulo, London, Amsterdam, Stockholm, Dubai, Mumbai, Bangalore, Singapore and Shanghai In 2018, MediaMonks joined forces with S4 Capital to build out the production platform of the future Under direction of Sir Martin Sorrell, were increasing our firepower on all fronts, adding more Monks, monasteries and capabilities such as firstparty data and digital media buying As a Program Manager You will be required to run a large program of work across the higher education sector Setting up the Program",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314657669?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fprogram-manager%3A44279897%2F&urlHash=n_Hk&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/program-manager-at-mediamonks-2314657669?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=8&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
309,education,LinkedIn,2303337987,Media Relations Manager,joRg1LZdTZuPL/L6kqLX+Q==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']","IntroductionASML is a leader in the semiconductor industry Simply put we make machines that make chips Our technology is complex and unique Our thousands of engineers push technology further every day People love working here  not because its easy, but because its hardAnd we have a million stories to share Will you take up the challenge and help us unlock the many stories of ASML to the mediaYou will join ASMLs corporate communications team at our headquarters in Veldhoven  a small team with a huge audience The team currently consists of six communications professionals that focus on strategic messaging and storytelling, as well as external communications, including media relationsASML is becoming increasingly visible and we play an active role in the communities that we are part ofWe value the interaction with the world outside our company gates as there is still so much to learn and share The media are an important element in that interactionThis is a media relations position with a focus on corporate and technologyrelated content You will work closely with internal stakeholders to develop messaging and media activities You are a professional spokesperson who is a reliable and friendly contact for journalists Through your media activities, which are inline with our brand and business goals, you will support ASMLs reputationThe focus of this job is on financialcorporate and technology media You write press releases, arrange media interviews and interact with journalists from the Dutch and international media You have a high affinity for technology and near native English and DutchIn this role, business understanding and recognizing our different target audiences is a prerequisite for successful media relations You are able to maintain an open and honest relationship with the media at all times, including when the debate is heated and the stakes are high  as sometimes happens You can be flexible as the media does not always call between 9 and 5 You know what it takes to represent ASML and to be part of the team Throughout all of this, you keep your focus on whats really valuableBachelors degree in journalism or communications, or a science or engineering degree with relevant postgraduate trainingYou will be part of a large, global communications team with a variety of backgrounds and nationalities, which offers inspiration and opportunities to learn and to develop yourself Communications at ASML covers corporate communications, internal communications, branding, recruitment marketing, community engagement and digital communications Our communications teams are located in the Netherlands, the US, South Korea, China and TaiwanCorporate communications is responsible for external communications media relations, issues communications management, corporate social media and PR and strategic messaging storytelling, digital content and editorial brandThis is a fulltime position 40 hours per week We welcome applications from minority groupsPlease apply with your CV and cover letter detailing your interest in this position Please also share examples of your work",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303337987?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F6%2F6%2Fmedia-relations-manager-req16654%3Fppc%3DJBP-181&urlHash=_lLW&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/media-relations-manager-at-asml-2303337987?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=9&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
311,education,LinkedIn,2308100694,(Senior) Research Associate New ...,pLrFSnQxRIShyuF2w7NGWw==,IamExpat,"Diemen, North Holland, Netherlands","['Information Technology and Services', 'Research', 'Financial Services']","Dynamic and innovative environment Every employee is strongly motivated to participate in the development of new medicines which improve patients lives The company culture is aimed at innovation and excellence Employees are passionate and work with determination and respect for each other to achieve our common goals They work in multifunctional and international teams, in which each employee is stimulated to use hisher talent to contribute to innovation and results Yacht Life SciencesYou have experience in the field of immunology, tumor biology and biotechnology, and you are motivated to expand your knowledge and skills You have a getting things done mentality, you are enthusiastic, goaloriented, efficient and accurate and you enjoy working in a team You take initiative, set high quality standards, and keep a close eye on ways to improve your work You are driven to work together on the development of a new generation of medicinesUtrecht",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308100694?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D08023da414b3%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcdd88ddg7ddeddddeadcaadfgddcaddffddc3aeecdcdfec3ddcg3e&urlHash=s0oo&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-research-associate-new-at-iamexpat-2308100694?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=11&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
314,education,LinkedIn,2317649554,"Senior Manager, Advocacy & Communication, Sub-Saharan Africa",kR3jK0S1QfShMB/sieXykQ==,VillageReach,"Rotterdam, South Holland, Netherlands",['Telecommunications'],"SummaryThe Advocacy and Communications Team at VillageReach influences the ability of others to act in support of VillageReachs mission while strengthening the organizations brand VillageReach seeks an experienced professional to develop an ecosystem of partners that increases the likelihood that innovative health solutions are sustained at scale You will inspire and directly engage government actors, funders and other stakeholders on mutual learning and help VillageReach accelerate the adoption of solutions within the public sector This position reports to the Director of Advocacy and Communications and works in close collaboration with staff throughout the organization This position will be located in SubSaharan Africa anywhere we currently have staff our Country offices as well as Tanzania, Cote dIvoire, Nigeria, Liberia, Kenya, South Africa or potentially EthiopiaEssential Duties and Responsibilities include the following Other duties, responsibilities, and activities may change or be assigned at any timeCompetenciesThe following competencies reflect what is expected of all VillageReach employees including examples of how one might demonstrate each of these competencies in ones roleTo perform this job successfully, an individual must be able to perform each essential duty satisfactorily The requirements listed below are representative of the knowledge, skill andor ability required Reasonable accommodation may be made to enable individuals with disabilities to perform the essential functionsSupervisory ResponsibilitiesEducation  ExperienceDue to the time zone differences between our Seattle office and our Country Offices and location of other global staff, staff are expected to be available for late afternoonevening meetings up to 6pmCOMMITMENT TO DIVERSITY  INCLUSIONVillageReach is an Equal Employment Opportunity Employer committed to workforce diversity We believe that diverse, equitably weighted perspectives foster an organizational capacity to create novel solutions that improve health in the most underserved and hardtoreach areas To align our values, innovations and impact, VillageReach is committed to recruiting and retaining a diverse global workforceVillageReach has an established compensation structure that is based on the relevant market and internally transparent We hire people into the established range based on ones experience and education and considering internal equity We do not inquire about salary history",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317649554?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6cd787df-5640-4434-b407-f7ddcf0698cb%3Fjid%3De05b5b04584498d9a72e439d64ab21fc8a7efeb4ce8c13302ccfb4c472849389%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=hTvm&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-manager-advocacy-communication-sub-saharan-africa-at-villagereach-2317649554?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=14&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
318,education,LinkedIn,2301980222,Solutions Learning Experience Designer Analyst,HhAeDi9vTzqVqWWVhPgLLg==,Salesforce,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating effortsJob CategorySalesSalesforce, the Customer Success Platform and worlds 1 CRM, empowers companies to connect with their customers in a whole new way The company was founded on three disruptive ideas a new technology model in cloud computing, a payasyougo business model, and a new integrated corporate philanthropy model These founding principles have taken our company to great heights, including being named one of Forbess Worlds Most Innovative Company five years in a row and one of Fortunes 100 Best Companies to Work For eight years in a row We are the fastest growing of the top 10 enterprise software companies, and this level of growth equals incredible opportunities to grow a career at Salesforce Together, with our whole Ohana Hawaiian for family made up of our employees, customers, partners and communities, we are working to improve the state of the world",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301980222?url=https%3A%2F%2Fsalesforce%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FExternal_Career_Site%2Fjob%2FIreland---Dublin%2FSolutions-Learning-Experience-Designer-Analyst_JR79134%3Fsource%3DLinkedIn_Jobs&urlHash=4HyV&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solutions-learning-experience-designer-analyst-at-salesforce-2301980222?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=18&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
319,education,LinkedIn,2305907620,Lecturer in Global Administrative ...,4oqIOGGmSjS+oVqJG3DplA==,IamExpat,"Tilburg, North Brabant, Netherlands","['Information Technology and Services', 'Research', 'Financial Services']","As our lecturer, you will teach, coteach andor provide support across a range of courses in teaching programs such as the International Law and Global Governance LLM Global Law LLB and Rechtsgeleerdheid LLB Specifically, but not exclusively, you will a develop and teach a bachelor course in Global Administrative Law in the Global Law program and b teach or coteach European Law courses at the LLB or LLM levelTilburg University believes that academic excellence is achieved through the combination of outstanding research and education, in which social impact is made by sharing knowledge In doing so, we recognize that excellence is not only achieved through individual performance, but mostly through team effort in which each team member acts as a leader connecting peopleTilburg University offers excellent terms of employment We believe flexibility, development, and good employee benefits are very important We make clear agreements on career paths and offer all kinds of facilities and schemes to maintain an optimum balance between work and private life Tilburg University fosters diversity and inclusion that is why we pursue an active policy for inclusive teams where diverse talents can flourishThe starting gross salary varies between  2790 and  4402 per month full time based on scale 10 of the Collective Labor Agreement Dutch Universities Tilburg University actively promotes equal and transparent salary between men and women by strictly applying predetermined parameters based on the candidates experience Employees recruited from abroad may be eligible for the 30 tax facility this means that 30 of your salary will be paid as a taxfree reimbursementTilburg University offers you an employment agreement for a period of 1 year at 08 fteYou are entitled to a holiday allowance amounting to 8 and a yearend bonus of 83 of your gross yearly income If you work 40 hours per week, you receive 41 days of paid recreational leave per yearPlease visit Working at Tilburg University for more information on our employment conditionsTilburg University offers excellent terms of employment We believe flexibility, development, and good employee benefits are very important We make clear agreements on career paths and offer all kinds of facilities and schemes to maintain an optimum balance between work and private life Tilburg University fosters diversity and inclusion that is why we pursue an active policy for inclusive teams where diverse talents can flourishThe starting gross salary varies between  2790 and  4402 per month full time based on scale 10 of the Collective Labor Agreement Dutch Universities Tilburg University actively promotes equal and transparent salary between men and women by strictly applying predetermined parameters based on the candidates experience Employees recruited from abroad may be eligible for the 30 tax facility this means that 30 of your salary will be paid as a taxfree reimbursementTilburg University offers you an employment agreement for a period of 1 year at 08 fteYou are entitled to a holiday allowance amounting to 8 and a yearend bonus of 83 of your gross yearly income If you work 40 hours per week, you receive 41 days of paid recreational leave per yearPlease visit Working at Tilburg University for more information on our employment conditionsInterviews take place online the week of 7 December The selection committee consists ofThe chosen candidate is expected to start no later than 11 January, 2021, and is expected to come and reside in The Netherlands32 hours per weekWarandelaan 2",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305907620?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D1dfad1e30148%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcadc8ada7adfdadceddfaadbgdddaddgfddf3deccdc8fec3ddcg3e&urlHash=bfB3&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lecturer-in-global-administrative-at-iamexpat-2305907620?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=19&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
320,education,LinkedIn,2279364103,PhD Candidate - The Epistemic Progress of the University,7uhSD4I6S8qYFa9ahAOwhA==,VU Amsterdam,"Amsterdam, North Holland, Netherlands",['Higher Education'],"ApplyLocation AMSTERDAMFTE 08  1The PhD position is part of the research project The Epistemic Progress of the University funded by the Templeton World Charity Foundation The aim of the project is to investigate the epistemic responsibilities of the university We do this by developing a taxonomy of epistemic responsibilities in a Delphi study and we will organise cocreation workshops to discuss the taxonomy and make the taxonomy feasible, transparent and as objective as possible and finalize this taxonomy so it can be tested in a number of universitiesThe project is based at the Faculty of Humanities, Department of Philosophy at the Vrije Universiteit Amsterdam For more information on the taxonomy, please visit our first draft of the taxonomy here  The PhD candidate will be part of the Theoretical Philosophy Group and the Research Integrity GroupWe are looking for a PhD candidate that is interested in answering the following questions what and how can a taxonomy help universities to take their responsibilities to foster epistemic progress How can epistemic progress be measured And what procedures help research institutions to help prevent research misconduct and questionable research practicesUnder supervision of assistant professor Dr JK Tijdink, professor of Methodology and integrity Prof dr LM Bouter and professor of Philosophy Prof dr R van Woudenberg, the PhD student will find theoretically grounded empirical answers to the abovementioned questions using qualitative Delphi Study, Cocreation workshops and quantitative research methods The results will lead to several international publications and to a complete dissertationThe start of the PhD trajectory is planned for January 2021 with a total duration of 4 years The candidate will be part of the department of Philosophy at the Vrije Universiteit and will collaborate with the department of Ethics, Law and Humanities of the Amsterdam University Medical Center TasksWe are looking for a highly motivated and talented candidate who is both passionate about academic research, and aspires to improve the quality of academic research and education The candidate should have a finished Master degree in psychology, social sciences, philosophy, biomedical sciences, health related sciences or a related discipline with a specific interest in research Preferably the candidate has participated in research and has some experience in performing literature research, organizing and performing empirical qualitative research, the use of statistical methods in data analysis and experience in writing a research publication Strong communicative skills and the ability to connect with different target groups are important for this project Moreover, considering the multidisciplinary nature of the project, the candidate needs to be curious and persistent in pursuing different fields of research Heshe is a team player, capable of working independently, creative, ambitious and likes to initiate new ideas or proposals Heshe is willing to reflect and improve hisher research skills, and is reliable, eager to learn and conscientious A flexible work spirit and excellent planning and organizational skills are recommended Finally, because of the nature of the project, we prefer a candidate who has excellent skills in English and has a willingness to learn Dutch if applicableWhat are we offeringA challenging position in a socially involved organization The salary will be in accordance with university regulations for academic personnel and amounts 2,395 PhD per month during the first year and increases to 3,061 PhD per month during the fourth year, based on a fulltime employment The job profile is based on the university job ranking system and is vacant for at least 08 FTEThe appointment will initially be for 1 year After a satisfactory evaluation of the initial appointment, the contract will be extended for a total duration of 4 yearsAdditionally, the Vrije Universiteit Amsterdam offers excellent fringe benefits and various schemes and regulations to promote a good worklife balance, such as",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279364103?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F96807a06-5130-4817-99f5-1edc57eeac35%3Fjid%3D6e83fb81d7f81b157d5d08c4366b6c3aaa8ebcc67ab36886a2bce12909384636%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=15sT&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-candidate-the-epistemic-progress-of-the-university-at-vu-amsterdam-2279364103?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=20&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
322,education,LinkedIn,2254237632,"Omroep (vreemde talen), opname van uitspraak",Q3WQlSYZQgijyLmcW0cQMw==,SimplySPEAK with NATIVESCHAT,"Den Haag, South Holland, Netherlands","['Education Management', 'Internet', 'Staffing and Recruiting']","Native speakers many languages  phrases scoring  reading aloud  voice text  pronunciation recordingThe vacancy is ACTIVE, if its published hereTask to voice simple phrases in your native language, to make audio and video recordingYou can apply for this job via the form span datahrefhttpstinyurlcomy4evu9c5httpstinyurlcomy4evu9c5spanDO NOT SEND YOUR RESUME Check all our vacancies ARABIC     allughat alearabiaBULGARIAN     BLGARSKI EZIKCHINESE    ZhngwnCROATIAN  HRVATSKI JEZIKCZECH  ESK JAZYKDANISH  DANSK SPROGDUTCH  NEDERLANDSE TAALENGLISHESTONIAN  EESTI KEELFINNISH  SUOMEN KIELIFRENCH  LANGUE FRANAISEGEORGIAN     kartuli enaGERMAN  DEUTSCHE SPRACHEGREEK     ELLINIKI GLOSSAHEBREW  HINDI    hindeeHUNGARIAN  MAGYAR NYELVINDONESIAN  BAHASA INDONESIAITALIAN  LINGUA ITALIANAJAPANESE    NihongoKOREAN    hangugeoLATVIAN  LATVIJAS VALODALITHUANIAN  LIETUVAS VALODANORWEGIAN  NORSK SPROGPERSIAN   POLISH  JZYK POLSKIPORTUGUESE  IDIOMA PORTUGUESROMANIAN  LIMBA ROMNSERBIAN     SRPSKI JEZIKSLOVAK  SLOVENSK JAZYKSLOVENIAN  SLOVENSKI JEZIKSPANISH  LENGUA ESPAOLASWEDISH  SVENSKA SPRKTHAI    Phs thyTURKISH  TRK DL1  you speak the most common form of your native language if it has varieties or dialects2  the language is your native language you communicate on it since childhood or more than 10 years every day3  you have a correct speech without defects4  your natural speech has normal speed you speak in everyday life not quickly and not slowlyEducation is not required, experience is not necessary Any age is possible Any place of livingWork is remote Payments are made daily or weekly by agreement We pay to VISAMastercard cards or via PayPal We cover the transfer feePayout amounts are discussed after we check the results of the test taskIf you need help with technical questions regarding voice or video recording, we will help youTASK FOR CANDIDATESTHE PHRASES FOR TRANSLATIONI am 7 Im old How old are youWhen is your birthdayIn a month Will you invite meSure I invite you nowAn example of a video recording the square video span datahrefhttpstinyurlcomyxvy92l9httpstinyurlcomyxvy92l9spanYou can apply for this job via the form span datahrefhttpstinyurlcomy4evu9c5httpstinyurlcomy4evu9c5spanDO NOT SEND YOUR RESUME",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254237632?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F1177436332988342534%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DDirect&urlHash=cjEy&refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/omroep-vreemde-talen-opname-van-uitspraak-at-simplyspeak-with-natives-chat-2254237632?refId=e12aad4b-12b3-4626-a14e-8edc3a5332bf&position=22&pageNum=12&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-19,2020-11-24
