Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
53,marketing manager,LinkedIn,2303372847,"Manager, Partner Creative Design EMEA",R1shj23yRfqfRjlQkggqMw==,Netflix,"Amsterdam, North Holland, Netherlands","['Entertainment', 'Internet', 'Motion Pictures and Film']","Its an exciting time to join Netflix as we continue to transform entertainment globally We are bringing new stories to millions of people worldwide by promoting our original, exclusive content A key to growth is our ability to work well with global partners across verticals As we move beyond 190 million members and hundreds of partnerships worldwide, we are looking for talented individuals to drive better creative outcomes for our partnerships, , , , In this role, the full job title will be Manager, Partner Marketing Creative EMEA and you will report to Senior Manager and work closely with the Brand Partnerships and Partner Creative teams across different markets within Europe, Middle East and Africa, , Working closely with the partnerships team and leadership at Netflix, we are seeking a with significant experience collaborating directly with creative strategists to develop endtoend marketing campaigns We work with a wide range of brand and organic partners from Google, Samsung to brand partners like Unilever, CocaCola, and Ben  Jerrys, etc The ideal candidate will have deep experience in creative concepting and designing the core elements of campaigns that provoke and inspire people to share and talk about Netflix stories, , As partnerfacing creative, strategist, and gatekeeper of the Netflix brand  this role will ultimately be responsible for defining the creative vision, ensuring its reflected in the execution, and bringing it to life across a wide array of brand partnerships efforts, , Key responsibilities, , , , , , Personality Attributes",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303372847?url=https%3A%2F%2Fjobs%2Enetflix%2Ecom%2Fjobs%2F14628165&urlHash=Mq-H&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-partner-creative-design-emea-at-netflix-2303372847?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
54,marketing manager,LinkedIn,2320357443,Marketing Operations Manager,i+4HK54pS8CZscTImbMrdw==,ServiceNow,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Information Services']","Sr Marketing Operations Manager, , Reporting to the Director Marketing Operations, the Sr Manager Marketing Operations is responsible for defining, maintaining and supporting all EMEA marketing programs This person will work closely with the EMEA Marketing leadership team to better track and support a more comprehensive strategy from a regional standpoint You will be the business partner for data analysis and decisions support You will also work closely with the central Marketing Operations to work within and influence the desired global framework in order to create consistent processes and communications, , , , , , , ServiceNow is an equal opportunity employer, committed to building a diverse and inclusive company where employees feel that they belong This means that individuals seeking employment at ServiceNow are considered without regard to race, colour, religion or belief, sex, sexual orientation, gender identity, pregnancy, national original, age, disability, or any other characteristic protected by law If you are an individual with a disability which is likely to affect you during any part of the application process, you may contact us at talentacquisitionservicenowcom so that we can consider whether we can make any adjustments to the process",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320357443?url=http%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FJob%2Easpx%3Fc%3Dq4d9Vfw5%26j%3DooGQdfwR%26s%3DLinkedin%26__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=Lt-5&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-operations-manager-at-servicenow-2320357443?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
57,marketing manager,LinkedIn,2302737237,Marketing Manager,wAoO4LhlTXG2XIP4z/QyUw==,Insights,Netherlands,"['Professional Training & Coaching', 'E-', 'Learning', 'Internet']","Insights is a learning and development company with our product at our heart, , Our purpose is to create a world where people truly understand themselves and others, and are inspired to make a positive difference in everything that they do",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302737237?url=https%3A%2F%2Finsights%2Ecatsone%2Ecom%2Fcareers%2F41785-Branded-Test-Portal%2Fjobs%2F13827453-Marketing-Manager&urlHash=K-Xm&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-insights-2302737237?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
58,marketing manager,LinkedIn,2285218118,SEO Manager,2f7Wg711Qsq74xgtijAkGw==,PVH Corp,"Amsterdam, North Holland, Netherlands","['Consumer Goods', 'Human Resources', 'Retail']","About Calvin Klein Europe BV, , CALVIN KLEIN is a global lifestyle brand that exemplifies bold, progressive ideals and a seductive aesthetic We seek to thrill and inspire our audience while using provocative imagery and striking designs to ignite the senses, , Founded in 1968 by Calvin Klein and his business partner Barry Schwartz, we have built our reputation as a leader in American fashion through our clean aesthetic and innovative designs Global retail sales of CALVIN KLEIN brand products exceeded 8 billion in 2016 and were distributed in over 110 countries Calvin Klein, Inc employs over 10,000 associates globally We were acquired by PVH Corp in 2003, , , You are part of Calvin Klein Ecommerce and Marketing departments, reporting to The Senior Manager Performance Marketing Your role is key in driving growth to our website as well as in driving brand visibility across Europe, , You will work closely with other teams within Marketing  Ecomm as well as Consumer Insights, CRM, IT and external partners, , , , , , , , , , , We would love to know why this is role for you, so please include a motivational letter with your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285218118?url=https%3A%2F%2Fcareers%2Epvh%2Ecom%2Fglobal%2Fen%2Fjob%2FPVH1USR19520WDINTERNALENGLOBALEXTERNAL%2FSEO-Manager%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26sType%3DLinkedIn&urlHash=hffG&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/seo-manager-at-pvh-corp-2285218118?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
59,marketing manager,LinkedIn,2311423670,Director of Customer Acquisition,iK1lo6HbTRCdBttIoNGBJQ==,Speakap,"Amsterdam, North Holland, Netherlands",['Information Services'],"Close your eyes, Imagine bringing extraordinary results by helping your people be the best version of themselves Imagine a career where operational management, tactical execution, and strategic goal setting complement each other Creativity and data are perfectly paired to bring together bold ideas with strategic thinking",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311423670?url=https%3A%2F%2Fjobs%2Espeakap%2Ecom%2Fdirector-customer-acquisition&urlHash=MEr_&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/director-of-customer-acquisition-at-speakap-2311423670?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=9&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
60,marketing manager,LinkedIn,2281890623,Marketing Manager,QT8iV177Qlmm/55YGCZkSw==,Movers and Shakers,"Amsterdam, North Holland, Netherlands","['Public Relations and Communications', 'Apparel & Fashion', 'Retail']","In this position of Marketing manager your will implement the corporate strategy and build on the brand awareness for the Benelux organisation of this innovative Company with many own retail stores  wholesale partners, , Tasks and responsibilities of the Marketing Manager for the Benelux, , , , , , , , The Marketing Manager reports to the Country Director and functionally reports to the Global Marketing Director and provides support to all area and counter managers of the stores and shopinshops local marketing  b2b",Full-time,https://www.linkedin.com/jobs/view/externalApply/2281890623?url=http%3A%2F%2Fnl%2Eonlysalesjob%2Ecom%2Fen%2Fjobs%2F10992-marketing-manager%3Futm_source%3Dlinkedin%26utm_medium%3Dcpc%26utm_campaign%3Dmulticasting_linkedin&urlHash=ST1H&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-movers-and-shakers-2281890623?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=10&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
63,marketing manager,LinkedIn,2316454119,Marketing Manager,F0pd+b4SSgCeOcgccnz13A==,Plugged Live Shows,"Breda, North Brabant, Netherlands",['Events Services'],"Hi there, , Have you gained your experience points within the marketing field and developed yourself into a handson Marketing Manager with the ability to manage and motivate a team Are you ready for a refreshing, creative and challenging environment",Full-time,,https://nl.linkedin.com/jobs/view/marketing-manager-at-plugged-live-shows-2316454119?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=13&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
65,marketing manager,LinkedIn,2273046155,Marketing Manager,Vuet2gteSs2SNAOvrB8i8Q==,Harnham,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Financial Services']","Derivatives Trading Marketing Manager, , Amsterdam, , 40,000  50,000  bonus  benefits, , Passionate Marketer needed to own the Netherlands marketing activities for a derivatives trading company, , , , Leaders in their market, this company are one of the worlds biggest financial services companies, they have 190K clients  offices in 14 countries, , , , Reporting into the Head of Marketing, you will be helping to deliver the yearly marketing plan, specific for the Netherlands The remit spans across digital channels, brand, acquisition  retention, , You will own the NL plan, managing the marketing budget, implementing your plan across all channels and in doing so collaborating with teams such as creative, email, social, PR, web  sales You will be monitoring  reporting on campaigns throughout and post to understand its performance and optimise its performance You will work with the Marketing Intelligence team to understand deeper the customer  channels to ensure maximum effectiveness, , You will also be expected to maintain successful relationships with supplier agencies  develop an expert knowledge of this company  their customers, , , , Strong marketing experience across digital channels, brand, acquisition  retention, , Experience with web  mar tech such as Google Analytics, Adobe Analytics, Google Adwords, Bing Ads, Facebook Ads, Tableau, SQL  Excel, , NEEDED  experience in the Dutch  financial trading markets, , Experience developing  managing marketing plans, , , , Salary  Benefits to be confirmed, send your CV for more info, or click the Apply link for this advert, , , , Google Analytics, GA, Google Tag Manager, Tealium, Adobe Launch, Omniture, SiteCatalyst, Adobe Analytics, Analyst, Web, Digital, Online, Website, Financial Services, Finance, AB, Test, Split, Multivariate, MVT, Tracking, Code, Tagging, Tags, Insight , Management, Strategy, CRO, Conversion, Optimisation, Optimizely, Test and Target, SQL, R, Python, Tableau, Power BI, Adwords, Bing Ads, Facebook Ads",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273046155?url=https%3A%2F%2Fwww%2Eharnham%2Ecom%2Fjob%2Fmarketing-manager-in-amsterdam-north-holland-jid-28929&urlHash=5c9E&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-harnham-2273046155?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
67,marketing manager,LinkedIn,2313236051,European Senior Brand Manager,YyGHhXvzShiIz+f+sXgTqw==,Quorn Foods,"Utrecht, Utrecht, Netherlands","['Food & Beverages', 'Food Production', 'Consumer Goods']","Quorn Foods, with our entrepreneurial spirit is a great place to work Our people are passionate, take initiative and accountability and, most of all, work together as one team, focused on one shared goal with common values, , We are an ambitious, growing, independent FMCG company, focused on creating the worlds leading meatalternative business, through our market leading Quorn and Cauldron brands We are a global business that designs, manufactures and sells our healthy protein products globally with annual sales turnover in excess of 250 million across 17 territories, , European Senior Brand Manager, , Head of Brand Marketing, , No line management responsibility, , UK based Brand Marketing, European Commercial, Category Analysis, Design to Print Manager, Packaging, Finance, Supply Chain, Advertising, PR and Media Agencies, , Purpose of role, , Dimensions of role, , , , , , , , , As we launch a new global creative idea and increase our marketing activities across European markets for 2021 and beyond, this is a key role in supporting the execution and evaluation of our marketing activities to ensure we drive long term growth, , Your Key Contributions and TasksAccountabilities, , , , , , , , , , , , , , , , , , , , , , Person Specification, , , , , , , We are offering a competitive salary, 25 days annual leave  bank holidays, pension scheme and life insurance options, Employee Assistance Program, and Staff Shop, , Please visit our website wwwquorncouk for more information about our company and brand, , Interested applicants should forward their CV  Covering Letter to hrquornfoodscom Applications without a covering letter will not be considered, , If you have not heard from us within 2 weeks of applying for the role please assume your application has not been successful on this occasion, , No agencies please,  Back to Working Here",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313236051?url=https%3A%2F%2Fwww%2Equorn%2Eco%2Euk%2Fcompany%2Fcareers%2Feuropean-senior-brand-manager&urlHash=rqt2&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-senior-brand-manager-at-quorn-foods-2313236051?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=17&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
71,marketing manager,LinkedIn,2316427850,Marketing Communications Manager,AFAjMwQJSaCyguYUY3dmtg==,Quotacom,"Amsterdam, North Holland, Netherlands",['Computer Software'],"Quotacom are proud to be partnered with a leading financial insitutution funding innovation and driving the transition towards a more sustainable economy, , Due to ongoing success, they are hiring a dynamic, personable, and driven Marketing Communications Manager to drive the next phase of their growth You will be responsible for enhancing their market presence through developing innovative branding, marketing  communications strategy, generating leads and building new partnerships",Full-time,,https://nl.linkedin.com/jobs/view/marketing-communications-manager-at-quotacom-2316427850?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
72,marketing manager,LinkedIn,2301819971,PR Manager,JRVfOF9ITBG3r1AGNga9Mg==,Virtuagym,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","Job Description, , Are you ready for a new and exciting challenge at an international SaaS scaleup We are now looking for a PR Manager to join our Amsterdamxadbased marketing team in our efforts to make the world a healthier and happier place This role will give you the opportunity to build and execute our PR and award strategy worldwide Meaning that you will put our brand name out there, also getting us elected for different marketing and tech awards Are you up for the challenge, , As a, you will be part of our Brand and Content Team In this team, you will work closely with localization marketers for our most important markets, video marketers, designers and email marketing specialists But your reach is much bigger of course, since you will be the go to person for all PR outreach, so we are looking for someone who brings us contacts in the tech startup industry and potentially some fitness industry contacts, , Our Brand and Content Team is no traditional content team, we aim to produce and experiment with content a lot Creative souls are highly appreciated in our team, , , , , , , , , In this role being , having a deep understanding of the , and is crucial, , , , , , , , , , , Virtuagym is a leading tech company providing innovative fitness software for gyms, personal trainers, and corporate health services Virtuagym has grown into an allinone solution for client coaching, membership management, billing, scheduling, access control and more Its integrated mobile fitness apps offer solutions for exercise, nutrition guidance, progress tracking, and online coaching, , With 200 employees across two offices in Europe and Latin America, Virtuagym supports more than 15 million endusers, 30,000 trainers worldwide and over 5,000 health clubs, including BasicFit NL, Xercise4Less UK, various YMCAs USA, and XSport USA, , With over 100 growth every year, we keep reinventing ourselves in the fastpaced fitness technology domain While we are beyond the startup phase, we still cherish our startup culture and noncorporate approach At Virtuagym you get the opportunity to grow and we empower you to explore, learn and do great things as we conquer the world with our great solutions, , , , Please do not hesitate to apply by clicking the Apply for this Job button below We will get back to your application within 5 working days, , For any questions on the vacancy, please get in touch with the recruitment team at, , Please note that we do not collaborate with third parties to fill this vacancy",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301819971?url=https%3A%2F%2Fjobs%2Evirtuagym%2Ecom%2Fo%2Fpr-manager&urlHash=m865&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pr-manager-at-virtuagym-2301819971?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=22&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
73,marketing manager,LinkedIn,2171059212,Digital and Content Manager (remote),AC67iVweTBGShrDEg3yFZw==,John Galt Solutions,"Amsterdam, North Holland, Netherlands",['Computer Software'],"As the Digital and Content Manager you will be part of a fastgrowing marketing team and be responsible for executing and producing content for digital and social media platforms, To be a successful Digital and Content Manager, it is a given you are gifted with words, able to write, curate, and edit, but you should also be familiar with content management as well as the art of persuasion and marketing A real passion for experimentation and an ability to move quickly is also a plus",Full-time,https://www.linkedin.com/jobs/view/externalApply/2171059212?url=http%3A%2F%2Fwww%2Ejohngalt%2Ecom&urlHash=6vQQ&refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-and-content-manager-remote-at-john-galt-solutions-2171059212?refId=b94362b8-246f-4c5f-b81c-d545aeec91c5&position=23&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
77,marketing manager,LinkedIn,2326318548,Content Marketing Manager,iwsi5bbtRHObBLYjJfjl1w==,Orange Quarter,"Amsterdam, North Holland, Netherlands",['Marketing and Advertising'],"As this is a brand new role, you will have the full responsibly of the content strategy, content roadmap for 2021 and execution of campaigns So you still need to be okay with being handson and rolling your sleeves up to produce next level content, , Perks",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326318548?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F806da2c8-3912-4b31-8f78-df714137ec29%3Fjid%3Db99d3c8131ee92fcfa757cc1f298db82f84218c700f3b68cf97e6055140cb845%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=CZw6&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/content-marketing-manager-at-orange-quarter-2326318548?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=2&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
79,marketing manager,LinkedIn,2313237960,Regional Marketing Coordinator,ldgXXCgkSiWjbBYmQLRvLw==,JOOLZ a Milk Design BV brand,"Amsterdam, North Holland, Netherlands",['Wholesale'],"Joolz is looking for a Regional Marketing coordinator based in Amsterdam, , Here at Joolz, we believe that good parenting is all about being happy Thats why we offer young families the building blocks to spark their life with positivity We call this Positive Design As the Regional Marketing coordinator, you will be supporting the development of the Joolz brand at Retail in the BLX and Nordics regions as well as support all regions with developing Marketing tools ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313237960?url=https%3A%2F%2Fjobs%2Emy-joolz%2Ecom%2Fregional-marketing-coordinator&urlHash=sIdm&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/regional-marketing-coordinator-at-joolz-a-milk-design-bv-brand-2313237960?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
80,marketing manager,LinkedIn,2265971211,International Digital Marketing and Communications Manager,RLOtycKFQuWDwd/ZkxgCkA==,Michael Page,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","International Digital Marketing and Communications Manager, Rotterdam area  Fluent Dutch and English are required, 5 years of digital marketing management experience is required, About Our Client, , , , Our client is a provider of services and innovative products and solutions in the industry and automotive segments, , International Digital Marketing and Communications Manager, , , , , In this role you are strategically, commercially, creatively and handson involved in digital marketing Your goal is to increase the visibility of our client on the web  through web, email marketing, social media platforms and other online formats You will be involved in online campaigns, aiming at putting in the spotlight newly developed innovative products and solutions, , , , By building a digital strategy, followed by an online marketing execution, your priority is to provide digital sales and marketing tools that can be used in support of your sales colleagues across various geographical regions in order to generate quality leads and open new doors for business, , , , , , , Our client offers marketconform primary and secondary benefits In addition, you will be part of a digital team who is continuously innovating You will get sufficient room to make this role yours and to grow within the organization",Full-time,https://www.linkedin.com/jobs/view/externalApply/2265971211?url=https%3A%2F%2Fwww%2Emichaelpage%2Enl%2Fen%2Fjob-apply%2Finternational-digital-marketing-and-communications-manager%2Fref%2F195678%3Futm_source%3Dlinkedin%26utm_medium%3Daggregator%26utm_campaign%3Dlimitedlisting&urlHash=GnNv&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/international-digital-marketing-and-communications-manager-at-michael-page-nederland-2265971211?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
83,marketing manager,LinkedIn,2259955822,SAP Campaign Marketing Manager,HJvReNX7SgSVAiqe9JklXw==,Mendix,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Mendix is on a mission to enable anyone in any organization  from the marketing coordinator to the software developer to the CEO  to create things that are transformational for their company We are fundamentally reinventing the way applications are created and were reinventing the future of software development Sounds ambitious, right We agree, , Not to brag, but nearly 4,000 organizations worldwide, including KLM, Medtronic, Merck, and Philips, rely on Mendix to build web and mobile applications Thousands of our customers use our platform to delight their clients and empower their employees Its no surprise that were a recognized Leader by Gartner and Forrester in a redhot market expected to exceed 21 billion by 2022 Ok, maybe we did want to brag a little But were proud of what weve accomplishedandwere humble enough to admit that we need you to make us even more effective, , , , , , Mendix is seeking an SAP Campaign Manager to join the Corporate Marketing Team In this role, you will develop the global marketing campaign plan to jointly, under the SAP Solutions Extension partner program, build pipeline and acquire customers for SAPs offering, SAP Cloud Platform Rapid Application Development by Mendix Working with the SAP Solutions Marketing Strategist and dedicated SAP sales team within Mendix, as the SAP Campaign Manager you will be responsible for the full campaign lifecycle, from development, goal setting, execution, measurement and follow up from the programs, , The ideal candidate has proven experience working with SAP preferably as a SolEx partner in the field of Business Technology Platform or Application Delivery The successful candidate has a demonstrated ability to collaborate with internal sales teams and contacts at SAP to ensure joint gotomarket plans align to business objectives under the partnership, , , , , , , , While we live on different continents, speak different languages, and work on different things, we are bound by our MendixBlue guiding principles Being MendixBlue means that you live the culture, and you consistently improve it as we grow Its kind of a big deal, ,  Without our customers, we have no business So, if you act in the best interest of our customers, alwaysyou belong here, ,  We work to have a meaningful, lasting impact on the world So, if you aim high and think long termyou belong here, ,  We want to be what happens next So, if you ask what if and work to find a way or make oneyou belong here, ,  We look, not just at the sum of what an individual has done, but at the potential of who they can be So, if youre up for learning from your failuresyou belong here, ,  Inflated egos dont last here, humility does So, if you share credit and ensure that the best ideas win  regardless of who they come fromyou belong here, ,  If something needs doing, we do it So, if you focus on the outcome, and take initiative to get it doneyou belong here, ,  We use laughter as a common language We can ask for help and were happy to give it So, if you find joy and purpose in what you doyou belong here, , , , There are precious few jobs that let you create the future But youll find one at Mendix We are at a pivotal time in our companys existence where rapid growth meets stable funding This is the time for industrious people to raise their hands to solve the next generation of problems Mendix is a place where ambitious people can thrive where you can identify an issue, propose a solution, and build the structure to make it happen, , Mendix is a Siemens business, which means were backed by the resources and stability of one of the worlds largest and most forwardlooking enterprises Think job security, , Since our company was founded in 2005, our aim has been to create a great work environment for people at all stages in their careers Thats why we are so pleased and honored that we were rated a top Cloud Computing Company to work for in 2019, based on feedback from our employees on Glassdoor With offices in the Netherlands, the UK, Germany, and the US, and more coming, we provide an international playground to truly impact the world through lowcode",Full-time,https://www.linkedin.com/jobs/view/externalApply/2259955822?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fmendix%2F0a3455dc-d568-4206-8440-b699c3a3c59e%3Flever-source%3DLinkedInJobs&urlHash=gcl0&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sap-campaign-marketing-manager-at-mendix-2259955822?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
84,marketing manager,LinkedIn,2309465419,"Country Marketing Manager, Netherlands",8Jn55rsqTfOTDUKwV/SZPQ==,McArthurGlen Group,"Roermond, Limburg, Netherlands","['Retail', 'Apparel & Fashion', 'Commercial Real Estate']","Our Mission, To create the finest retail experiences, Our Vision, To continuously enhance the quality of the customer experience, the lives of our employees, the performance of brand partners, the return to investors and the communities where we do business",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309465419?url=https%3A%2F%2Fwww%2Emcarthurglen%2Ecom%2Fen%2Fcareers%2Fapply%3FjobId%3DPGGFK026203F3VBQB8N7VLO1X-2767%26langCode%3Dnl%26step%3DDIRECT&urlHash=bRyR&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/country-marketing-manager-netherlands-at-mcarthurglen-group-2309465419?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
85,marketing manager,LinkedIn,2243575582,Marketing & Digital Manager,5fAN5NwfTduaiVP0pFLloA==,Batenborch International,"Breda, North Brabant, Netherlands","['Consumer Goods', 'Consumer Electronics', 'Food & Beverages']","Our client is a fast growing international scaleup company, building a new lifestyle brand all over the world, , To realize her ambition and accelerate growth, our client is hiring a new Marketing  Digital Manager for Western Europe",Full-time,https://www.linkedin.com/jobs/view/externalApply/2243575582?url=https%3A%2F%2Fbatenborch%2Ecom%2Fjobs%2Fjob%2FNL006213%2Fmarketing-digital-manager&urlHash=Jfpq&refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-digital-manager-at-batenborch-international-2243575582?refId=b8ee938d-13f8-491e-aeb5-a05524f1b698&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
